Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,405.4599914550781,405.510009765625,389.010009765625,393.0400085449219,1715600,0.0,0.0
2024-11-08 00:00:00-05:00,395.2799987792969,397.04998779296875,391.8900146484375,393.7099914550781,1143100,0.0,0.0
2024-11-11 00:00:00-05:00,393.04998779296875,401.2300109863281,393.0,396.0400085449219,805200,0.0,0.0
2024-11-12 00:00:00-05:00,395.7099914550781,397.510009765625,389.2900085449219,392.0,1700300,0.0,0.0
2024-11-13 00:00:00-05:00,409.5199890136719,415.2699890136719,396.9700012207031,406.2200012207031,2859400,0.0,0.0
2024-11-14 00:00:00-05:00,402.6099853515625,407.6099853515625,392.05999755859375,394.25,1934900,0.0,0.0
2024-11-15 00:00:00-05:00,394.7099914550781,396.2699890136719,387.82000732421875,389.57000732421875,1027700,0.0,0.0
2024-11-18 00:00:00-05:00,386.29998779296875,391.32000732421875,384.67999267578125,385.0199890136719,859900,0.0,0.0
2024-11-19 00:00:00-05:00,380.0,389.4800109863281,379.2200012207031,384.8399963378906,897200,0.0,0.0
2024-11-20 00:00:00-05:00,386.1600036621094,389.94000244140625,383.95001220703125,389.1199951171875,805600,0.0,0.0
2024-11-21 00:00:00-05:00,388.5199890136719,389.94000244140625,383.05999755859375,383.8399963378906,960600,0.0,0.0
2024-11-22 00:00:00-05:00,385.32000732421875,391.989990234375,383.1499938964844,388.2699890136719,1080200,0.0,0.0
2024-11-25 00:00:00-05:00,389.67999267578125,391.010009765625,382.5,384.4700012207031,1110800,0.0,0.0
2024-11-26 00:00:00-05:00,388.0,394.3800048828125,382.7300109863281,390.2900085449219,1155000,0.0,0.0
2024-11-27 00:00:00-05:00,394.010009765625,396.2699890136719,389.30999755859375,389.80999755859375,870200,0.0,0.0
2024-11-29 00:00:00-05:00,390.94000244140625,397.2699890136719,389.9599914550781,396.9700012207031,553500,0.0,0.0
2024-12-02 00:00:00-05:00,395.95001220703125,397.739990234375,391.80999755859375,394.42999267578125,1194200,0.0,0.0
2024-12-03 00:00:00-05:00,394.8699951171875,398.79998779296875,393.1099853515625,397.6099853515625,1191600,0.0,0.0
2024-12-04 00:00:00-05:00,399.2099914550781,404.25,397.4200134277344,402.1199951171875,1389900,0.0,0.0
2024-12-05 00:00:00-05:00,400.0,404.8699951171875,396.04998779296875,404.1400146484375,746800,0.0,0.0
2024-12-06 00:00:00-05:00,405.95001220703125,407.6099853515625,400.94000244140625,403.05999755859375,825700,0.0,0.0
2024-12-09 00:00:00-05:00,400.7699890136719,400.7699890136719,365.8699951171875,365.9599914550781,1957100,0.0,0.0
2024-12-10 00:00:00-05:00,368.7900085449219,396.239990234375,366.5299987792969,377.9599914550781,1738200,0.0,0.0
2024-12-11 00:00:00-05:00,378.0,380.2099914550781,372.6499938964844,378.489990234375,1142100,0.0,0.0
2024-12-12 00:00:00-05:00,385.5799865722656,390.2900085449219,382.29998779296875,388.45001220703125,805400,0.0,0.0
2024-12-13 00:00:00-05:00,382.79998779296875,385.1300048828125,376.010009765625,379.7799987792969,807300,0.0,0.0
2024-12-16 00:00:00-05:00,379.010009765625,383.8900146484375,377.20001220703125,378.9800109863281,994600,0.0,0.0
2024-12-17 00:00:00-05:00,375.8399963378906,377.3500061035156,369.8399963378906,371.0299987792969,976600,0.0,0.0
2024-12-18 00:00:00-05:00,369.6700134277344,373.239990234375,357.75,358.260009765625,833500,0.0,0.0
2024-12-19 00:00:00-05:00,356.8800048828125,361.6499938964844,351.2799987792969,352.7699890136719,1247000,0.0,0.0
2024-12-20 00:00:00-05:00,347.760009765625,357.04998779296875,342.19000244140625,351.5,2253200,0.0,0.0
2024-12-23 00:00:00-05:00,348.9100036621094,354.0,346.57000732421875,349.4700012207031,1023600,0.0,0.0
2024-12-24 00:00:00-05:00,347.82000732421875,352.44000244140625,345.8999938964844,352.19000244140625,372900,0.0,0.0
2024-12-26 00:00:00-05:00,349.1400146484375,353.2900085449219,349.1400146484375,351.7799987792969,482400,0.0,0.0
2024-12-27 00:00:00-05:00,349.29998779296875,351.1300048828125,346.30999755859375,348.6499938964844,544000,0.0,0.0
2024-12-30 00:00:00-05:00,347.2300109863281,347.2300109863281,340.9800109863281,343.17999267578125,581200,0.0,0.0
2024-12-31 00:00:00-05:00,344.4800109863281,345.0,341.05999755859375,342.7699890136719,472800,0.0,0.0
2025-01-02 00:00:00-05:00,346.6199951171875,349.79998779296875,345.010009765625,349.3500061035156,724800,0.0,0.0
2025-01-03 00:00:00-05:00,347.9200134277344,359.1099853515625,346.7900085449219,358.3500061035156,1884200,0.0,0.0
2025-01-06 00:00:00-05:00,354.95001220703125,361.82000732421875,347.1000061035156,349.54998779296875,868300,0.0,0.0
2025-01-07 00:00:00-05:00,348.9800109863281,350.54998779296875,342.5299987792969,347.6300048828125,950400,0.0,0.0
2025-01-08 00:00:00-05:00,346.4200134277344,349.8999938964844,341.0,349.32000732421875,839900,0.0,0.0
2025-01-10 00:00:00-05:00,344.4700012207031,345.6099853515625,333.67999267578125,334.8900146484375,1259500,0.0,0.0
2025-01-13 00:00:00-05:00,334.25,339.6400146484375,333.8800048828125,337.8399963378906,809200,0.0,0.0
2025-01-14 00:00:00-05:00,337.25,346.67999267578125,336.7200012207031,346.2900085449219,1094100,0.0,0.0
2025-01-15 00:00:00-05:00,349.3699951171875,353.010009765625,346.1700134277344,348.0,1311300,0.0,0.0
2025-01-16 00:00:00-05:00,346.6600036621094,349.7799987792969,346.2099914550781,346.67999267578125,747900,0.0,0.0
2025-01-17 00:00:00-05:00,352.82000732421875,353.5899963378906,347.69000244140625,351.3699951171875,1206900,0.0,0.0
2025-01-21 00:00:00-05:00,349.6600036621094,354.1400146484375,349.4599914550781,350.55999755859375,1050400,0.0,0.0
2025-01-22 00:00:00-05:00,350.30999755859375,352.9800109863281,345.2699890136719,352.79998779296875,921000,0.0,0.0
2025-01-23 00:00:00-05:00,354.8699951171875,360.0,351.0400085449219,359.9599914550781,1225600,0.0,0.0
2025-01-24 00:00:00-05:00,359.7699890136719,367.9100036621094,357.8999938964844,367.5799865722656,938800,0.0,0.0
2025-01-27 00:00:00-05:00,362.8500061035156,371.0199890136719,361.0899963378906,367.489990234375,1150400,0.0,0.0
2025-01-28 00:00:00-05:00,364.55999755859375,368.3299865722656,361.4800109863281,365.3800048828125,1938200,0.0,0.0
2025-01-29 00:00:00-05:00,365.6400146484375,367.7099914550781,357.2300109863281,359.3299865722656,1040700,0.0,0.0
2025-01-30 00:00:00-05:00,336.20001220703125,351.0199890136719,326.7900085449219,336.6199951171875,3273000,0.0,0.0
2025-01-31 00:00:00-05:00,360.75,360.8500061035156,343.04998779296875,345.489990234375,2805400,0.0,0.0
2025-02-03 00:00:00-05:00,346.5,347.8900146484375,339.2300109863281,341.5,1742400,0.0,0.0
2025-02-04 00:00:00-05:00,336.80999755859375,344.2099914550781,336.2300109863281,340.260009765625,1219100,0.0,0.0
2025-02-05 00:00:00-05:00,342.25,347.94000244140625,337.67999267578125,345.04998779296875,909500,0.0,0.0
2025-02-06 00:00:00-05:00,348.489990234375,354.239990234375,346.79998779296875,353.30999755859375,760300,0.0,0.0
2025-02-07 00:00:00-05:00,353.989990234375,354.32000732421875,347.3900146484375,347.8399963378906,480900,0.0,0.0
2025-02-10 00:00:00-05:00,351.8699951171875,351.8699951171875,342.5299987792969,343.7300109863281,866900,0.0,0.0
2025-02-11 00:00:00-05:00,340.239990234375,351.5,340.239990234375,350.9200134277344,613000,0.0,0.0
2025-02-12 00:00:00-05:00,347.1199951171875,355.57000732421875,346.1700134277344,354.55999755859375,762700,0.0,0.0
2025-02-13 00:00:00-05:00,356.9800109863281,364.9200134277344,355.80999755859375,360.7699890136719,728100,0.0,0.0
2025-02-14 00:00:00-05:00,362.0,364.0299987792969,359.7699890136719,360.2699890136719,671800,0.0,0.0
2025-02-18 00:00:00-05:00,360.44000244140625,363.25,353.82000732421875,361.739990234375,616600,0.0,0.0
2025-02-19 00:00:00-05:00,361.9200134277344,365.0,359.70001220703125,361.5799865722656,1040800,0.0,0.0
2025-02-20 00:00:00-05:00,359.2300109863281,363.94000244140625,356.6499938964844,363.010009765625,692100,0.0,0.0
2025-02-21 00:00:00-05:00,364.4800109863281,364.989990234375,360.7200012207031,361.0,614200,0.0,0.0
2025-02-24 00:00:00-05:00,365.8399963378906,370.6000061035156,361.2799987792969,365.79998779296875,1435500,0.0,0.0
2025-02-25 00:00:00-05:00,369.92999267578125,372.29998779296875,357.6099853515625,358.7300109863281,1037600,0.0,0.0
2025-02-26 00:00:00-05:00,358.25,360.6300048828125,351.17999267578125,353.4800109863281,787100,0.0,0.0
2025-02-27 00:00:00-05:00,354.25,362.4599914550781,353.6700134277344,359.0400085449219,931100,0.0,0.0
2025-02-28 00:00:00-05:00,362.4599914550781,368.54998779296875,360.3800048828125,363.57000732421875,1386000,0.0,0.0
2025-03-03 00:00:00-05:00,362.8699951171875,376.239990234375,360.6000061035156,370.6600036621094,1430900,0.0,0.0
2025-03-04 00:00:00-05:00,376.4800109863281,377.489990234375,361.8599853515625,368.3599853515625,1316700,0.0,0.0
2025-03-05 00:00:00-05:00,368.20001220703125,380.2900085449219,367.69000244140625,378.4200134277344,1095500,0.0,0.0
2025-03-06 00:00:00-05:00,378.8900146484375,384.95001220703125,375.6700134277344,382.94000244140625,1408600,0.0,0.0
2025-03-07 00:00:00-05:00,381.95001220703125,391.6099853515625,371.0299987792969,379.5199890136719,1581700,0.0,0.0
2025-03-10 00:00:00-04:00,378.5,385.6400146484375,362.6600036621094,373.5199890136719,2029700,0.0,0.0
2025-03-11 00:00:00-04:00,371.3399963378906,376.5199890136719,355.7799987792969,355.8699951171875,1343700,0.0,0.0
2025-03-12 00:00:00-04:00,353.7300109863281,354.5,338.5400085449219,349.75,2413700,0.0,0.0
2025-03-13 00:00:00-04:00,348.0299987792969,354.5199890136719,344.4100036621094,345.3999938964844,1432400,0.0,0.0
2025-03-14 00:00:00-04:00,350.0,355.0,345.17999267578125,351.5,1211000,0.0,0.0
