Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,125.16000366210938,127.2699966430664,123.5,125.87000274658203,10081500,0.0,0.0
2024-11-08 00:00:00-05:00,121.76000213623047,121.87999725341797,116.5,117.80999755859375,15150300,0.0,0.0
2024-11-11 00:00:00-05:00,118.08999633789062,118.13999938964844,115.22000122070312,117.1500015258789,9293900,0.0,0.0
2024-11-12 00:00:00-05:00,114.18000030517578,114.44999694824219,111.36000061035156,113.80000305175781,9335800,0.0,0.0
2024-11-13 00:00:00-05:00,114.93000030517578,115.94000244140625,112.30000305175781,113.41000366210938,4704700,0.0,0.0
2024-11-14 00:00:00-05:00,111.22000122070312,112.76000213623047,110.01000213623047,112.33000183105469,7352700,0.0,0.0
2024-11-15 00:00:00-05:00,114.44999694824219,114.66000366210938,112.69999694824219,114.0,8874000,0.0,0.0
2024-11-18 00:00:00-05:00,116.47000122070312,118.02999877929688,114.4800033569336,117.30999755859375,9286800,0.0,0.0
2024-11-19 00:00:00-05:00,116.5,118.08000183105469,116.05000305175781,117.68000030517578,7499600,0.0,0.0
2024-11-20 00:00:00-05:00,117.5,117.62000274658203,113.47000122070312,116.48999786376953,13305500,0.0,0.0
2024-11-21 00:00:00-05:00,104.43000030517578,110.13999938964844,103.94999694824219,104.08999633789062,33970400,0.0,0.0
2024-11-22 00:00:00-05:00,102.0999984741211,102.98999786376953,98.26000213623047,100.06999969482422,21499700,0.0,0.0
2024-11-25 00:00:00-05:00,99.05000305175781,100.75,96.91000366210938,100.69000244140625,11261800,0.0,0.0
2024-11-26 00:00:00-05:00,101.19999694824219,101.31999969482422,98.8499984741211,99.30999755859375,7430300,0.0,0.0
2024-11-27 00:00:00-05:00,101.9000015258789,101.9000015258789,98.77999877929688,98.80000305175781,9343900,0.0,0.0
2024-11-29 00:00:00-05:00,98.12000274658203,98.4800033569336,95.86000061035156,96.55999755859375,9806500,0.0,0.0
2024-12-02 00:00:00-05:00,96.87999725341797,99.16999816894531,96.5199966430664,98.9800033569336,10655700,0.0,0.0
2024-12-03 00:00:00-05:00,99.88999938964844,100.08999633789062,98.12000274658203,98.44999694824219,9750000,0.0,0.0
2024-12-04 00:00:00-05:00,98.01000213623047,98.77999877929688,96.63999938964844,98.70999908447266,10369700,0.0,0.0
2024-12-05 00:00:00-05:00,98.05999755859375,99.7300033569336,97.06999969482422,99.0,8566800,0.0,0.0
2024-12-06 00:00:00-05:00,100.3499984741211,100.73999786376953,99.5,99.88999938964844,7203100,0.0,0.0
2024-12-09 00:00:00-05:00,108.69999694824219,113.91999816894531,107.33000183105469,110.33000183105469,25071600,0.0,0.0
2024-12-10 00:00:00-05:00,105.5,108.4000015258789,104.16999816894531,104.48999786376953,11497700,0.0,0.0
2024-12-11 00:00:00-05:00,101.48999786376953,103.80999755859375,99.19999694824219,103.41999816894531,11632800,0.0,0.0
2024-12-12 00:00:00-05:00,103.56999969482422,105.01000213623047,103.0999984741211,104.66000366210938,8529200,0.0,0.0
2024-12-13 00:00:00-05:00,101.16000366210938,102.86000061035156,100.2300033569336,102.2699966430664,8380800,0.0,0.0
2024-12-16 00:00:00-05:00,100.7699966430664,101.31999969482422,99.5999984741211,99.61000061035156,8277700,0.0,0.0
2024-12-17 00:00:00-05:00,100.06999969482422,103.08000183105469,99.9000015258789,102.41999816894531,16351700,0.0,0.0
2024-12-18 00:00:00-05:00,101.20999908447266,103.66000366210938,100.80000305175781,101.3499984741211,7215500,0.0,0.0
2024-12-19 00:00:00-05:00,101.68000030517578,102.22000122070312,100.12999725341797,101.0,10898800,0.0,0.0
2024-12-20 00:00:00-05:00,98.44999694824219,100.30000305175781,97.36000061035156,99.51000213623047,12128600,0.0,0.0
2024-12-23 00:00:00-05:00,99.51000213623047,100.69000244140625,99.0199966430664,100.58000183105469,5095200,0.0,0.0
2024-12-24 00:00:00-05:00,100.69000244140625,100.72000122070312,99.45999908447266,99.72000122070312,3014000,0.0,0.0
2024-12-26 00:00:00-05:00,99.62000274658203,99.91999816894531,98.5999984741211,98.87000274658203,4163300,0.0,0.0
2024-12-27 00:00:00-05:00,98.0199966430664,98.08000183105469,96.44999694824219,97.44999694824219,5822600,0.0,0.0
2024-12-30 00:00:00-05:00,96.80000305175781,96.8499984741211,94.25,94.38999938964844,15368300,0.0,0.0
2024-12-31 00:00:00-05:00,95.12999725341797,98.30000305175781,94.7300033569336,96.98999786376953,8455500,0.0,0.0
2025-01-02 00:00:00-05:00,95.58999633789062,98.45999908447266,95.5,96.88999938964844,4898800,0.0,0.0
2025-01-03 00:00:00-05:00,97.98999786376953,98.4800033569336,95.91999816894531,96.81999969482422,4668900,0.0,0.0
2025-01-06 00:00:00-05:00,101.41000366210938,103.30000305175781,98.44000244140625,99.0199966430664,10435500,0.0,0.0
2025-01-07 00:00:00-05:00,99.12999725341797,100.77999877929688,98.62999725341797,100.62000274658203,6759000,0.0,0.0
2025-01-08 00:00:00-05:00,99.05999755859375,101.3499984741211,98.5999984741211,100.31999969482422,6102600,0.0,0.0
2025-01-10 00:00:00-05:00,98.16000366210938,98.44999694824219,94.62000274658203,94.68000030517578,8643100,0.0,0.0
2025-01-13 00:00:00-05:00,95.04000091552734,97.0999984741211,94.13999938964844,95.9800033569336,7073900,0.0,0.0
2025-01-14 00:00:00-05:00,99.2300033569336,99.94999694824219,97.79000091552734,98.12999725341797,6774500,0.0,0.0
2025-01-15 00:00:00-05:00,99.13999938964844,100.98999786376953,98.0,100.69999694824219,6186600,0.0,0.0
2025-01-16 00:00:00-05:00,100.83999633789062,100.94999694824219,99.0999984741211,100.26000213623047,5805000,0.0,0.0
2025-01-17 00:00:00-05:00,101.5,106.73999786376953,100.30000305175781,105.56999969482422,12399200,0.0,0.0
2025-01-21 00:00:00-05:00,108.06999969482422,108.4000015258789,102.87999725341797,104.1500015258789,9056000,0.0,0.0
2025-01-22 00:00:00-05:00,104.37999725341797,104.48999786376953,101.69000244140625,103.08000183105469,6094400,0.0,0.0
2025-01-23 00:00:00-05:00,102.22000122070312,104.2300033569336,101.37999725341797,104.01000213623047,4316500,0.0,0.0
2025-01-24 00:00:00-05:00,105.44999694824219,111.7699966430664,104.97000122070312,111.33999633789062,12736900,0.0,0.0
