Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,73.1500015258789,73.45999908447266,71.94000244140625,72.05000305175781,5027700,0.0,0.0
2024-11-08 00:00:00-05:00,71.0,71.41999816894531,69.6500015258789,70.41000366210938,4742200,0.0,0.0
2024-11-11 00:00:00-05:00,71.0,71.01000213623047,68.80000305175781,69.95999908447266,6632600,0.0,0.0
2024-11-12 00:00:00-05:00,69.9000015258789,71.30000305175781,68.98999786376953,70.2300033569336,4852700,0.0,0.0
2024-11-13 00:00:00-05:00,69.0,69.80999755859375,67.83000183105469,68.48999786376953,5676400,0.0,0.0
2024-11-14 00:00:00-05:00,68.63999938964844,69.18000030517578,66.80000305175781,67.0199966430664,6420700,0.0,0.0
2024-11-15 00:00:00-05:00,66.30999755859375,66.83000183105469,64.58999633789062,64.76000213623047,6231100,0.0,0.0
2024-11-18 00:00:00-05:00,64.4800033569336,66.58000183105469,64.31999969482422,66.4800033569336,6371200,0.0,0.0
2024-11-19 00:00:00-05:00,66.47000122070312,67.22000122070312,66.0,66.6500015258789,5746300,0.0,0.0
2024-11-20 00:00:00-05:00,65.56999969482422,67.36000061035156,65.47000122070312,67.30999755859375,5098000,0.0,0.0
2024-11-21 00:00:00-05:00,67.9000015258789,69.12000274658203,66.44999694824219,68.47000122070312,4724600,0.0,0.0
2024-11-22 00:00:00-05:00,68.0199966430664,69.72000122070312,67.51000213623047,69.62000274658203,4092100,0.0,0.0
2024-11-25 00:00:00-05:00,71.16000366210938,73.48999786376953,70.30999755859375,72.38999938964844,6575600,0.0,0.0
2024-11-26 00:00:00-05:00,73.3499984741211,73.43000030517578,69.97000122070312,70.81999969482422,5136800,0.0,0.0
2024-11-27 00:00:00-05:00,70.30999755859375,71.33000183105469,69.13999938964844,70.3499984741211,3724400,0.0,0.0
2024-11-29 00:00:00-05:00,71.0,72.52999877929688,70.5999984741211,71.12000274658203,2900300,0.0,0.0
2024-12-02 00:00:00-05:00,71.0,74.5199966430664,70.75,73.94999694824219,6457100,0.0,0.0
2024-12-03 00:00:00-05:00,72.41999816894531,73.19000244140625,69.69000244140625,69.80999755859375,8883100,0.0,0.0
2024-12-04 00:00:00-05:00,70.51000213623047,70.51000213623047,65.3499984741211,65.97000122070312,13169500,0.0,0.0
2024-12-05 00:00:00-05:00,65.87999725341797,66.86000061035156,65.1500015258789,65.73999786376953,8527400,0.0,0.0
2024-12-06 00:00:00-05:00,66.27999877929688,67.04000091552734,65.91999816894531,66.5199966430664,5412000,0.0,0.0
2024-12-09 00:00:00-05:00,66.5199966430664,68.66000366210938,66.30000305175781,67.68000030517578,4963200,0.0,0.0
2024-12-10 00:00:00-05:00,67.9000015258789,68.11000061035156,66.05000305175781,66.33999633789062,4631600,0.0,0.0
2024-12-11 00:00:00-05:00,67.0,68.52999877929688,66.44000244140625,67.97000122070312,5698500,0.0,0.0
2024-12-12 00:00:00-05:00,66.9000015258789,67.5199966430664,66.26000213623047,67.11000061035156,4075800,0.0,0.0
2024-12-13 00:00:00-05:00,66.58000183105469,66.95999908447266,64.80000305175781,65.95999908447266,7179200,0.0,0.0
2024-12-16 00:00:00-05:00,65.4000015258789,67.27999877929688,64.94000244140625,66.44000244140625,6139800,0.0,0.0
