Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,177.7626513911234,178.49334295989232,174.79116937160487,176.9150390625,1727300,0.0,0.0
2024-11-08 00:00:00-05:00,175.95054027244962,177.49960287061322,174.61580019667258,177.1975860595703,2579100,0.0,0.0
2024-11-11 00:00:00-05:00,177.27551610091257,177.40215919190098,174.39171362508543,174.51837158203125,2803600,0.0,0.0
2024-11-12 00:00:00-05:00,175.8336076337944,177.79187047087112,175.16136903992972,175.27828979492188,1788200,0.0,0.0
2024-11-13 00:00:00-05:00,176.34024243421888,178.89278704273443,172.93034824350192,177.54832458496094,1469300,0.0,0.0
2024-11-14 00:00:00-05:00,179.0267602243212,180.2408232648457,176.72589084955288,178.60574340820312,1366000,0.9,0.0
2024-11-15 00:00:00-05:00,178.605709314299,180.14288876055156,172.31994931939408,172.90740966796875,2123400,0.0,0.0
2024-11-18 00:00:00-05:00,174.75791525380484,179.8100122247616,173.88652507438061,178.0966033935547,1967600,0.0,0.0
2024-11-19 00:00:00-05:00,176.84335087377852,178.9288187679044,175.34534335369136,176.3538055419922,1632800,0.0,0.0
2024-11-20 00:00:00-05:00,176.27548008440914,178.76237878676037,176.23632303055382,177.66580200195312,1647800,0.0,0.0
2024-11-21 00:00:00-05:00,179.41838573033434,181.79756915857558,178.6840676441256,178.8798828125,2140300,0.0,0.0
2024-11-22 00:00:00-05:00,178.19450859804672,182.1794149449127,177.7049632447554,181.41571044921875,2188900,0.0,0.0
2024-11-25 00:00:00-05:00,180.63244083056958,180.73034093250405,175.17889869570817,175.7957305908203,2957900,0.0,0.0
2024-11-26 00:00:00-05:00,175.97196396218948,176.77482549190822,171.46815579217352,172.29058837890625,2466800,0.0,0.0
2024-11-27 00:00:00-05:00,172.82908314777015,175.0614086013527,172.22203679478721,172.5059814453125,1490400,0.0,0.0
2024-11-29 00:00:00-05:00,172.51578868622974,174.67958583633217,172.3297590517279,173.87672424316406,820300,0.0,0.0
2024-12-02 00:00:00-05:00,174.05297244236425,174.5523033627147,170.29325248651122,172.15353393554688,1719200,0.0,0.0
2024-12-03 00:00:00-05:00,174.31730179895976,174.54250341675805,170.68488366520336,172.08497619628906,1804400,0.0,0.0
2024-12-04 00:00:00-05:00,172.31995749420332,172.63327367890338,165.1628071045465,167.4147186279297,2437500,0.0,0.0
2024-12-05 00:00:00-05:00,167.865104287494,170.48907523783336,167.865104287494,169.0693817138672,2157300,0.0,0.0
2024-12-06 00:00:00-05:00,168.25674488103277,168.3056874648558,161.36393790033532,163.34170532226562,3104700,0.0,0.0
2024-12-09 00:00:00-05:00,165.9754676259452,166.42584100334216,163.243796075374,163.62564086914062,1775700,0.0,0.0
2024-12-10 00:00:00-05:00,164.21308360536258,164.3795272216671,159.18055830509647,159.73863220214844,2298900,0.0,0.0
2024-12-11 00:00:00-05:00,160.92333442434312,161.3541366862256,159.14138233014506,160.4729461669922,2662900,0.0,0.0
2024-12-12 00:00:00-05:00,160.28694031583854,160.61982755842675,158.54414517697626,158.83787536621094,1627900,0.0,0.0
2024-12-13 00:00:00-05:00,159.2099505389702,160.61004316751502,157.63361380334715,159.9246826171875,1718100,0.0,0.0
2024-12-16 00:00:00-05:00,159.25890712056884,159.25890712056884,155.19567148962582,155.6068878173828,2370800,0.0,0.0
2024-12-17 00:00:00-05:00,154.59842675379713,156.98741062522225,152.5423450986899,156.79159545898438,2714400,0.0,0.0
2024-12-18 00:00:00-05:00,157.65319312824775,158.3581396472406,152.70878196632867,152.8164825439453,2546800,0.0,0.0
2024-12-19 00:00:00-05:00,155.28378994828478,156.00830749996425,149.63443246427096,149.859619140625,2963100,0.0,0.0
2024-12-20 00:00:00-05:00,148.9784463972828,152.95355229961444,148.82178829774787,151.7003173828125,7837400,0.0,0.0
2024-12-23 00:00:00-05:00,151.71989680404783,153.30601890880865,150.51560452327803,152.8360595703125,2107300,0.0,0.0
2024-12-24 00:00:00-05:00,154.13824343400117,154.79424735722347,151.9548753319897,154.4711456298828,823200,0.0,0.0
2024-12-26 00:00:00-05:00,154.9704806921177,156.25308716751857,153.42351553454023,154.7257080078125,1163800,0.0,0.0
2024-12-27 00:00:00-05:00,154.56904674877632,156.21392692239104,153.49205592366383,155.0292205810547,1723500,0.0,0.0
2024-12-30 00:00:00-05:00,155.19565849420212,158.5637328277905,154.0697101867501,157.614013671875,2086900,0.0,0.0
2024-12-31 00:00:00-05:00,157.62382014910793,160.8254360419806,157.33008994561112,160.40443420410156,2491900,0.0,0.0
2025-01-02 00:00:00-05:00,162.67590796866926,164.7026328157305,161.7457748251252,163.29273986816406,1787600,0.0,0.0
2025-01-03 00:00:00-05:00,164.82993326994642,168.33506499801427,164.17392932234029,167.38536071777344,2016400,0.0,0.0
2025-01-06 00:00:00-05:00,168.1881947282489,171.4191969393151,165.2900947004322,166.0929412841797,2121400,0.0,0.0
2025-01-07 00:00:00-05:00,166.68039368183554,169.65682261377128,165.71108858301497,168.81480407714844,2127400,0.0,0.0
2025-01-08 00:00:00-05:00,167.9630070114168,169.38268549146122,165.92649663008038,167.4147186279297,1666000,0.0,0.0
2025-01-10 00:00:00-05:00,171.23317824629243,173.55361851023258,168.10987640764108,171.11569213867188,2725200,0.0,0.0
2025-01-13 00:00:00-05:00,172.3885232789731,176.32445751443032,172.03604999552653,173.8963165283203,3038500,0.0,0.0
2025-01-14 00:00:00-05:00,173.2990539859552,175.129948815147,172.01644755867719,173.96482849121094,1734400,0.0,0.0
2025-01-15 00:00:00-05:00,174.75792260285874,176.48111703583146,173.96484650396798,175.8055419921875,1669800,0.0,0.0
2025-01-16 00:00:00-05:00,174.8851799808028,176.40277358783217,173.93546078529522,175.37472534179688,1377800,0.0,0.0
2025-01-17 00:00:00-05:00,176.58879597127492,177.12729883422546,174.79705823076932,176.4125518798828,1812000,0.0,0.0
2025-01-21 00:00:00-05:00,174.70895742069263,174.99288716730817,172.09478688701554,173.25010681152344,2151200,0.0,0.0
2025-01-22 00:00:00-05:00,172.5451602138101,175.8936488156253,171.31151123621694,173.87672424316406,1608400,0.0,0.0
2025-01-23 00:00:00-05:00,175.33556736400695,176.5202587651265,172.15352253428546,172.93679809570312,1888600,0.0,0.0
2025-01-24 00:00:00-05:00,173.45569997807414,173.97461681793718,168.90291957471206,169.63723754882812,1940300,0.0,0.0
2025-01-27 00:00:00-05:00,170.02888725577012,172.0164400963539,166.65102747357886,168.011962890625,1773100,0.0,0.0
2025-01-28 00:00:00-05:00,167.8651019555573,169.83308387590787,163.6648093152329,165.7111053466797,1731200,0.0,0.0
