Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,228.79218686265094,230.0246377560669,226.77096438853548,228.24005126953125,2561700,0.0,0.0
2024-11-08 00:00:00-05:00,230.399303097676,233.4163556596946,229.89646852628985,232.0064239501953,3452000,0.0,0.0
2024-11-11 00:00:00-05:00,232.57828959179494,235.77280795975415,231.55289699227154,234.97418212890625,3383000,0.0,0.0
2024-11-12 00:00:00-05:00,234.6192302268844,235.77280251642838,232.94308489096005,235.64462280273438,4226700,0.0,0.0
2024-11-13 00:00:00-05:00,235.900963337139,237.70527331275505,235.1516385841101,237.49822998046875,3820300,0.0,0.0
2024-11-14 00:00:00-05:00,237.62639706787485,239.03632877616664,234.19525783964983,234.41217041015625,3925000,0.0,0.0
2024-11-15 00:00:00-05:00,234.77697167103855,235.82208767090603,231.75007995696396,232.30221557617188,3939900,0.0,0.0
2024-11-18 00:00:00-05:00,233.59381422578576,235.64461434847615,231.26694630240306,233.7022705078125,2442400,0.0,0.0
2024-11-19 00:00:00-05:00,233.70227207402192,233.70227207402192,229.56123999131876,229.92604064941406,3830100,0.0,0.0
2024-11-20 00:00:00-05:00,229.92604940169264,232.32194190478955,229.92604940169264,232.1641845703125,2603100,0.0,0.0
2024-11-21 00:00:00-05:00,232.36136282559445,233.99806124380677,230.65565497963752,233.2585906982422,2490100,0.0,0.0
2024-11-22 00:00:00-05:00,233.12057389834897,236.3249464975135,232.96281655969383,234.9347381591797,2540800,0.0,0.0
2024-11-25 00:00:00-05:00,235.9798439197,237.43907667183927,235.16149468621524,236.57142639160156,5513100,0.0,0.0
2024-11-26 00:00:00-05:00,238.4151677973359,241.72799653644546,238.0799447512787,241.48150634765625,3251100,0.0,0.0
2024-11-27 00:00:00-05:00,242.56996610127,245.54840400331008,241.35286557635888,243.6188507080078,3346600,0.88,0.0
2024-11-29 00:00:00-05:00,243.23296191629115,244.8854520715401,241.8773296251963,244.3511199951172,1806000,0.0,0.0
2024-12-02 00:00:00-05:00,244.35111099964914,245.22189000942652,240.95706288567968,242.2533416748047,3263900,0.0,0.0
2024-12-03 00:00:00-05:00,242.401757118388,243.56937885399188,241.1351777345253,242.28302001953125,2668800,0.0,0.0
2024-12-04 00:00:00-05:00,241.89712280141885,242.4314548748058,239.63112238010805,240.53158569335938,2682900,0.0,0.0
2024-12-05 00:00:00-05:00,240.45242077677332,242.4809318730488,239.49258891803055,241.382568359375,2676200,0.0,0.0
2024-12-06 00:00:00-05:00,241.59035930388066,242.98558068362487,241.01645323020497,241.2242431640625,2177100,0.0,0.0
2024-12-09 00:00:00-05:00,240.44253063514518,241.28361028905098,225.69873119158507,226.46066284179688,6267400,0.0,0.0
2024-12-10 00:00:00-05:00,232.37796520731536,233.14978658367244,228.19231618956084,231.05201721191406,5352700,0.0,0.0
2024-12-11 00:00:00-05:00,230.7452717040757,234.33722013326343,230.58694549754654,231.88320922851562,3439400,0.0,0.0
2024-12-12 00:00:00-05:00,228.70686845421008,231.48740636972562,227.60850494357683,230.82443237304688,4067600,0.0,0.0
2024-12-13 00:00:00-05:00,230.35936156380384,230.35936156380384,228.3110558963275,229.5083770751953,2895400,0.0,0.0
2024-12-16 00:00:00-05:00,230.64631361732546,230.8838029266734,225.97579622520914,227.06427001953125,4489700,0.0,0.0
2024-12-17 00:00:00-05:00,226.9158370456044,227.29184289267388,216.62486064852843,218.39610290527344,7729800,0.0,0.0
2024-12-18 00:00:00-05:00,217.09984319099925,220.86000768330626,217.02069518380083,218.37632751464844,5197100,0.0,0.0
2024-12-19 00:00:00-05:00,217.75292419333337,219.4252089229199,215.50671827793016,215.7145233154297,4957700,0.0,0.0
2024-12-20 00:00:00-05:00,215.7145252370165,219.14814755763962,215.70463551088304,218.00030517578125,9116100,0.0,0.0
2024-12-23 00:00:00-05:00,217.584703328321,220.07828822773197,215.60567104916075,219.33615112304688,3081600,0.0,0.0
2024-12-24 00:00:00-05:00,219.47467577617033,221.3547503418605,218.87107034633212,220.67198181152344,1411800,0.0,0.0
2024-12-26 00:00:00-05:00,218.68306495381842,222.3145873427771,218.217991164337,221.3349609375,1902600,0.0,0.0
2024-12-27 00:00:00-05:00,219.7715317658298,221.71097486575343,218.9403267670451,220.681884765625,2150000,0.0,0.0
2024-12-30 00:00:00-05:00,220.43449815464865,220.6818771710411,216.92171310211256,218.34661865234375,2160900,0.0,0.0
2024-12-31 00:00:00-05:00,217.85186198636978,219.3460258191805,217.5747986941773,218.41587829589844,2119900,0.0,0.0
2025-01-02 00:00:00-05:00,219.8506969366851,220.187143911934,216.35770604012603,217.22848510742188,2850500,0.0,0.0
2025-01-03 00:00:00-05:00,218.8314877465432,219.02940305307766,216.575392161176,216.81288146972656,2737900,0.0,0.0
2025-01-06 00:00:00-05:00,211.21221679990708,212.74596983475848,206.2052675535604,210.1534423828125,5639700,0.0,0.0
2025-01-07 00:00:00-05:00,209.1639340108336,213.17146244259246,209.1639340108336,210.11386108398438,5039300,0.0,0.0
2025-01-08 00:00:00-05:00,211.98404425353547,213.49800278131707,209.975327642196,213.26052856445312,3270000,0.0,0.0
2025-01-10 00:00:00-05:00,210.40083620091897,211.21223164033313,207.63018779793532,209.08477783203125,4175400,0.0,0.0
2025-01-13 00:00:00-05:00,209.11444797952257,213.1516756484009,208.5009528034599,211.2221221923828,3645000,0.0,0.0
2025-01-14 00:00:00-05:00,211.19241796469302,212.3897391117884,209.12433290034602,211.93455505371094,3537400,0.0,0.0
2025-01-15 00:00:00-05:00,213.8739939568802,215.27910490654895,211.6376931663623,211.95433044433594,3116000,0.0,0.0
2025-01-16 00:00:00-05:00,211.15283954928725,214.46772451713025,211.15283954928725,213.48809814453125,2411200,0.0,0.0
2025-01-17 00:00:00-05:00,216.91183622921037,217.19878926174832,215.3582886667849,216.67434692382812,4259900,0.0,0.0
2025-01-21 00:00:00-05:00,215.95200862901257,217.9706149186091,215.8431612492567,217.18890380859375,3700400,0.0,0.0
2025-01-22 00:00:00-05:00,216.89204486473122,218.54453500455742,215.7936813467847,215.8926239013672,4124000,0.0,0.0
2025-01-23 00:00:00-05:00,216.36759742123442,217.10973450779866,213.11208094616802,213.77505493164062,3628400,0.0,0.0
