Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,36.07682568259334,36.15559784856842,34.68849818382321,35.013427734375,22333200,0.0,0.0
2024-11-08 00:00:00-05:00,35.08235480574149,35.515590491217154,34.76727362429301,35.4466667175293,13095600,0.0,0.0
2024-11-11 00:00:00-05:00,35.73220722434725,36.3919072190762,35.692821140943344,35.95867156982422,10200200,0.0,0.0
2024-11-12 00:00:00-05:00,35.84051932987898,36.01775296028007,35.47620366957458,35.574668884277344,11421700,0.0,0.0
2024-11-13 00:00:00-05:00,35.42697381773771,35.96851936579273,35.36789468745273,35.919288635253906,8668000,0.0,0.0
2024-11-14 00:00:00-05:00,35.77159311619311,35.889747609708444,34.95434879222491,35.08235168457031,14939900,0.0,0.0
2024-11-15 00:00:00-05:00,35.013429320699814,35.14142846211306,34.46203540208352,34.59003829956055,10597900,0.0,0.0
2024-11-18 00:00:00-05:00,34.80665162608441,34.94450291237976,34.412802076288166,34.4324951171875,7651900,0.0,0.0
2024-11-19 00:00:00-05:00,33.98941548120887,34.3438827510949,33.96972243776365,34.06818389892578,10463000,0.0,0.0
2024-11-20 00:00:00-05:00,34.146952733626364,34.245414185160385,33.88110230720819,34.03864288330078,7939300,0.0,0.0
2024-11-21 00:00:00-05:00,34.16664780827746,34.81650319283787,34.068182594820534,34.796810150146484,12036200,0.0,0.0
2024-11-22 00:00:00-05:00,34.92481255140081,35.35804821623963,34.8263473393485,35.230045318603516,10783100,0.0,0.0
2024-11-25 00:00:00-05:00,35.41712577326869,36.185135612908425,35.41712577326869,36.057132720947266,13877200,0.0,0.0
2024-11-26 00:00:00-05:00,35.909440725262264,36.2540595637516,35.47620132137436,36.12605667114258,9605800,0.0,0.0
2024-11-27 00:00:00-05:00,36.19498347856453,36.3426794252144,35.948826071524046,36.01775360107422,6371100,0.0,0.0
2024-11-29 00:00:00-05:00,36.01774665195367,36.31410695879822,35.96835389555054,36.10665512084961,5129500,0.12,0.0
2024-12-02 00:00:00-05:00,36.067144216692064,36.10665993445296,35.365757184354365,35.899208068847656,12161300,0.0,0.0
2024-12-03 00:00:00-05:00,35.830057043245084,36.05726676517063,35.35587974073618,35.563331604003906,9960400,0.0,0.0
2024-12-04 00:00:00-05:00,35.51393570261308,35.51393570261308,34.466791896859775,34.87181854248047,17536100,0.0,0.0
2024-12-05 00:00:00-05:00,34.94096827024427,34.94096827024427,34.16055366839917,34.20006561279297,12745800,0.0,0.0
2024-12-06 00:00:00-05:00,34.219825187748874,34.47667356554956,34.02225038215435,34.03213119506836,10495000,0.0,0.0
2024-12-09 00:00:00-05:00,33.814793638366055,34.20994319236873,33.49867550253408,33.55794906616211,10630100,0.0,0.0
2024-12-10 00:00:00-05:00,33.47891744189947,34.04200310341048,33.30110052053542,33.75551986694336,11245000,0.0,0.0
2024-12-11 00:00:00-05:00,33.646862470329715,33.81479860597521,33.172685196922096,33.20232009887695,12464900,0.0,0.0
2024-12-12 00:00:00-05:00,33.26159211731474,33.51844051277752,33.11341382924889,33.2714729309082,9636000,0.0,0.0
2024-12-13 00:00:00-05:00,33.18256031513165,33.3307423531557,32.82692643861455,32.83680725097656,10139300,0.0,0.0
2024-12-16 00:00:00-05:00,32.846680692107014,32.925712108631444,32.46141195761382,32.54043960571289,12673000,0.0,0.0
2024-12-17 00:00:00-05:00,32.38238512643625,32.747899826980586,32.2934766544695,32.53056716918945,12487700,0.0,0.0
2024-12-18 00:00:00-05:00,32.41202271025617,32.6589902609543,31.651362201894827,31.69087791442871,15794300,0.0,0.0
2024-12-19 00:00:00-05:00,31.73039031309163,32.066266337589724,31.17718351918244,31.196941375732422,11035000,0.0,0.0
2024-12-20 00:00:00-05:00,31.078396248436313,31.809421870088347,31.04876134770239,31.463666915893555,20229200,0.0,0.0
2024-12-23 00:00:00-05:00,31.305605991760267,31.888447654430482,31.266090280819746,31.829177856445312,11998500,0.0,0.0
2024-12-24 00:00:00-05:00,31.848939157741437,32.214450102422866,31.77978477190072,32.17493438720703,4777600,0.0,0.0
2024-12-26 00:00:00-05:00,32.0465102564334,32.17493444691016,31.937847692027248,32.12554168701172,6745200,0.0,0.0
2024-12-27 00:00:00-05:00,31.809420517766196,32.283597751479306,31.74026990670964,32.06626510620117,10431500,0.0,0.0
2024-12-30 00:00:00-05:00,31.878572209451605,31.94772282285225,31.532817258235482,31.760028839111328,6598900,0.0,0.0
2024-12-31 00:00:00-05:00,31.829181611048625,32.00699856283082,31.78966589544679,31.87857437133789,8424300,0.0,0.0
2025-01-02 00:00:00-05:00,32.15517386064315,32.28359804022209,31.680996622689026,31.76990509033203,13995700,0.0,0.0
2025-01-03 00:00:00-05:00,32.0069950482173,32.115657601551284,31.730388837804004,31.947721481323242,17511800,0.0,0.0
2025-01-06 00:00:00-05:00,31.878572334459022,32.0959049879566,31.58221013902039,31.611846923828125,13508600,0.0,0.0
2025-01-07 00:00:00-05:00,31.621724529808237,32.01687413074829,31.5723317717972,31.799541473388672,12813800,0.0,0.0
2025-01-08 00:00:00-05:00,31.80942153930664,31.91808786543546,31.49330148913306,31.80942153930664,9683000,0.0,0.0
2025-01-10 00:00:00-05:00,31.542696146052883,31.750147985989024,31.325363493685995,31.394515991210938,13644200,0.0,0.0
2025-01-13 00:00:00-05:00,31.27597175375988,31.582211001619104,31.147549451177934,31.50318145751953,16634100,0.0,0.0
2025-01-14 00:00:00-05:00,31.621724587390105,31.79954153129434,31.53281799965093,31.75014877319336,12878100,0.0,0.0
2025-01-15 00:00:00-05:00,32.283597751479306,32.33299050674461,32.036630206727125,32.06626510620117,13694300,0.0,0.0
2025-01-16 00:00:00-05:00,31.9378472558756,32.579960662638456,31.63160611920576,32.57008361816406,21673200,0.0,0.0
2025-01-17 00:00:00-05:00,32.95535186104651,32.98498676239671,32.26384193827653,32.33299255371094,20686000,0.0,0.0
2025-01-21 00:00:00-05:00,32.619476071801294,32.87632067841507,32.38238555395125,32.8664436340332,9344400,0.0,0.0
2025-01-22 00:00:00-05:00,32.8170493946783,33.09365184600237,32.649109500356,32.83680725097656,13745500,0.0,0.0
2025-01-23 00:00:00-05:00,33.46904466393784,33.68637355341329,33.07389506201283,33.26158905029297,17405700,0.0,0.0
2025-01-24 00:00:00-05:00,31.661239767480218,32.61947508587353,31.611847010211928,32.29347610473633,25130400,0.0,0.0
2025-01-27 00:00:00-05:00,32.45153431086868,33.41965041557263,32.17493186291082,33.23195266723633,20309300,0.0,0.0
2025-01-28 00:00:00-05:00,32.94546721479729,33.27146616542009,32.25396114091646,32.28359603881836,14548500,0.0,0.0
2025-01-29 00:00:00-05:00,32.35275016774605,33.2121962162796,32.35275016774605,32.579959869384766,16393900,0.0,0.0
2025-01-30 00:00:00-05:00,32.5404419910503,32.787409533154765,32.24408169421008,32.4614143371582,12090300,0.0,0.0
2025-01-31 00:00:00-05:00,32.45153654565773,32.9948682035999,32.372508884409946,32.47129440307617,21650300,0.0,0.0
2025-02-03 00:00:00-05:00,32.086022906973255,32.550323096207414,31.66123842925384,32.115657806396484,15172200,0.0,0.0
2025-02-04 00:00:00-05:00,31.957601415474652,32.570083690168374,31.937847326482192,32.47129440307617,12211900,0.0,0.0
2025-02-05 00:00:00-05:00,32.579959985388484,32.65899141324468,32.36262732720985,32.48117446899414,7454500,0.0,0.0
