Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,64.46595968090587,64.62125612647492,63.66037603063611,63.786556243896484,6511600,0.0,0.0
2024-11-08 00:00:00-05:00,63.78655165415978,64.31066601282976,63.63125521976502,64.25242614746094,4864500,0.0,0.0
2024-11-11 00:00:00-05:00,63.767146503405456,64.61155434475386,63.71862191329245,64.15538024902344,7972400,0.0,0.0
2024-11-12 00:00:00-05:00,64.37861351863226,64.77654771742138,63.86420698108072,64.56301879882812,6304000,0.0,0.0
2024-11-13 00:00:00-05:00,64.10685108338878,64.2427317739154,63.44685598442712,64.05831909179688,5389200,0.0,0.0
2024-11-14 00:00:00-05:00,64.2330225385136,64.45625932820418,63.5439112211223,63.63125991821289,6837300,0.0,0.0
2024-11-15 00:00:00-05:00,63.398322758333265,63.41773111162674,62.029804297937176,62.59273910522461,7203200,0.0,0.0
2024-11-18 00:00:00-05:00,62.76744829309347,62.77715617289001,61.84539964587359,61.96186828613281,6983600,0.0,0.0
2024-11-19 00:00:00-05:00,61.82598132585284,62.08803851674349,61.534807903464646,61.9909782409668,5621700,0.0,0.0
2024-11-20 00:00:00-05:00,61.98128037184645,62.61215926994496,61.767751445879945,62.524803161621094,5232700,0.0,0.0
2024-11-21 00:00:00-05:00,62.53450535586746,63.000387279704526,62.06862713450138,62.883914947509766,6971800,0.0,0.0
2024-11-22 00:00:00-05:00,62.6606792078124,63.184793604023056,62.146272690682146,62.50539016723633,7125100,0.0,0.0
2024-11-25 00:00:00-05:00,62.64127296143864,63.1847957291486,62.524800623382646,63.02950668334961,10733800,0.0,0.0
2024-11-26 00:00:00-05:00,63.05861998621609,63.35949758936732,62.563621828659215,62.97126388549805,8706000,0.0,0.0
2024-11-27 00:00:00-05:00,63.17508562312135,63.45655487646279,63.048912815047764,63.14596939086914,5044800,0.0,0.0
2024-11-29 00:00:00-05:00,63.145971917654414,63.35950083597104,62.95185875824422,63.039207458496094,5096000,0.0,0.0
2024-12-02 00:00:00-05:00,63.14597740521368,63.349798461789696,62.495690119241175,63.31098175048828,9985400,0.0,0.0
2024-12-03 00:00:00-05:00,63.34979029906585,63.34979029906585,62.78685919841367,62.903324127197266,6626700,0.0,0.0
2024-12-04 00:00:00-05:00,62.31127072545706,62.54421539790306,61.156281159778956,61.408634185791016,8301800,0.0,0.0
2024-12-05 00:00:00-05:00,61.16598769232609,61.43774906592077,60.59334501048657,61.3795166015625,10781000,0.0,0.0
2024-12-06 00:00:00-05:00,61.437746695963746,61.99097730085266,60.92334020079672,61.01069259643555,6789300,0.0,0.0
2024-12-09 00:00:00-05:00,60.9427551745862,61.27275271808619,58.55512784939453,59.632469177246094,19609200,0.0,0.0
2024-12-10 00:00:00-05:00,59.5936516872725,60.32158715396164,58.70071558951545,59.933353424072266,9728100,0.0,0.0
2024-12-11 00:00:00-05:00,62.21421480570224,62.40833536812688,61.146577629664804,61.26304626464844,12901700,0.0,0.0
2024-12-12 00:00:00-05:00,60.913633131715194,61.49598367787082,60.63216758866779,60.78746032714844,8041500,0.0,0.0
2024-12-13 00:00:00-05:00,60.45746471303001,60.884518831781975,59.99158648280847,60.108055114746094,7120400,0.0,0.0
2024-12-16 00:00:00-05:00,60.12746976430337,60.748640764728606,59.64217945741226,59.68100357055664,9072600,0.0,0.0
2024-12-17 00:00:00-05:00,59.642176288956435,60.54481650801937,59.43835525948313,59.5354118347168,10314300,0.0,0.0
2024-12-18 00:00:00-05:00,59.10836155967982,59.506299467939975,58.1960134023483,58.254249572753906,14385800,0.0,0.0
2024-12-19 00:00:00-05:00,58.021304421243805,58.42895017982639,57.49719373516761,57.526309967041016,13497300,0.0,0.0
2024-12-20 00:00:00-05:00,57.40013895654152,58.477484068709,57.361314842010664,57.642784118652344,34652200,0.0,0.0
2024-12-23 00:00:00-05:00,57.62336695560356,57.992188606024136,57.16719660893521,57.536014556884766,8443400,0.0,0.0
2024-12-24 00:00:00-05:00,57.38072460519446,58.26395281186754,57.28366802521899,58.23483657836914,5885500,0.0,0.0
2024-12-26 00:00:00-05:00,57.9921920761629,58.49689444313066,57.95336796274894,58.08924865722656,6103500,0.0,0.0
2024-12-27 00:00:00-05:00,57.95336556310486,58.535716132787456,57.89513309786636,58.438655853271484,7608200,0.0,0.0
2024-12-30 00:00:00-05:00,58.3610080078652,58.5551248533691,57.59424850448378,57.807777404785156,7580200,0.0,0.0
2024-12-31 00:00:00-05:00,58.09148759728353,58.62955215241158,57.846912460232566,58.43389129638672,6904400,0.47,0.0
2025-01-02 00:00:00-05:00,58.69803164185596,58.93282541046833,57.993654067939175,58.20888137817383,6158900,0.0,0.0
2025-01-03 00:00:00-05:00,58.580635946677056,58.82521107569233,58.228447163787806,58.56106948852539,7035800,0.0,0.0
2025-01-06 00:00:00-05:00,58.29692807574318,58.39475663487381,56.85882511861703,56.95665740966797,9337400,0.0,0.0
2025-01-07 00:00:00-05:00,56.555555047870556,57.82734499194994,56.555555047870556,57.02513885498047,11236800,0.0,0.0
2025-01-08 00:00:00-05:00,56.937091657902336,57.113186052058595,56.418589838699845,57.02513885498047,8332500,0.0,0.0
2025-01-10 00:00:00-05:00,56.27184968285651,56.956660833700255,54.990274582447796,55.0294075012207,11668000,0.0,0.0
2025-01-13 00:00:00-05:00,55.07831765323868,55.45007288986119,54.75548042737406,54.95113754272461,17172000,0.0,0.0
2025-01-14 00:00:00-05:00,54.892446424730274,55.8707470097886,54.76526630373493,55.8609619140625,10313600,0.0,0.0
2025-01-15 00:00:00-05:00,56.08597183975175,56.55555565187676,55.33267997490942,55.41094207763672,8839500,0.0,0.0
2025-01-16 00:00:00-05:00,55.06853913655404,56.819698025663136,54.794612443448415,56.741432189941406,10572800,0.0,0.0
2025-01-17 00:00:00-05:00,57.15231520803976,57.47515617446919,56.565336382430345,56.604469299316406,12663200,0.0,0.0
2025-01-21 00:00:00-05:00,56.21315142851628,56.92731041675697,56.00770919873209,56.35011291503906,11346900,0.0,0.0
2025-01-22 00:00:00-05:00,55.90009174823645,56.50663703256219,54.912009853900635,55.088104248046875,14606200,0.0,0.0
2025-01-23 00:00:00-05:00,55.31311079283145,55.763128124137324,54.89244128211329,55.723995208740234,8942300,0.0,0.0
2025-01-24 00:00:00-05:00,55.62616913285606,56.36967589895688,55.57725485238844,56.174015045166016,7383400,0.0,0.0
2025-01-27 00:00:00-05:00,57.16210239810854,57.99365638685021,56.4675098915671,57.064273834228516,11645300,0.0,0.0
2025-01-28 00:00:00-05:00,56.99578738662827,57.31862835370463,55.381593747007564,55.67508316040039,10769000,0.0,0.0
2025-01-29 00:00:00-05:00,55.6555184177193,56.34032955802814,55.6555184177193,55.89031219482422,9170600,0.0,0.0
2025-01-30 00:00:00-05:00,56.25227903834623,57.1914466274995,55.99792254908732,57.14253234863281,9024200,0.0,0.0
2025-01-31 00:00:00-05:00,55.841397942852204,57.19145003318396,55.841397942852204,56.731651306152344,10121600,0.0,0.0
2025-02-03 00:00:00-05:00,56.73165026902308,56.73165026902308,55.61638451246902,56.16423416137695,8130400,0.0,0.0
2025-02-04 00:00:00-05:00,55.45007514261632,55.792478840310785,54.66743545365725,54.902225494384766,12538200,0.0,0.0
2025-02-05 00:00:00-05:00,53.072803759300115,56.31097985750634,52.77931434664658,56.183799743652344,25658800,0.0,0.0
2025-02-06 00:00:00-05:00,56.800131512857845,57.328410975796686,55.978358898161325,56.57512283325195,14019100,0.0,0.0
2025-02-07 00:00:00-05:00,56.790345618986116,57.53385611950205,56.42837546400674,57.18166732788086,15972800,0.0,0.0
2025-02-10 00:00:00-05:00,57.31862521451706,57.35775812933833,56.26205890586376,57.259925842285156,9511900,0.0,0.0
2025-02-11 00:00:00-05:00,57.15231491247694,59.18718179698428,56.92730623942628,59.138267517089844,12175900,0.0,0.0
2025-02-12 00:00:00-05:00,58.60998149044631,59.35348821171623,58.257792721242595,59.28500747680664,10929200,0.0,0.0
2025-02-13 00:00:00-05:00,59.24588022610435,59.87199195536554,59.07956719881418,59.83285903930664,9058900,0.0,0.0
2025-02-14 00:00:00-05:00,59.89155820662787,60.840507160298124,59.324142121493665,59.50023651123047,10040900,0.0,0.0
2025-02-18 00:00:00-05:00,59.216527806650355,60.10678110840257,58.52193535040944,59.85242462158203,10760300,0.0,0.0
2025-02-19 00:00:00-05:00,59.88177355883989,60.62528403926289,59.72524562589614,60.586151123046875,7674400,0.0,0.0
