Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,43.332894436473374,43.36180112762766,42.54274635443597,42.5812873840332,17151600,0.0,0.0
2024-11-08 00:00:00-05:00,42.55238036915087,42.774006909906944,42.07058258250929,42.31148147583008,23019700,0.0,0.0
2024-11-11 00:00:00-05:00,42.35965876395857,43.00526968273358,42.31147972245601,42.59092330932617,11088600,0.0,0.0
2024-11-12 00:00:00-05:00,42.30184571704089,42.59092364415404,42.2536629993343,42.43674850463867,13411900,0.0,0.0
2024-11-13 00:00:00-05:00,42.07058258250929,42.58128706008523,41.92604177618666,42.31148147583008,11593000,0.0,0.0
2024-11-14 00:00:00-05:00,42.31147924223992,42.45602004093236,41.61768928983656,41.897132873535156,20178800,0.0,0.0
2024-11-15 00:00:00-05:00,41.897129335557075,42.22475193254553,41.029895644111114,41.318973541259766,18270700,0.0,0.0
2024-11-18 00:00:00-05:00,41.29006765730717,41.64660065576196,41.19370957308037,41.434608459472656,19100900,0.0,0.0
2024-11-19 00:00:00-05:00,41.04916729162579,41.21298043989837,40.76972738710815,40.779361724853516,29279300,0.0,0.0
2024-11-20 00:00:00-05:00,41.19370799474088,41.45387922317511,40.46137702553078,41.42497253417969,21068600,0.0,0.0
2024-11-21 00:00:00-05:00,41.53096882905075,42.13803508539581,40.96244727884755,41.91640853881836,15647200,0.0,0.0
2024-11-22 00:00:00-05:00,41.68513910257659,42.128395819716644,41.58878102431684,41.88749694824219,10637300,0.0,0.0
2024-11-25 00:00:00-05:00,42.321113236273696,42.427109331010314,41.55987557337694,41.62732696533203,23526000,0.0,0.0
2024-11-26 00:00:00-05:00,41.434606300691904,41.68513951212374,40.89499149999051,41.087711334228516,18392600,0.0,0.0
2024-11-27 00:00:00-05:00,41.05880296952122,41.47314930967962,40.98171356864294,41.010623931884766,16235800,0.0,0.0
2024-11-29 00:00:00-05:00,40.91426672019262,41.69478044947035,40.875722015476974,41.61769104003906,9557000,0.0,0.0
2024-12-02 00:00:00-05:00,41.44424105201205,41.73332264416745,41.1262564467963,41.71405029296875,16253400,0.0,0.0
2024-12-03 00:00:00-05:00,41.646604335253585,41.868230889216235,41.27080262741146,41.29970932006836,14352200,0.0,0.0
2024-12-04 00:00:00-05:00,41.15516314037386,41.40570003016042,40.83717853512186,41.0009880065918,14621000,0.0,0.0
2024-12-05 00:00:00-05:00,41.05880653709836,41.415335857576686,40.91426573580499,41.23225402832031,13615000,0.0,0.0
2024-12-06 00:00:00-05:00,41.19370766813355,41.61768836528046,41.17443531701436,41.57914733886719,15608600,0.0,0.0
2024-12-09 00:00:00-05:00,41.63696397559868,41.72368772451093,37.348962925293684,37.6284065246582,45253900,0.0,0.0
2024-12-10 00:00:00-05:00,37.64767786764549,38.341467840337344,37.1273353881266,38.0909309387207,28678100,0.0,0.0
2024-12-11 00:00:00-05:00,38.033116725377795,38.389646042059375,37.98493400824293,38.26437759399414,23922900,0.0,0.0
2024-12-12 00:00:00-05:00,38.466731500208226,38.90035022057046,38.38001143196098,38.77508544921875,22465500,0.0,0.0
2024-12-13 00:00:00-05:00,38.30292254845487,38.736541274734506,38.21619880319895,38.466732025146484,18032600,0.0,0.0
2024-12-16 00:00:00-05:00,37.666950481167504,38.293289063730626,37.377872549148115,37.4453239440918,20182800,0.0,0.0
2024-12-17 00:00:00-05:00,37.45495978999281,37.6958586890102,37.15624750773956,37.387508392333984,19193100,0.0,0.0
2024-12-18 00:00:00-05:00,37.14660719698694,37.52240886809068,36.41427620660854,36.481727600097656,22644600,0.0,0.0
2024-12-19 00:00:00-05:00,36.568451853901486,36.65517560042557,35.893934233805844,36.038475036621094,22646500,0.0,0.0
2024-12-20 00:00:00-05:00,36.22155472095668,36.91534465202851,35.9517491592399,36.82862091064453,60040100,0.0,0.0
2024-12-23 00:00:00-05:00,36.64553774615321,36.81898523995721,36.298642758545206,36.59735870361328,16681400,0.0,0.0
2024-12-24 00:00:00-05:00,36.47209087613574,37.0213400573005,36.337188084386554,37.002071380615234,7493100,0.0,0.0
2024-12-26 00:00:00-05:00,36.85752868652344,37.059882863780814,36.703353550161836,36.85752868652344,10824500,0.0,0.0
2024-12-27 00:00:00-05:00,36.46245533163197,36.85752935546803,36.31791453049611,36.54917907714844,15394200,0.0,0.0
2024-12-30 00:00:00-05:00,36.40464080944342,36.50100257551498,35.75903351797879,36.028839111328125,23728300,0.0,0.0
2024-12-31 00:00:00-05:00,35.95175353080047,36.23119346406065,35.88430213216951,36.16374206542969,13705300,0.0,0.0
2025-01-02 00:00:00-05:00,36.42391040420006,36.56845120444827,35.84575455485769,36.057743072509766,28782100,0.0,0.0
2025-01-03 00:00:00-05:00,36.25046216435629,36.36609627249295,36.00956328614266,36.298641204833984,20334000,0.0,0.0
