Date,open,high,low,close,volume,dividends,stock splits
2025-10-20 00:00:00-04:00,52.75,61.0,48.099998474121094,48.400001525878906,275800,0.0,0.0
2025-10-21 00:00:00-04:00,50.04999923706055,51.119998931884766,49.5099983215332,49.79999923706055,202700,0.0,0.0
2025-10-22 00:00:00-04:00,50.0099983215332,50.0099983215332,47.04999923706055,47.400001525878906,323900,0.0,0.0
2025-10-23 00:00:00-04:00,49.15999984741211,49.15999984741211,45.650001525878906,46.0,141400,0.0,0.0
2025-10-24 00:00:00-04:00,46.310001373291016,47.599998474121094,44.04999923706055,45.75,648900,0.0,0.0
2025-10-27 00:00:00-04:00,47.90999984741211,48.0099983215332,45.279998779296875,45.75,383300,0.0,0.0
2025-10-28 00:00:00-04:00,47.5,50.0,47.0,48.0,1563300,0.0,0.0
2025-10-29 00:00:00-04:00,49.38999938964844,50.630001068115234,48.279998779296875,49.25,7736600,0.0,0.0
2025-10-30 00:00:00-04:00,48.599998474121094,53.79999923706055,47.599998474121094,48.7400016784668,23638000,0.0,0.0
2025-10-31 00:00:00-04:00,48.875,49.36199951171875,44.79800033569336,45.06999969482422,14246100,0.0,0.0
2025-11-03 00:00:00-05:00,45.0,46.25,43.81999969482422,44.0099983215332,13738200,0.0,0.0
2025-11-04 00:00:00-05:00,42.189998626708984,44.53499984741211,41.0,43.650001525878906,11057900,0.0,0.0
2025-11-06 00:00:00-05:00,47.0,48.0,44.474998474121094,45.02000045776367,7738729,0.0,0.0
