Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,562.3514290552163,570.2029642397368,559.5884418372383,568.751953125,580200,0.0,0.0
2024-11-08 00:00:00-05:00,571.4751449641426,571.4751449641426,562.9377765424472,564.140380859375,391900,0.0,0.0
2024-11-11 00:00:00-05:00,564.2795321899687,570.4017435196002,561.3972854808667,561.6755981445312,388000,0.0,0.0
2024-11-12 00:00:00-05:00,560.6320981111692,562.5104661182287,556.2789430999435,561.3079223632812,539700,0.0,0.0
2024-11-13 00:00:00-05:00,557.7696759870404,570.6104564425025,557.7696759870404,567.6984252929688,372100,0.0,0.0
2024-11-14 00:00:00-05:00,570.2129578367621,570.2129578367621,560.363733826873,561.3079223632812,549700,0.0,0.0
2024-11-15 00:00:00-05:00,559.3301179195794,561.7054208208018,543.935022585454,544.8692626953125,581300,0.0,0.0
2024-11-18 00:00:00-05:00,544.2728736774542,547.0060153776305,541.8179839521248,546.002197265625,566000,0.0,0.0
2024-11-19 00:00:00-05:00,541.3310208063477,546.2506882106705,538.8662432330449,544.6008911132812,356200,0.0,0.0
2024-11-20 00:00:00-05:00,546.1413558305736,548.8844459448866,542.3944476001252,546.0817260742188,360800,0.0,0.0
2024-11-21 00:00:00-05:00,547.0060848731774,551.876071331152,544.3325725894485,550.8623046875,536900,0.0,0.0
2024-11-22 00:00:00-05:00,552.1443487737018,558.6442960124089,552.1443487737018,556.7062377929688,250000,0.0,0.0
2024-11-25 00:00:00-05:00,559.6381680503345,561.9936346052616,553.3767398298974,554.5197143554688,531400,0.0,0.0
2024-11-26 00:00:00-05:00,555.8813553871438,558.7933868312394,550.4250194985173,558.445556640625,360700,0.0,0.0
2024-11-27 00:00:00-05:00,557.7398306711709,561.2879530320745,553.85382655837,560.890380859375,358600,0.0,0.0
2024-11-29 00:00:00-05:00,559.9362996905704,566.0187777802481,557.7597224856663,562.9675903320312,365700,0.0,0.0
2024-12-02 00:00:00-05:00,562.9675878437787,565.8000923881499,558.4951739351952,565.1441650390625,595900,0.0,0.0
2024-12-03 00:00:00-05:00,560.8208694053498,564.0310493879797,556.3583431313102,563.385009765625,509000,0.0,0.0
2024-12-04 00:00:00-05:00,567.7680082356055,576.5339469684033,564.2198858441637,572.4193115234375,699700,0.0,0.0
2024-12-05 00:00:00-05:00,567.4996504618825,567.4996504618825,547.0457931851997,554.47998046875,750900,0.0,0.0
2024-12-06 00:00:00-05:00,553.5854776194651,556.5670870141839,546.6880187932422,547.821044921875,544800,0.0,0.0
2024-12-09 00:00:00-05:00,546.4594347849933,547.6918235989069,543.7063960996883,545.0580444335938,528400,0.0,0.0
2024-12-10 00:00:00-05:00,544.4717231247859,548.8845075734961,537.5941002610032,546.1016235351562,587900,0.0,0.0
2024-12-11 00:00:00-05:00,548.496847446078,550.0671786503663,546.3401670541416,547.0159912109375,495700,0.0,0.0
2024-12-12 00:00:00-05:00,546.0419556457981,548.8148910865149,541.9373293639445,544.6704711914062,324400,0.0,0.0
2024-12-13 00:00:00-05:00,540.3173217302483,542.513735086737,537.027615236221,540.3272094726562,590300,0.0,0.0
2024-12-16 00:00:00-05:00,539.711032883229,542.5038045871783,538.4588078938804,538.7171630859375,598100,0.0,0.0
2024-12-17 00:00:00-05:00,537.5046519370178,540.3173203484147,533.1117645742786,533.4595947265625,1086900,0.0,0.0
2024-12-18 00:00:00-05:00,533.4595702034119,534.7218041545821,523.1134131479658,523.4910278320312,840900,0.0,0.0
2024-12-19 00:00:00-05:00,525.3198257041752,529.4145644790729,518.2534258954609,518.5515747070312,644700,0.0,0.0
2024-12-20 00:00:00-05:00,516.4544996619493,527.2876437126343,515.3214735702916,522.17919921875,1742100,0.0,0.0
2024-12-23 00:00:00-05:00,519.7044001694677,523.0239517990395,518.8496867498696,521.7219848632812,546900,0.0,0.0
2024-12-24 00:00:00-05:00,519.624958633373,524.9321893350997,518.4422511583293,524.9024047851562,228100,0.0,0.0
2024-12-26 00:00:00-05:00,522.089773022433,525.3099016587075,522.0102464486602,524.0079345703125,312600,0.0,0.0
2024-12-27 00:00:00-05:00,521.8412165944977,524.355736025496,517.0209728661858,520.6982421875,422400,0.0,0.0
2024-12-30 00:00:00-05:00,516.325326887344,518.6211637762,510.75961942335925,516.68310546875,357200,0.0,0.0
2024-12-31 00:00:00-05:00,517.8658123427417,518.8199492196195,513.7412282746873,516.6632080078125,451900,0.0,0.0
2025-01-02 00:00:00-05:00,521.4834728265381,521.4834728265381,510.471378950868,510.64031982421875,653400,0.0,0.0
2025-01-03 00:00:00-05:00,518.3004161577354,518.3004161577354,510.88422710556534,512.3077392578125,478700,0.825,0.0
2025-01-06 00:00:00-05:00,510.4163350298877,511.1231392971114,502.472518549711,504.8019104003906,969000,0.0,0.0
2025-01-07 00:00:00-05:00,506.1656969199559,511.33214872539725,502.24354993619494,504.8019104003906,621700,0.0,0.0
2025-01-08 00:00:00-05:00,505.02092052912536,509.55028856197896,502.02455160873683,507.9873962402344,960700,0.0,0.0
2025-01-10 00:00:00-05:00,505.17026221085735,508.4453611828483,499.8246026942452,500.43182373046875,575600,0.0,0.0
2025-01-13 00:00:00-05:00,497.20647292537615,507.5493710990995,497.20647292537615,505.69781494140625,572700,0.0,0.0
2025-01-14 00:00:00-05:00,504.4634582620598,509.5502860157137,503.308711542296,508.3756408691406,535800,0.0,0.0
2025-01-15 00:00:00-05:00,515.6325999818207,518.6488977988809,511.44171773563704,515.6127319335938,1000800,0.0,0.0
2025-01-16 00:00:00-05:00,516.4488692623012,517.8425489897393,513.4724291852353,516.7474975585938,619700,0.0,0.0
2025-01-17 00:00:00-05:00,526.6623876395961,526.6623876395961,517.7131385118197,519.9529418945312,763800,0.0,0.0
2025-01-21 00:00:00-05:00,521.7149334354885,529.0116712843295,520.6696432631948,528.384521484375,686400,0.0,0.0
2025-01-22 00:00:00-05:00,528.4741255872955,533.5012274908694,527.5084899069815,532.0279541015625,481100,0.0,0.0
2025-01-23 00:00:00-05:00,528.6931088750995,530.9428766099937,525.6469787738539,530.8234252929688,387600,0.0,0.0
2025-01-24 00:00:00-05:00,530.0470010962929,532.5754683627297,526.9411452816657,528.9619140625,385400,0.0,0.0
2025-01-27 00:00:00-05:00,525.5175442118666,539.2151951527834,524.8108007379009,538.8767700195312,748400,0.0,0.0
2025-01-28 00:00:00-05:00,537.662299395755,550.7427657481298,533.262347091193,547.1292114257812,686000,0.0,0.0
2025-01-29 00:00:00-05:00,545.4170325782702,547.4178725551968,540.3998341350193,540.5591430664062,691300,0.0,0.0
2025-01-30 00:00:00-05:00,563.4250055556055,581.6619892594204,559.0548858178679,568.0140991210938,1153800,0.0,0.0
