Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,169.1300048828125,171.1999969482422,167.63999938964844,170.58999633789062,3199700,0.0,0.0
2024-11-08 00:00:00-05:00,170.39999389648438,172.17999267578125,169.57000732421875,171.39999389648438,2320800,0.0,0.0
2024-11-11 00:00:00-05:00,171.39999389648438,175.22999572753906,170.50999450683594,174.9499969482422,3962300,0.0,0.0
2024-11-12 00:00:00-05:00,174.89999389648438,177.3000030517578,173.5800018310547,176.49000549316406,2734400,0.0,0.0
2024-11-13 00:00:00-05:00,176.5050048828125,178.16000366210938,174.82000732421875,175.75999450683594,2186600,0.0,0.0
2024-11-14 00:00:00-05:00,174.67999267578125,176.77999877929688,173.25,173.8000030517578,2137100,0.0,0.0
2024-11-15 00:00:00-05:00,173.50999450683594,173.50999450683594,169.10000610351562,169.42999267578125,3601600,0.0,0.0
2024-11-18 00:00:00-05:00,169.77999877929688,174.55999755859375,168.75,172.72999572753906,2891800,0.0,0.0
2024-11-19 00:00:00-05:00,171.82000732421875,176.64999389648438,171.1999969482422,176.17999267578125,2931900,0.0,0.0
2024-11-20 00:00:00-05:00,175.77000427246094,176.0,167.8800048828125,172.1999969482422,4731900,0.0,0.0
2024-11-21 00:00:00-05:00,172.5,173.96499633789062,170.08999633789062,173.1699981689453,2278000,0.0,0.0
2024-11-22 00:00:00-05:00,173.11000061035156,177.55999755859375,173.0,177.24000549316406,3507000,0.0,0.0
2024-11-25 00:00:00-05:00,178.82000732421875,179.1300048828125,173.91000366210938,179.10000610351562,4896000,0.0,0.0
2024-11-26 00:00:00-05:00,180.0,181.3000030517578,178.10000610351562,179.00999450683594,2740900,0.0,0.0
2024-11-27 00:00:00-05:00,179.99000549316406,180.17999267578125,177.6999969482422,178.44000244140625,2031100,0.0,0.0
2024-11-29 00:00:00-05:00,179.4199981689453,180.6999969482422,177.17999267578125,180.47999572753906,1619300,0.0,0.0
2024-12-02 00:00:00-05:00,179.99000549316406,180.30999755859375,175.83999633789062,176.3699951171875,2786800,0.0,0.0
2024-12-03 00:00:00-05:00,177.0,177.56500244140625,175.17999267578125,176.08999633789062,1886800,0.0,0.0
2024-12-04 00:00:00-05:00,177.0,178.4499969482422,175.47999572753906,176.8800048828125,2490000,0.0,0.0
2024-12-05 00:00:00-05:00,176.27999877929688,179.0,175.6999969482422,175.88999938964844,1985200,0.0,0.0
2024-12-06 00:00:00-05:00,177.22999572753906,179.22000122070312,176.1300048828125,178.47999572753906,1951000,0.0,0.0
2024-12-09 00:00:00-05:00,176.9600067138672,177.7899932861328,174.14500427246094,175.63999938964844,2348900,0.0,0.0
2024-12-10 00:00:00-05:00,175.49000549316406,179.55999755859375,171.27000427246094,173.89999389648438,3516000,0.0,0.0
2024-12-11 00:00:00-05:00,176.57000732421875,177.50999450683594,173.41000366210938,176.41000366210938,3063400,0.0,0.0
2024-12-12 00:00:00-05:00,175.5,178.5,175.5,176.02000427246094,2380200,0.0,0.0
2024-12-13 00:00:00-05:00,175.3000030517578,175.86000061035156,173.69000244140625,175.08999633789062,2305400,0.0,0.0
2024-12-16 00:00:00-05:00,176.89999389648438,179.75,175.0399932861328,179.5,2337900,0.0,0.0
2024-12-17 00:00:00-05:00,178.9499969482422,181.77999877929688,176.7899932861328,177.0,2814900,0.0,0.0
2024-12-18 00:00:00-05:00,177.1699981689453,177.43499755859375,164.1999969482422,165.38999938964844,4679600,0.0,0.0
2024-12-19 00:00:00-05:00,167.3000030517578,168.9949951171875,166.14999389648438,167.64999389648438,2964900,0.0,0.0
2024-12-20 00:00:00-05:00,165.9199981689453,172.02999877929688,164.86500549316406,171.0,5888000,0.0,0.0
2024-12-23 00:00:00-05:00,171.5399932861328,171.67999267578125,168.52999877929688,169.94000244140625,2533900,0.0,0.0
2024-12-24 00:00:00-05:00,169.47000122070312,171.94000244140625,169.47000122070312,171.80999755859375,634400,0.0,0.0
2024-12-26 00:00:00-05:00,171.3000030517578,172.58999633789062,170.5,170.57000732421875,886300,0.0,0.0
2024-12-27 00:00:00-05:00,169.1999969482422,169.98399353027344,166.43499755859375,169.33999633789062,1585500,0.0,0.0
2024-12-30 00:00:00-05:00,166.6699981689453,170.33999633789062,165.4600067138672,169.60000610351562,1480600,0.0,0.0
2024-12-31 00:00:00-05:00,169.6199951171875,170.0800018310547,167.27000427246094,167.75,1241300,0.0,0.0
2025-01-02 00:00:00-05:00,168.7899932861328,172.22000122070312,168.02999877929688,170.64999389648438,2313800,0.0,0.0
2025-01-03 00:00:00-05:00,172.60000610351562,175.0,171.90499877929688,174.9600067138672,1926200,0.0,0.0
2025-01-06 00:00:00-05:00,175.0,175.36000061035156,172.45799255371094,175.02000427246094,2821200,0.0,0.0
2025-01-07 00:00:00-05:00,175.9499969482422,175.98800659179688,168.89999389648438,170.0,2642500,0.0,0.0
2025-01-08 00:00:00-05:00,171.1999969482422,174.52999877929688,169.86000061035156,173.72000122070312,2189400,0.0,0.0
2025-01-10 00:00:00-05:00,171.89999389648438,172.14500427246094,167.82000732421875,170.1199951171875,2716700,0.0,0.0
2025-01-13 00:00:00-05:00,169.64999389648438,169.92999267578125,166.41000366210938,168.3699951171875,1863800,0.0,0.0
2025-01-14 00:00:00-05:00,170.67999267578125,171.89999389648438,167.5500030517578,169.3300018310547,2262100,0.0,0.0
2025-01-15 00:00:00-05:00,173.0,173.94000244140625,170.4499969482422,171.19000244140625,3129100,0.0,0.0
2025-01-16 00:00:00-05:00,171.42999267578125,172.75,169.3300018310547,170.85000610351562,2008000,0.0,0.0
2025-01-17 00:00:00-05:00,174.3699951171875,174.7100067138672,172.52000427246094,174.47999572753906,3653900,0.0,0.0
2025-01-21 00:00:00-05:00,176.08999633789062,178.5500030517578,174.44000244140625,178.10000610351562,3148500,0.0,0.0
2025-01-22 00:00:00-05:00,179.6699981689453,180.0,177.36000061035156,177.67999267578125,2231700,0.0,0.0
2025-01-23 00:00:00-05:00,178.0500030517578,183.47999572753906,175.5500030517578,183.1300048828125,2784800,0.0,0.0
2025-01-24 00:00:00-05:00,183.45799255371094,184.25999450683594,181.82000732421875,183.32000732421875,2905700,0.0,0.0
2025-01-27 00:00:00-05:00,178.42999267578125,183.17999267578125,176.11000061035156,182.47999572753906,2815700,0.0,0.0
2025-01-28 00:00:00-05:00,182.47999572753906,185.3800048828125,178.25999450683594,184.49000549316406,2638700,0.0,0.0
2025-01-29 00:00:00-05:00,184.91000366210938,186.78500366210938,184.00999450683594,185.77999877929688,2412100,0.0,0.0
2025-01-30 00:00:00-05:00,187.4250030517578,189.2310028076172,186.25999450683594,188.57000732421875,2090800,0.0,0.0
2025-01-31 00:00:00-05:00,188.57000732421875,189.99000549316406,187.3000030517578,188.8300018310547,2135800,0.0,0.0
2025-02-03 00:00:00-05:00,186.63999938964844,192.77999877929688,185.0,190.8000030517578,4234300,0.0,0.0
2025-02-04 00:00:00-05:00,190.83999633789062,194.6999969482422,190.5800018310547,194.57000732421875,2563000,0.0,0.0
