Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,465.5,471.0,462.80999755859375,468.75,832600,0.0,0.0
2024-11-08 00:00:00-05:00,540.0,611.8800048828125,515.0,603.1799926757812,3967000,0.0,0.0
2024-11-11 00:00:00-05:00,611.0599975585938,624.8400268554688,588.02001953125,616.1400146484375,1792700,0.0,0.0
2024-11-12 00:00:00-05:00,609.1099853515625,609.3599853515625,591.739990234375,595.1799926757812,1390100,0.0,0.0
2024-11-13 00:00:00-05:00,600.0,617.1500244140625,599.719970703125,601.2899780273438,850600,0.0,0.0
2024-11-14 00:00:00-05:00,601.0,609.3699951171875,592.2100219726562,604.5599975585938,727300,0.0,0.0
2024-11-15 00:00:00-05:00,599.530029296875,602.0,594.4199829101562,599.3499755859375,682800,0.0,0.0
2024-11-18 00:00:00-05:00,601.0399780273438,610.3300170898438,592.0,600.0,669600,0.0,0.0
2024-11-19 00:00:00-05:00,598.2999877929688,618.0700073242188,598.010009765625,610.2000122070312,1064600,0.0,0.0
2024-11-20 00:00:00-05:00,609.1799926757812,613.25,598.9500122070312,609.8200073242188,572300,0.0,0.0
2024-11-21 00:00:00-05:00,621.989990234375,640.510009765625,611.0,631.27001953125,885100,0.0,0.0
2024-11-22 00:00:00-05:00,635.5,641.2000122070312,623.510009765625,636.9500122070312,698900,0.0,0.0
2024-11-25 00:00:00-05:00,639.5399780273438,639.989990234375,607.2000122070312,619.0,1499700,0.0,0.0
2024-11-26 00:00:00-05:00,622.5999755859375,633.0,621.219970703125,632.1599731445312,619200,0.0,0.0
2024-11-27 00:00:00-05:00,632.0999755859375,636.3699951171875,625.8099975585938,634.9600219726562,505600,0.0,0.0
2024-11-29 00:00:00-05:00,639.3800048828125,652.22998046875,639.0,646.9600219726562,397600,0.0,0.0
2024-12-02 00:00:00-05:00,649.2000122070312,649.3900146484375,634.9500122070312,636.3900146484375,866800,0.0,0.0
2024-12-03 00:00:00-05:00,652.8200073242188,675.47998046875,638.0,669.8699951171875,1383700,0.0,0.0
2024-12-04 00:00:00-05:00,667.0900268554688,689.3900146484375,667.0900268554688,687.3900146484375,924900,0.0,0.0
2024-12-05 00:00:00-05:00,688.010009765625,695.9400024414062,677.4000244140625,689.780029296875,732400,0.0,0.0
2024-12-06 00:00:00-05:00,689.72998046875,698.6699829101562,680.239990234375,687.6900024414062,938600,0.0,0.0
2024-12-09 00:00:00-05:00,687.6900024414062,687.969970703125,631.030029296875,642.5900268554688,1177500,0.0,0.0
2024-12-10 00:00:00-05:00,647.219970703125,659.6799926757812,633.3099975585938,637.4500122070312,928100,0.0,0.0
2024-12-11 00:00:00-05:00,646.6799926757812,651.1400146484375,633.8599853515625,642.4500122070312,639200,0.0,0.0
2024-12-12 00:00:00-05:00,648.010009765625,657.75,635.8099975585938,636.4099731445312,667200,0.0,0.0
2024-12-13 00:00:00-05:00,635.2899780273438,648.9099731445312,635.0,644.9099731445312,557700,0.0,0.0
2024-12-16 00:00:00-05:00,652.0,654.0,603.3300170898438,649.2999877929688,1741600,0.0,0.0
2024-12-17 00:00:00-05:00,642.9299926757812,648.6900024414062,632.0,635.760009765625,1497300,0.0,0.0
2024-12-18 00:00:00-05:00,637.0,638.8699951171875,604.1400146484375,609.9600219726562,1614000,0.0,0.0
2024-12-19 00:00:00-05:00,620.5399780273438,626.5800170898438,608.0,615.6799926757812,1316300,0.0,0.0
2024-12-20 00:00:00-05:00,607.9500122070312,633.2100219726562,605.0999755859375,631.6900024414062,7032800,0.0,0.0
2024-12-23 00:00:00-05:00,634.6400146484375,642.530029296875,616.969970703125,624.1400146484375,626700,0.0,0.0
2024-12-24 00:00:00-05:00,619.6699829101562,631.780029296875,619.0700073242188,631.25,260500,0.0,0.0
2024-12-26 00:00:00-05:00,630.0,630.0,620.9600219726562,623.7999877929688,525800,0.0,0.0
