Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,180.22241918834501,183.07443678058763,180.02434960908053,182.0247344970703,18970600,0.0,0.0
2024-11-08 00:00:00-05:00,181.2127186924823,183.25270856562645,180.06398154294476,181.8563995361328,13503200,0.0,0.0
2024-11-11 00:00:00-05:00,181.6187137799772,181.84649077497406,175.102635602685,177.17233276367188,17036700,0.0,0.0
2024-11-12 00:00:00-05:00,177.16241644740364,177.81600978241008,171.51778107822793,174.50845336914062,15862000,0.0,0.0
2024-11-13 00:00:00-05:00,173.01313370088798,173.88457641524784,170.92362649649763,171.89410400390625,17472500,0.0,0.0
2024-11-14 00:00:00-05:00,173.07253508079947,173.8647680318512,168.2201176997241,168.7251739501953,20638900,0.0,0.0
2024-11-15 00:00:00-05:00,166.83373151076256,167.4972223033108,161.84267419312238,163.23898315429688,20836200,0.0,0.0
2024-11-18 00:00:00-05:00,164.05103090953628,164.7343317023678,160.64443949115704,164.06092834472656,17856900,0.0,0.0
2024-11-19 00:00:00-05:00,165.0413079387382,165.17994757554663,162.7141264166823,163.74403381347656,18003400,0.0,0.0
2024-11-20 00:00:00-05:00,163.93216488499388,163.93216488499388,159.297627237885,161.66441345214844,17196700,0.0,0.0
2024-11-21 00:00:00-05:00,164.63527874048816,164.72440097913025,159.04016102602344,162.34771728515625,24835300,0.0,0.0
2024-11-22 00:00:00-05:00,162.70424559366649,163.30832159656018,160.82269020420955,162.63491821289062,17332500,0.0,0.0
2024-11-25 00:00:00-05:00,163.7935459558122,165.60577388855123,161.30792977821082,163.2191925048828,26850600,0.0,0.0
2024-11-26 00:00:00-05:00,163.00132922591405,164.75412722862092,161.10987646646277,163.1399688720703,16308800,0.0,0.0
2024-11-27 00:00:00-05:00,161.61491528979607,161.61491528979607,156.00988447180012,158.11920166015625,19722700,0.0,0.0
2024-11-29 00:00:00-05:00,158.02016715498394,161.10985899750523,157.5349208907576,160.5057830810547,11024000,0.0,0.0
2024-12-02 00:00:00-05:00,161.36734025409515,166.74460907502407,161.16928578216394,164.89276123046875,21472400,0.0,0.0
2024-12-03 00:00:00-05:00,162.88247727745147,166.63567521479933,162.43685094232927,166.51683044433594,17024400,0.0,0.0
2024-12-04 00:00:00-05:00,171.75545985035976,173.6865173794052,166.92285219975378,168.90342712402344,32748200,0.0,0.0
2024-12-05 00:00:00-05:00,169.09159509438035,170.72556346833372,167.55664640669144,168.81431579589844,18490000,0.0,0.0
2024-12-06 00:00:00-05:00,168.44791192777214,178.9251405131577,167.68538631214943,177.78631591796875,27830800,0.0,0.0
2024-12-09 00:00:00-05:00,177.21195432046872,179.03407978870447,174.31041904762918,177.20205688476562,20886300,0.0,0.0
2024-12-10 00:00:00-05:00,176.0830057148207,176.7663064600071,168.08148145787038,170.1412811279297,27762600,0.0,0.0
2024-12-11 00:00:00-05:00,178.26163497499118,183.07443249300803,174.71640415952646,181.420654296875,41295200,0.0,0.0
2024-12-12 00:00:00-05:00,179.17270120472637,180.23231603007298,174.28069389108916,178.90533447265625,46967200,0.0,0.0
2024-12-13 00:00:00-05:00,211.82248059804616,226.47873795539394,209.05958524702268,222.6166229248047,121336600,0.0,0.0
2024-12-16 00:00:00-05:00,229.5387273174059,249.43361418597402,228.56824982229622,247.57186889648438,111623200,0.0,0.0
2024-12-17 00:00:00-05:00,238.31269325039716,240.11502384740766,231.5292325882309,237.8967742919922,70382100,0.0,0.0
2024-12-18 00:00:00-05:00,237.0847379467397,237.5204668716845,217.09083057133782,221.44808959960938,53960100,0.0,0.0
2024-12-19 00:00:00-05:00,225.6964230007015,225.83506264335963,215.4667515277623,216.19956970214844,40845200,0.0,0.0
2024-12-20 00:00:00-05:00,218.2197524789104,228.0533000275783,216.7838386367241,218.64556884765625,131910400,0.0,0.0
2024-12-23 00:00:00-05:00,225.08975960486532,231.75238410223204,223.54077433129197,230.70980834960938,40643800,0.59,0.0
2024-12-24 00:00:00-05:00,238.4249334735002,238.5341575645315,233.1424964417129,237.988037109375,22827200,0.0,0.0
