Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,277.1907284586163,279.59605266249923,275.282345242302,278.6418762207031,410300,0.0,0.0
2024-11-08 00:00:00-05:00,280.61978168638564,285.4702260953178,279.70537154335545,283.2537536621094,557000,0.0,0.0
2024-11-11 00:00:00-05:00,283.571821377847,286.6431308100353,283.0649312607031,283.2835998535156,692900,0.0,0.0
2024-11-12 00:00:00-05:00,284.6850504678833,287.64697997827847,283.0947362545813,286.17596435546875,925300,0.0,0.0
2024-11-13 00:00:00-05:00,286.3548605593376,289.65475717246386,284.93352996371425,288.2831115722656,514000,0.0,0.0
2024-11-14 00:00:00-05:00,287.7066358019821,288.6508934684106,283.63146480207854,284.3968200683594,439200,0.0,0.0
2024-11-15 00:00:00-05:00,284.7545956788391,284.7545956788391,278.443084658629,279.09906005859375,522100,0.0,0.0
2024-11-18 00:00:00-05:00,279.00962915357496,280.7689270340983,277.936184451957,278.6617431640625,800000,0.0,0.0
2024-11-19 00:00:00-05:00,278.66174529154125,281.79268888833485,277.5485343827801,279.93402099609375,1028500,0.0,0.0
2024-11-20 00:00:00-05:00,279.9339946036584,283.12454169898257,277.5485082152506,282.4784851074219,507700,0.0,0.0
2024-11-21 00:00:00-05:00,284.1979840360731,286.03678380714064,281.58391029478537,285.818115234375,518100,0.0,0.0
2024-11-22 00:00:00-05:00,285.95731854360685,289.62496942575063,285.15222740681656,288.9689636230469,649700,0.0,0.0
2024-11-25 00:00:00-05:00,290.3505234425038,291.4140493629037,288.1638678017614,289.7243347167969,709300,0.0,0.0
2024-11-26 00:00:00-05:00,290.7977815943125,294.30639761219635,289.7541237083486,292.9645690917969,531500,0.0,0.0
2024-11-27 00:00:00-05:00,293.789506215169,294.7834486996455,291.55313562509684,292.77569580078125,482500,0.0,0.0
2024-11-29 00:00:00-05:00,291.66250109242645,294.3759751438767,291.0561803705775,292.4278259277344,363200,0.0,0.0
2024-12-02 00:00:00-05:00,293.3820413107983,293.6106286886283,288.7005499732817,290.927001953125,468000,0.0,0.0
2024-12-03 00:00:00-05:00,290.56915163812107,290.60891783194285,283.353119261751,287.299072265625,953800,0.0,0.0
2024-12-04 00:00:00-05:00,287.33886933354574,291.2450565633115,286.42445910642215,289.9231262207031,628700,0.0,0.0
2024-12-05 00:00:00-05:00,289.4857649333055,289.85351882007154,284.85398905444634,287.1499938964844,700300,0.0,0.0
2024-12-06 00:00:00-05:00,287.33883857060704,289.1577703628558,283.8898568236563,285.3211364746094,930500,0.0,0.0
2024-12-09 00:00:00-05:00,283.1841735839844,284.5160529517624,279.67555762028104,283.1841735839844,878000,0.0,0.0
2024-12-10 00:00:00-05:00,283.5320694535625,286.2455132780525,280.5701096518988,284.9434509277344,699900,0.0,0.0
2024-12-11 00:00:00-05:00,286.851818774564,287.83581216782005,282.28962622485125,283.2934875488281,557500,0.0,0.0
2024-12-12 00:00:00-05:00,283.2935051503522,285.85789401044224,282.1703755068312,283.5718078613281,423400,0.0,0.0
2024-12-13 00:00:00-05:00,282.0788502764995,282.8850433434433,280.48635926953716,282.0191345214844,530300,0.39,0.0
2024-12-16 00:00:00-05:00,282.4172410224994,283.3627910716535,279.6204418761452,280.0384521484375,808600,0.0,0.0
2024-12-17 00:00:00-05:00,280.03846886379984,281.1930241180149,277.49049532837375,278.9038391113281,1343800,0.0,0.0
