Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,40.88149392545026,40.935350084538676,40.51919191140786,40.68565368652344,5608800,0.0,0.0
2024-11-08 00:00:00-05:00,40.690551230276334,41.15077523722769,40.22543392541326,40.79826354980469,6063400,0.0,0.0
2024-11-11 00:00:00-05:00,40.92555710790736,41.55713993420946,40.837432920152715,41.29765319824219,4332000,0.0,0.0
2024-11-12 00:00:00-05:00,41.22910725340891,41.26827604700686,40.72971820873125,40.881492614746094,4204200,0.0,0.0
2024-11-13 00:00:00-05:00,40.984308674158754,41.287861227290456,40.65627842607015,40.94024658203125,4673800,0.0,0.0
2024-11-14 00:00:00-05:00,40.87659682002826,41.0234779327993,40.17647048845779,40.225433349609375,6416200,0.0,0.0
2024-11-15 00:00:00-05:00,40.156885060078544,40.254807044525805,39.90719240425699,40.07365417480469,5191000,0.0,0.0
2024-11-18 00:00:00-05:00,40.24011462425558,40.61220691237402,40.00510562645436,40.049171447753906,5493000,0.0,0.0
2024-11-19 00:00:00-05:00,39.53019578762967,40.08833797567651,39.53019578762967,39.946353912353516,4019000,0.0,0.0
2024-11-20 00:00:00-05:00,39.68197821506547,40.11282374899037,39.54488743417216,40.05896759033203,3982600,0.0,0.0
2024-11-21 00:00:00-05:00,40.28907723963412,40.53387658822686,39.985524702656136,40.32334899902344,3150000,0.0,0.0
2024-11-22 00:00:00-05:00,40.592630475170715,40.78846696914176,40.50450255874707,40.67586135864258,4208200,0.0,0.0
2024-11-25 00:00:00-05:00,40.75909543393263,41.24869417788378,40.744408069268815,41.0038948059082,7753000,0.0,0.0
2024-11-26 00:00:00-05:00,40.940245716683684,41.238901230374644,40.57793997969816,41.17525100708008,4013400,0.0,0.0
2024-11-27 00:00:00-05:00,41.34660832407669,41.37108975297841,40.87659402482823,40.98430633544922,4042200,0.0,0.0
2024-11-29 00:00:00-05:00,41.126294239715655,41.18994073131592,40.81295134433566,40.91086959838867,2693600,0.0,0.0
2024-12-02 00:00:00-05:00,41.15077296787881,41.17525066211325,40.435955565945704,40.47512435913086,5147200,0.0,0.0
2024-12-03 00:00:00-05:00,40.63669561064272,40.74930496492147,40.27439358723876,40.543670654296875,4567000,0.0,0.0
2024-12-04 00:00:00-05:00,40.39189512443081,40.514294806626054,40.1079269652558,40.225433349609375,4880800,0.0,0.0
2024-12-05 00:00:00-05:00,40.48981084291872,40.49470787579588,39.990421814355415,40.02959060668945,4317000,0.0,0.0
2024-12-06 00:00:00-05:00,40.03938512832756,40.1911595453323,39.56937077714401,39.68198013305664,5163800,0.0,0.0
2024-12-09 00:00:00-05:00,39.877814920327076,39.92677778142372,39.050395609648135,39.32456970214844,5683800,0.0,0.0
2024-12-10 00:00:00-05:00,39.045496077083186,39.3588389442663,38.859449916987465,39.0552864074707,5791400,0.0,0.0
2024-12-11 00:00:00-05:00,38.83007309262105,39.18258476690301,38.644026924679686,38.80559539794922,5046000,0.0,0.0
2024-12-12 00:00:00-05:00,38.790908558857076,38.9622673652452,38.50694040236144,38.69788360595703,4047400,0.0,0.0
2024-12-13 00:00:00-05:00,38.697886758888764,38.697886758888764,38.23276569183435,38.41881561279297,4774600,0.0,0.0
2024-12-16 00:00:00-05:00,38.56079666462751,38.61954612106622,38.10057266736779,38.25724411010742,4901600,0.0,0.0
2024-12-17 00:00:00-05:00,38.19849354091004,38.428605555338635,37.93411349810069,38.012447357177734,4892200,0.0,0.0
2024-12-18 00:00:00-05:00,37.94879453919243,38.100568933909244,36.51916356202267,36.54854202270508,7251800,0.0,0.0
2024-12-19 00:00:00-05:00,36.685630881250184,36.98428638822406,36.23520097200297,36.244991302490234,7501000,0.0,0.0
2024-12-20 00:00:00-05:00,36.0344638855078,36.80313370176185,35.946335969329674,36.63177490234375,15509000,0.0,0.0
2024-12-23 00:00:00-05:00,36.56323120399815,36.68073384654785,36.215616573921594,36.46531295776367,4135000,0.0,0.0
2024-12-24 00:00:00-05:00,36.5436497432557,36.78844911384843,36.35270653302072,36.77376174926758,2134600,0.0,0.0
2024-12-26 00:00:00-05:00,36.53385795967072,36.64646357387553,36.382079815904255,36.435935974121094,2531800,0.0,0.0
2024-12-27 00:00:00-05:00,36.18134130237996,36.20092569679429,35.41267156448862,35.750492095947266,5252600,0.0,0.0
2024-12-30 00:00:00-05:00,35.642786189265294,35.642786189265294,34.89369705455163,35.211936950683594,8008600,0.0,0.0
2024-12-31 00:00:00-05:00,35.31965212503042,35.559554457117656,35.123811885731065,35.20704650878906,3862200,0.0,0.0
2025-01-02 00:00:00-05:00,35.61340939642894,35.62809676018847,34.697862192228484,34.815364837646484,4246400,0.0,0.0
2025-01-03 00:00:00-05:00,35.03079119231543,35.265796494725556,34.62442334335973,35.099334716796875,4941400,0.0,0.0
2025-01-06 00:00:00-05:00,35.05036977773079,35.456737602606104,34.99651735626533,35.236419677734375,5347000,0.0,0.0
2025-01-07 00:00:00-05:00,35.373506894942885,35.544865696846585,35.04547665482128,35.40288162231445,4620400,0.0,0.0
2025-01-08 00:00:00-05:00,35.407777874751034,35.80435162689156,35.13849709530892,35.71133041381836,4976800,0.0,0.0
2025-01-10 00:00:00-05:00,35.329444369971846,35.57424372263959,34.94755424212316,35.06995391845703,5548200,0.0,0.0
2025-01-13 00:00:00-05:00,35.118915157156,35.7309135105926,35.069952300607866,35.68684768676758,6834200,0.0,0.0
2025-01-14 00:00:00-05:00,35.77497424700386,36.20581972681699,35.686846338026015,36.103004455566406,6849400,0.0,0.0
2025-01-15 00:00:00-05:00,36.79824172125372,36.89126293835773,36.274367503030874,36.36249542236328,6573600,0.0,0.0
2025-01-16 00:00:00-05:00,36.37718393014108,36.739485912544815,36.200928104032975,36.60729217529297,7893800,0.0,0.0
2025-01-17 00:00:00-05:00,37.37107216854317,37.67462099223954,35.50569845667061,37.24867248535156,15673600,0.0,0.0
2025-01-21 00:00:00-05:00,37.317213148244896,38.05161119109304,37.16054171518429,37.253562927246094,8901000,0.0,0.0
2025-01-22 00:00:00-05:00,37.307415054565546,37.5179426201989,36.998969254594385,37.01365661621094,8914400,0.0,0.0
2025-01-23 00:00:00-05:00,37.08220499062775,37.253563790863126,36.71500596069122,36.94511795043945,5297200,0.0,0.0
2025-01-24 00:00:00-05:00,36.80313335995456,37.302526125439705,36.79824006240354,36.97938919067383,5110400,0.0,0.0
2025-01-27 00:00:00-05:00,36.950013356659696,37.36127445911863,36.77865456396847,37.34169006347656,5358800,0.0,0.0
2025-01-28 00:00:00-05:00,37.224185800213355,37.24866722753277,36.602397140918725,36.61708450317383,5158200,0.0,0.0
2025-01-29 00:00:00-05:00,36.602397458432435,36.77375624513071,36.20092670016444,36.26947021484375,3501400,0.0,0.0
2025-01-30 00:00:00-05:00,36.70031564555805,36.803130917430444,36.386972797373204,36.71010971069336,5885400,0.0,0.0
2025-01-31 00:00:00-05:00,36.55253407561398,36.60177558804184,35.95669937751113,36.065032958984375,10466400,0.215,0.0
2025-02-03 00:00:00-05:00,35.853296572997635,36.6904174402029,35.68094937462475,36.3014030456543,7588600,0.0,0.0
2025-02-04 00:00:00-05:00,36.07488615443886,36.21276390207711,35.769582744034985,36.0404167175293,6591600,0.0,0.0
2025-02-05 00:00:00-05:00,36.13890058579296,36.26693153594244,35.48890279125342,36.212764739990234,5424000,0.0,0.0
2025-02-06 00:00:00-05:00,36.16352264856936,36.7888977961503,35.96655282613335,36.75935363769531,5765800,0.0,0.0
2025-02-07 00:00:00-05:00,36.926771850928425,36.93169712914053,36.32601564319256,36.3604850769043,5943800,0.0,0.0
2025-02-10 00:00:00-05:00,36.62640008303071,36.7495057614238,36.252161525674495,36.3014030456543,4031400,0.0,0.0
2025-02-11 00:00:00-05:00,36.16352403834728,36.72980713389383,36.02072100551538,36.60177993774414,2960400,0.0,0.0
2025-02-12 00:00:00-05:00,36.119203559623976,36.40480962147291,35.902540130710115,36.28170394897461,3981400,0.0,0.0
2025-02-13 00:00:00-05:00,36.30632224520329,36.91692525585874,36.27185281130064,36.82828903198242,4856600,0.0,0.0
2025-02-14 00:00:00-05:00,36.85783369218699,37.0449566989799,36.71995595468901,36.8233642578125,5098000,0.0,0.0
2025-02-18 00:00:00-05:00,37.06957783531785,37.099121993185605,36.51314157311651,36.838138580322266,4012200,0.0,0.0
2025-02-19 00:00:00-05:00,36.81844360770428,37.34041422412853,36.64117489212831,37.21238327026367,4901600,0.0,0.0
2025-02-20 00:00:00-05:00,37.24685221575822,37.360111088232586,36.69533744685549,37.000640869140625,4599800,0.0,0.0
2025-02-21 00:00:00-05:00,36.94154463896984,37.0055619862986,36.38018313236427,36.8233642578125,6695200,0.0,0.0
2025-02-24 00:00:00-05:00,36.9316978392428,37.44874311174683,36.75935066737031,36.8233642578125,7074400,0.0,0.0
2025-02-25 00:00:00-05:00,36.87260751085243,37.084349405401845,36.52791315083561,36.7347297668457,6207800,0.0,0.0
2025-02-26 00:00:00-05:00,36.675644107116085,36.94154905730155,36.35064332395402,36.38511276245117,5589400,0.0,0.0
2025-02-27 00:00:00-05:00,36.32601788652056,36.847988459529745,36.28662692905062,36.48359298706055,6408400,0.0,0.0
2025-02-28 00:00:00-05:00,36.715030868352216,37.49305954188642,36.54760897391115,37.291168212890625,9325400,0.0,0.0
2025-03-03 00:00:00-05:00,37.43396904283156,37.85253131026523,36.56730786427626,36.62639617919922,6672800,0.0,0.0
2025-03-04 00:00:00-05:00,36.72980854668735,37.09420406112453,36.286631108236854,36.55253982543945,8139800,0.0,0.0
2025-03-05 00:00:00-05:00,36.50821769140341,36.90215734351837,36.06011500008742,36.680564880371094,6465400,0.0,0.0
2025-03-06 00:00:00-05:00,37.453668824761195,38.44343948955045,37.07943028306596,38.335105895996094,9213400,0.0,0.0
2025-03-07 00:00:00-05:00,38.13813209921324,39.5563117118023,38.13813209921324,39.38396453857422,9792800,0.0,0.0
2025-03-10 00:00:00-04:00,39.79759951131596,40.452522555383,39.12790438844672,39.29533004760742,10584400,0.0,0.0
2025-03-11 00:00:00-04:00,39.24116099546141,39.4479776005619,38.06919271945213,38.088890075683594,9820200,0.0,0.0
2025-03-12 00:00:00-04:00,37.98548776836679,38.14798816525879,37.202537458247946,37.4192008972168,6059800,0.0,0.0
2025-03-13 00:00:00-04:00,37.28624616882658,37.458593356549876,36.22753664868786,36.28662872314453,7274600,0.0,0.0
2025-03-14 00:00:00-04:00,36.636250511755044,37.1089758642883,36.14382779992201,37.05973434448242,8167400,0.0,0.0
2025-03-17 00:00:00-04:00,37.04496200414897,37.61124511327156,37.00556728582599,37.458595275878906,5116600,0.0,0.0
2025-03-18 00:00:00-04:00,37.335488535078206,37.5866251611233,37.168066622306156,37.468441009521484,5632200,0.0,0.0
2025-03-19 00:00:00-04:00,37.50291022712114,37.82298193898948,37.325637775407216,37.650634765625,5146600,0.0,0.0
2025-03-20 00:00:00-04:00,37.138514634031026,37.630937274387485,37.064650486600236,37.18283462524414,3799400,0.0,0.0
2025-03-21 00:00:00-04:00,36.98586727966919,37.10404766929312,36.61655027481846,36.79874801635742,17562800,0.0,0.0
2025-03-24 00:00:00-04:00,37.2419247919299,37.93131727413064,37.11881912571143,37.887001037597656,5712400,0.0,0.0
2025-03-25 00:00:00-04:00,37.84760609766386,38.246467251635764,37.80821138305542,37.96086120605469,4951600,0.0,0.0
2025-03-26 00:00:00-04:00,38.00025592066313,38.46313442509545,37.89684761248104,37.96086120605469,5527200,0.0,0.0
2025-03-27 00:00:00-04:00,38.04950229059003,38.33510837261439,37.7786720460943,38.27602005004883,5100600,0.0,0.0
2025-03-28 00:00:00-04:00,38.37942565316687,38.4729834095651,37.3551855565178,37.507835388183594,5378200,0.0,0.0
2025-03-31 00:00:00-04:00,37.453669219180725,38.320334219855305,37.35026090339541,38.187381744384766,8712400,0.0,0.0
2025-04-01 00:00:00-04:00,38.03965409971081,38.25632129290333,37.63094235142023,38.21692657470703,4801400,0.0,0.0
2025-04-02 00:00:00-04:00,37.8525330937817,38.49268032922536,37.70973006451143,38.41389465332031,3952000,0.0,0.0
2025-04-03 00:00:00-04:00,38.428666732747075,38.85215054178665,38.088893878383786,38.41389465332031,11336800,0.0,0.0
2025-04-04 00:00:00-04:00,38.02488029512238,38.38434675092168,36.61655111701511,36.646095275878906,10869400,0.0,0.0
2025-04-07 00:00:00-04:00,36.084733192673546,37.13851742158056,34.873373857300635,35.53322219848633,15021600,0.0,0.0
2025-04-08 00:00:00-04:00,36.03056675425629,36.98094268116023,34.76996589005137,35.06049346923828,10737200,0.0,0.0
2025-04-09 00:00:00-04:00,34.85367707229895,37.75404638881964,34.8241329133781,37.65556335449219,15717600,0.0,0.0
2025-04-10 00:00:00-04:00,37.29609422017243,38.04457882750942,36.06996274995226,37.320716857910156,15199400,0.0,0.0
2025-04-11 00:00:00-04:00,37.03510995258726,40.03888760116764,36.80859596669557,39.70896530151367,15123600,0.0,0.0
2025-04-14 00:00:00-04:00,39.75328528237721,40.324493647265484,39.34949882821736,40.033966064453125,10581600,0.0,0.0
2025-04-15 00:00:00-04:00,40.0832046092626,40.58547406108557,39.9354763109629,40.2063102722168,6275400,0.0,0.0
2025-04-16 00:00:00-04:00,40.078280732783014,40.28509735212785,39.31994937163181,39.61540222167969,8097200,0.0,0.0
2025-04-17 00:00:00-04:00,40.05858560919574,40.4082052728869,39.71881650329139,40.171844482421875,6995200,0.0,0.0
2025-04-21 00:00:00-04:00,39.91578108819381,40.10782563211924,39.23131386612383,39.536617279052734,6179600,0.0,0.0
2025-04-22 00:00:00-04:00,39.89116336541852,40.2998713448986,39.65972409887603,40.1029052734375,5931200,0.0,0.0
2025-04-23 00:00:00-04:00,40.43775311963695,40.57563087331832,39.290407337108796,39.48737716674805,8147600,0.0,0.0
2025-04-24 00:00:00-04:00,39.56123723269189,40.477143739453396,39.46275419714447,40.42790222167969,6621800,0.0,0.0
2025-04-25 00:00:00-04:00,40.388297326952106,40.581376647286895,39.878369697497156,39.96748352050781,6392800,0.22,0.0
2025-04-28 00:00:00-04:00,39.85856503670219,40.04669253437011,39.10604749177114,39.6605339050293,7101200,0.0,0.0
2025-04-29 00:00:00-04:00,39.36843500401377,39.92292138724448,39.28922482191194,39.744693756103516,5387600,0.0,0.0
2025-04-30 00:00:00-04:00,39.670430362948245,40.219964912119885,39.036733817593756,40.08629608154297,9017800,0.0,0.0
2025-05-01 00:00:00-04:00,39.91797358280956,40.26452902358584,39.67538741825706,39.95758056640625,7791600,0.0,0.0
2025-05-02 00:00:00-04:00,40.2744290397928,40.77445682256643,39.97738421590554,40.6556396484375,5358600,0.0,0.0
2025-05-05 00:00:00-04:00,40.53681580153941,41.13090918400631,40.38334347187202,40.80415725708008,6950000,0.0,0.0
2025-05-06 00:00:00-04:00,40.16056083833204,40.49226080522625,38.84860886719855,38.863460540771484,8384400,0.0,0.0
2025-05-07 00:00:00-04:00,38.967426032911625,39.145653670046045,38.660477596262446,38.863460540771484,7562600,0.0,0.0
2025-05-08 00:00:00-04:00,39.150604517757785,39.8585632318688,38.987228558240744,39.25457000732422,5969400,0.0,0.0
2025-05-09 00:00:00-04:00,39.27437477587316,39.56646776409793,38.685233205354535,38.912967681884766,3801400,0.0,0.0
2025-05-12 00:00:00-04:00,39.50210836401895,39.69518767188992,38.72483931570698,39.680335998535156,9237400,0.0,0.0
2025-05-13 00:00:00-04:00,39.94767611281073,39.96747960233054,39.58131722238827,39.59122085571289,6581000,0.0,0.0
2025-05-14 00:00:00-04:00,39.457548414962766,39.92292097785078,39.02683479173014,39.85856246948242,6343400,0.0,0.0
2025-05-15 00:00:00-04:00,39.86846764743483,40.58137825984864,39.70014362902042,40.53681945800781,4501800,0.0,0.0
2025-05-16 00:00:00-04:00,40.531869259412645,41.14576237789499,40.398196638138344,41.10615539550781,5089200,0.0,0.0
2025-05-19 00:00:00-04:00,40.883372016171464,41.304185809585576,40.72989590638162,41.17051696777344,4273000,0.0,0.0
2025-05-20 00:00:00-04:00,41.01703848529287,41.16556276949668,40.46750392172001,40.556617736816406,3395400,0.0,0.0
2025-05-21 00:00:00-04:00,40.31403245144694,40.81900822959798,40.17541179772428,40.32888412475586,4405800,0.0,0.0
2025-05-22 00:00:00-04:00,40.45760564153966,40.71504346344188,39.74469509299565,40.31898498535156,4420400,0.0,2.0
2025-05-23 00:00:00-04:00,40.00213777877744,40.5269170706405,39.90312032371762,40.24967575073242,3872300,0.0,0.0
2025-05-27 00:00:00-04:00,40.82396490995232,41.30914103291236,40.59623041211557,41.22992706298828,5039200,0.0,0.0
2025-05-28 00:00:00-04:00,41.40815137909277,41.586379019919946,40.96258227702484,41.06159973144531,2920000,0.0,0.0
2025-05-29 00:00:00-04:00,41.29923391337823,41.29923391337823,40.24967534035323,40.79425811767578,3328200,0.0,0.0
2025-05-30 00:00:00-04:00,40.72494561022426,41.200218032856434,40.655635284660995,40.93287658691406,7660300,0.0,0.0
2025-06-02 00:00:00-04:00,40.73484505987026,40.883369342954204,39.95262421960308,40.507110595703125,4389100,0.0,0.0
2025-06-03 00:00:00-04:00,40.44770336845077,40.814062288849335,40.32888619873947,40.78435516357422,4176600,0.0,0.0
2025-06-04 00:00:00-04:00,40.70514383884747,41.130909443640995,40.2298713961516,40.47740936279297,4870100,0.0,0.0
2025-06-05 00:00:00-04:00,40.695238487033244,41.00218691247733,40.40809732846948,40.93287658691406,3445200,0.0,0.0
2025-06-06 00:00:00-04:00,41.31903816143798,41.74480377883285,41.24972783089739,41.645790100097656,4408000,0.0,0.0
2025-06-09 00:00:00-04:00,41.83391650150347,41.88342333957045,41.35864405722715,41.7150993347168,4706700,0.0,0.0
2025-06-10 00:00:00-04:00,41.71509994058298,42.31909319430948,41.63588597682161,42.29928970336914,4536100,0.0,0.0
2025-06-11 00:00:00-04:00,42.12105934945992,42.32899032524832,41.82401455874371,42.229976654052734,5574100,0.0,0.0
2025-06-12 00:00:00-04:00,42.08145669099315,42.67554633342583,41.8537222021563,42.43791198730469,4355600,0.0,0.0
2025-06-13 00:00:00-04:00,42.15076578984624,42.52702456684511,41.665593477388235,41.754703521728516,6447100,0.0,0.0
2025-06-16 00:00:00-04:00,42.031947556837615,42.25968203324813,41.65568878935825,41.82401657104492,3615700,0.0,0.0
2025-06-17 00:00:00-04:00,41.675494868670434,41.88342586737887,40.94278077881662,41.140811920166016,4790000,0.0,0.0
2025-06-18 00:00:00-04:00,41.24972582604594,41.328939786887865,40.665536084790155,41.08140182495117,6250900,0.0,0.0
2025-06-20 00:00:00-04:00,41.28933705491794,41.497268057828656,40.34869194734525,40.53681945800781,10470500,0.0,0.0
2025-06-23 00:00:00-04:00,40.4377996637091,40.932875563716735,39.96252725295729,40.89326858520508,5746700,0.0,0.0
2025-06-24 00:00:00-04:00,40.962581863618674,41.15071313655405,40.012036973553364,41.12100601196289,7588800,0.0,0.0
2025-06-25 00:00:00-04:00,41.170514825806485,41.18041468215061,40.66553527827824,40.71504211425781,4161600,0.0,0.0
2025-06-26 00:00:00-04:00,40.89326858520508,40.99228603148423,40.47740664222076,40.89326858520508,5698000,0.0,0.0
2025-06-27 00:00:00-04:00,40.9922893674047,41.58637898490867,40.82396158359645,41.54677200317383,10642400,0.0,0.0
2025-06-30 00:00:00-04:00,41.51706586537225,41.71509698360855,41.37844521574568,41.58637619018555,5810900,0.0,0.0
2025-07-01 00:00:00-04:00,41.62598771331945,42.70525345953834,41.33884274938739,42.43791198730469,5570000,0.0,0.0
2025-07-02 00:00:00-04:00,42.29929250085753,42.37850269272783,41.82402001824598,42.25968551635742,5092500,0.0,0.0
2025-07-03 00:00:00-04:00,42.33889466913436,42.78446379100051,42.21017763836291,42.70525360107422,2959200,0.0,0.0
2025-07-07 00:00:00-04:00,42.72505374175354,42.84387090588863,41.95273273205161,42.05175018310547,5869500,0.0,0.0
2025-07-08 00:00:00-04:00,42.002240331386155,42.51711975482305,41.85371981780393,42.41810607910156,6533800,0.0,0.0
2025-07-09 00:00:00-04:00,42.57652915298782,43.06170521690071,42.21017402950023,42.972591400146484,6853000,0.0,0.0
2025-07-10 00:00:00-04:00,42.972595433976345,43.56668508335192,42.87357797432716,43.131019592285156,6152100,0.0,0.0
2025-07-11 00:00:00-04:00,43.12111338653917,43.23003069709383,42.54682726333684,42.8438720703125,7404000,0.0,0.0
2025-07-14 00:00:00-04:00,43.85382716046483,45.58659293026431,43.35875122623641,44.62614440917969,18532700,0.0,0.0
