Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,1920.0,1920.0,1749.9100341796875,1774.050048828125,2966800,0.0,0.0
2024-11-08 00:00:00-05:00,1824.5,1873.0799560546875,1793.0999755859375,1872.010009765625,1356900,0.0,0.0
2024-11-11 00:00:00-05:00,1894.1400146484375,1967.0,1882.300048828125,1961.1600341796875,987200,0.0,0.0
2024-11-12 00:00:00-05:00,1980.02001953125,2004.6199951171875,1954.3699951171875,1977.3900146484375,637100,0.0,0.0
2024-11-13 00:00:00-05:00,1968.1199951171875,1975.800048828125,1925.3900146484375,1930.949951171875,456100,0.0,0.0
2024-11-14 00:00:00-05:00,1923.77001953125,1923.77001953125,1848.0,1876.199951171875,547000,0.0,0.0
2024-11-15 00:00:00-05:00,1875.9000244140625,1885.010009765625,1852.7900390625,1880.0,463700,0.0,0.0
2024-11-18 00:00:00-05:00,1880.0,1918.8699951171875,1858.3199462890625,1916.1199951171875,359900,0.0,0.0
2024-11-19 00:00:00-05:00,1892.06005859375,1921.4100341796875,1880.0,1916.510009765625,342900,0.0,0.0
2024-11-20 00:00:00-05:00,1923.52001953125,1945.93994140625,1905.4100341796875,1931.260009765625,439300,0.0,0.0
2024-11-21 00:00:00-05:00,1917.010009765625,1970.56005859375,1880.0,1968.1500244140625,385500,0.0,0.0
2024-11-22 00:00:00-05:00,1967.5,2007.5799560546875,1955.1700439453125,2005.0,414200,0.0,0.0
2024-11-25 00:00:00-05:00,2034.0,2106.14990234375,2024.93994140625,2099.949951171875,655900,0.0,0.0
2024-11-26 00:00:00-05:00,2094.550048828125,2146.820068359375,2089.409912109375,2110.0,393000,0.0,0.0
2024-11-27 00:00:00-05:00,2110.0,2115.199951171875,2038.6700439453125,2044.760009765625,282300,0.0,0.0
2024-11-29 00:00:00-05:00,1984.97998046875,1998.3499755859375,1940.510009765625,1985.1700439453125,374200,0.0,0.0
2024-12-02 00:00:00-05:00,1988.0,2000.0,1931.7900390625,1952.43994140625,384800,0.0,0.0
2024-12-03 00:00:00-05:00,1952.43994140625,1958.3900146484375,1928.1300048828125,1929.489990234375,299500,0.0,0.0
2024-12-04 00:00:00-05:00,1929.489990234375,2000.0,1921.6300048828125,1987.4300537109375,367400,0.0,0.0
2024-12-05 00:00:00-05:00,1979.5400390625,2007.0,1965.5,1984.949951171875,325500,0.0,0.0
2024-12-06 00:00:00-05:00,1977.969970703125,1994.75,1943.469970703125,1947.1800537109375,311000,0.0,0.0
2024-12-09 00:00:00-05:00,1941.68994140625,1965.77001953125,1839.989990234375,1844.300048828125,584200,0.0,0.0
2024-12-10 00:00:00-05:00,1857.0,1880.550048828125,1842.6199951171875,1879.1800537109375,393100,0.0,0.0
2024-12-11 00:00:00-05:00,1897.969970703125,1903.1300048828125,1872.469970703125,1897.8699951171875,283200,0.0,0.0
2024-12-12 00:00:00-05:00,1892.1600341796875,1924.949951171875,1870.77001953125,1870.77001953125,231900,0.0,0.0
2024-12-13 00:00:00-05:00,1857.0,1878.4100341796875,1813.02001953125,1823.8599853515625,411200,0.0,0.0
2024-12-16 00:00:00-05:00,1825.989990234375,1829.6099853515625,1793.5400390625,1796.719970703125,562900,0.0,0.0
2024-12-17 00:00:00-05:00,1795.0,1826.1199951171875,1780.510009765625,1809.1199951171875,559600,0.0,0.0
2024-12-18 00:00:00-05:00,1819.5,1847.97998046875,1701.5,1716.3800048828125,773900,0.0,0.0
2024-12-19 00:00:00-05:00,1746.969970703125,1746.969970703125,1662.77001953125,1666.0,930400,0.0,0.0
2024-12-20 00:00:00-05:00,1651.760009765625,1727.1700439453125,1646.0,1720.3599853515625,717600,0.0,0.0
2024-12-23 00:00:00-05:00,1725.219970703125,1758.3199462890625,1719.06005859375,1729.8499755859375,502500,0.0,0.0
2024-12-24 00:00:00-05:00,1730.0,1743.780029296875,1720.0,1743.2900390625,104900,0.0,0.0
2024-12-26 00:00:00-05:00,1743.199951171875,1749.97998046875,1727.8399658203125,1732.760009765625,156000,0.0,0.0
2024-12-27 00:00:00-05:00,1734.52001953125,1739.5400390625,1711.81005859375,1725.469970703125,183700,0.0,0.0
2024-12-30 00:00:00-05:00,1702.3399658203125,1726.0,1693.010009765625,1721.800048828125,241800,0.0,0.0
2024-12-31 00:00:00-05:00,1721.81005859375,1729.280029296875,1698.530029296875,1700.43994140625,173200,0.0,0.0
2025-01-02 00:00:00-05:00,1715.3800048828125,1774.0,1707.31005859375,1765.0,392000,0.0,0.0
2025-01-03 00:00:00-05:00,1800.1300048828125,1850.0,1791.760009765625,1834.1700439453125,519600,0.0,0.0
2025-01-06 00:00:00-05:00,1851.300048828125,1851.300048828125,1781.56005859375,1799.4200439453125,365500,0.0,0.0
2025-01-07 00:00:00-05:00,1799.010009765625,1805.8800048828125,1762.780029296875,1771.219970703125,307400,0.0,0.0
2025-01-08 00:00:00-05:00,1750.0,1761.0,1731.1199951171875,1739.0,388800,0.0,0.0
2025-01-10 00:00:00-05:00,1730.1500244140625,1780.6199951171875,1727.4100341796875,1758.77001953125,364800,0.0,0.0
2025-01-13 00:00:00-05:00,1740.0,1749.02001953125,1730.1400146484375,1740.0,298600,0.0,0.0
2025-01-14 00:00:00-05:00,1751.0,1776.1500244140625,1746.43994140625,1753.6099853515625,240200,0.0,0.0
2025-01-15 00:00:00-05:00,1795.0,1843.530029296875,1785.030029296875,1838.1500244140625,364000,0.0,0.0
2025-01-16 00:00:00-05:00,1841.3800048828125,1851.3900146484375,1815.06005859375,1837.1800537109375,242000,0.0,0.0
2025-01-17 00:00:00-05:00,1876.4200439453125,1876.4200439453125,1832.9100341796875,1836.0,245100,0.0,0.0
2025-01-21 00:00:00-05:00,1852.6600341796875,1863.31005859375,1829.1199951171875,1834.510009765625,262800,0.0,0.0
2025-01-22 00:00:00-05:00,1847.9599609375,1885.0,1808.02001953125,1818.489990234375,402800,0.0,0.0
2025-01-23 00:00:00-05:00,1818.0,1834.47998046875,1793.0,1828.72998046875,267800,0.0,0.0
2025-01-24 00:00:00-05:00,1839.56005859375,1871.449951171875,1835.1600341796875,1843.449951171875,325000,0.0,0.0
2025-01-27 00:00:00-05:00,1800.06005859375,1859.2099609375,1787.260009765625,1846.0,355800,0.0,0.0
2025-01-28 00:00:00-05:00,1847.5899658203125,1905.0,1826.530029296875,1895.530029296875,351700,0.0,0.0
2025-01-29 00:00:00-05:00,1900.52001953125,1902.0,1869.4300537109375,1889.760009765625,181800,0.0,0.0
2025-01-30 00:00:00-05:00,1921.72998046875,1976.5,1913.06005859375,1947.3199462890625,486900,0.0,0.0
