Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,46.939998626708984,47.0,44.17499923706055,45.27000045776367,3949500,0.0,0.0
2024-11-08 00:00:00-05:00,44.95000076293945,45.0,43.0099983215332,43.97999954223633,3360600,0.0,0.0
2024-11-11 00:00:00-05:00,44.43000030517578,44.939998626708984,42.22999954223633,42.70000076293945,1974600,0.0,0.0
2024-11-12 00:00:00-05:00,42.11000061035156,42.43000030517578,41.40999984741211,42.09000015258789,1714600,0.0,0.0
2024-11-13 00:00:00-05:00,41.41999816894531,42.560001373291016,41.41999816894531,42.40999984741211,1485900,0.0,0.0
2024-11-14 00:00:00-05:00,42.47999954223633,43.75,41.9900016784668,42.75,2845200,0.0,0.0
2024-11-15 00:00:00-05:00,42.709999084472656,42.869998931884766,40.58000183105469,41.290000915527344,1647300,0.0,0.0
2024-11-18 00:00:00-05:00,41.56999969482422,42.79999923706055,41.380001068115234,42.40999984741211,1379500,0.0,0.0
2024-11-19 00:00:00-05:00,42.0,42.65999984741211,41.96500015258789,42.380001068115234,1109600,0.0,0.0
2024-11-20 00:00:00-05:00,42.81999969482422,42.869998931884766,41.02000045776367,41.65999984741211,1465000,0.0,0.0
2024-11-21 00:00:00-05:00,42.18000030517578,42.54999923706055,41.52000045776367,42.0,1240900,0.0,0.0
2024-11-22 00:00:00-05:00,42.0,43.16600036621094,41.849998474121094,42.79999923706055,1479800,0.0,0.0
2024-11-25 00:00:00-05:00,43.52000045776367,45.189998626708984,43.209999084472656,44.95000076293945,1903500,0.0,0.0
2024-11-26 00:00:00-05:00,45.029998779296875,45.470001220703125,43.79499816894531,44.11000061035156,2160000,0.0,0.0
2024-11-27 00:00:00-05:00,44.20000076293945,44.720001220703125,42.72999954223633,42.849998474121094,1922000,0.0,0.0
2024-11-29 00:00:00-05:00,43.119998931884766,43.59000015258789,42.6609992980957,43.25,868300,0.0,0.0
2024-12-02 00:00:00-05:00,43.529998779296875,45.27000045776367,43.34000015258789,45.119998931884766,1456900,0.0,0.0
2024-12-03 00:00:00-05:00,44.56999969482422,44.970001220703125,44.11000061035156,44.630001068115234,1234000,0.0,0.0
2024-12-04 00:00:00-05:00,45.33000183105469,45.742000579833984,44.099998474121094,44.380001068115234,1236500,0.0,0.0
2024-12-05 00:00:00-05:00,44.380001068115234,44.95000076293945,44.0,44.279998779296875,2669200,0.0,0.0
2024-12-06 00:00:00-05:00,44.43000030517578,45.446998596191406,44.345001220703125,44.880001068115234,2122300,0.0,0.0
