Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,256.79998779296875,280.79998779296875,252.6999969482422,270.80999755859375,23931700,0.0,0.0
2024-11-08 00:00:00-05:00,275.5799865722656,279.3800048828125,262.6000061035156,270.4200134277344,18764200,0.0,0.0
2024-11-11 00:00:00-05:00,297.0,351.7300109863281,293.29998779296875,340.0,47315700,0.0,0.0
2024-11-12 00:00:00-05:00,334.7699890136719,360.8900146484375,325.5,356.5899963378906,39705800,0.0,0.0
2024-11-13 00:00:00-05:00,366.9800109863281,383.3999938964844,321.70001220703125,328.3800048828125,46238500,0.0,0.0
2024-11-14 00:00:00-05:00,341.7699890136719,348.0,318.6199951171875,327.6700134277344,26605700,0.0,0.0
2024-11-15 00:00:00-05:00,336.6000061035156,349.94000244140625,324.1000061035156,340.6499938964844,25842000,0.0,0.0
2024-11-18 00:00:00-05:00,345.4200134277344,388.489990234375,339.3800048828125,384.7900085449219,32612800,0.0,0.0
2024-11-19 00:00:00-05:00,389.5,449.0,381.0,430.5400085449219,50954500,0.0,0.0
2024-11-20 00:00:00-05:00,463.3999938964844,504.8299865722656,457.29998779296875,473.8299865722656,70212600,0.0,0.0
2024-11-21 00:00:00-05:00,535.6300048828125,543.0,371.8399963378906,397.2799987792969,100444000,0.0,0.0
2024-11-22 00:00:00-05:00,403.6000061035156,453.0,393.1000061035156,421.8800048828125,55935000,0.0,0.0
2024-11-25 00:00:00-05:00,440.75,440.75,383.79998779296875,403.45001220703125,40180400,0.0,0.0
2024-11-26 00:00:00-05:00,382.7799987792969,403.0,338.6700134277344,353.69000244140625,47891000,0.0,0.0
2024-11-27 00:00:00-05:00,384.2900085449219,397.6600036621094,372.5,388.8399963378906,34921200,0.0,0.0
2024-11-29 00:00:00-05:00,405.75,417.6199951171875,381.0,387.4700012207031,21987600,0.0,0.0
2024-12-02 00:00:00-05:00,393.6400146484375,398.7900085449219,374.3599853515625,380.29998779296875,23404300,0.0,0.0
2024-12-03 00:00:00-05:00,367.8500061035156,393.1199951171875,362.6700134277344,373.42999267578125,22817500,0.0,0.0
2024-12-04 00:00:00-05:00,380.0,409.9700012207031,365.6000061035156,406.0,29862200,0.0,0.0
2024-12-05 00:00:00-05:00,440.1199951171875,444.94000244140625,379.3500061035156,386.3999938964844,46189800,0.0,0.0
2024-12-06 00:00:00-05:00,395.2900085449219,405.0,384.0199890136719,395.010009765625,26206200,0.0,0.0
2024-12-09 00:00:00-05:00,394.0,399.79998779296875,363.44000244140625,365.3399963378906,22606100,0.0,0.0
2024-12-10 00:00:00-05:00,373.3699951171875,379.79998779296875,356.04998779296875,377.32000732421875,20139900,0.0,0.0
2024-12-11 00:00:00-05:00,385.6600036621094,412.67999267578125,385.5,411.3999938964844,27594400,0.0,0.0
2024-12-12 00:00:00-05:00,413.7099914550781,415.79998779296875,386.1099853515625,392.19000244140625,21074300,0.0,0.0
2024-12-13 00:00:00-05:00,400.07000732421875,409.7099914550781,388.8800048828125,408.6700134277344,21536900,0.0,0.0
2024-12-16 00:00:00-05:00,424.8699951171875,437.6099853515625,406.4599914550781,408.5,31099400,0.0,0.0
2024-12-17 00:00:00-05:00,413.45001220703125,415.67999267578125,386.010009765625,386.4200134277344,21822000,0.0,0.0
2024-12-18 00:00:00-05:00,386.0,390.32000732421875,338.0,349.6400146484375,24422900,0.0,0.0
2024-12-19 00:00:00-05:00,365.44000244140625,367.5,323.4800109863281,326.4599914550781,26922900,0.0,0.0
2024-12-20 00:00:00-05:00,319.3699951171875,364.8800048828125,317.0,364.20001220703125,44889900,0.0,0.0
2024-12-23 00:00:00-05:00,358.0,359.739990234375,329.0799865722656,332.2300109863281,21742500,0.0,0.0
2024-12-24 00:00:00-05:00,343.5,361.0,342.70001220703125,358.17999267578125,16377800,0.0,0.0
2024-12-26 00:00:00-05:00,350.30999755859375,351.79998779296875,340.0,341.04998779296875,13249000,0.0,0.0
2024-12-27 00:00:00-05:00,342.29998779296875,342.7099914550781,323.20001220703125,330.0,13778500,0.0,0.0
2024-12-30 00:00:00-05:00,319.3999938964844,320.010009765625,301.75,302.9599914550781,25771200,0.0,0.0
2024-12-31 00:00:00-05:00,316.9599914550781,317.9100036621094,285.010009765625,289.6199951171875,22486100,0.0,0.0
2025-01-02 00:00:00-05:00,300.1099853515625,310.79998779296875,292.32000732421875,300.010009765625,17933900,0.0,0.0
2025-01-03 00:00:00-05:00,303.0,343.3999938964844,301.7699890136719,339.6600036621094,25039000,0.0,0.0
2025-01-06 00:00:00-05:00,349.8500061035156,383.0199890136719,335.5,379.0899963378906,26707300,0.0,0.0
2025-01-07 00:00:00-05:00,366.4700012207031,371.2799987792969,335.29998779296875,341.42999267578125,24736800,0.0,0.0
2025-01-08 00:00:00-05:00,335.25,344.3900146484375,317.2200012207031,331.70001220703125,18274800,0.0,0.0
2025-01-10 00:00:00-05:00,330.30999755859375,337.0,317.9100036621094,327.9100036621094,16478700,0.0,0.0
2025-01-13 00:00:00-05:00,309.95001220703125,329.6000061035156,303.79998779296875,328.3999938964844,15914500,0.0,0.0
2025-01-14 00:00:00-05:00,343.0,354.8999938964844,331.29998779296875,342.1700134277344,17889500,0.0,0.0
2025-01-15 00:00:00-05:00,357.80999755859375,368.4200134277344,353.010009765625,360.6199951171875,19941300,0.0,0.0
2025-01-16 00:00:00-05:00,357.8900146484375,370.260009765625,345.79998779296875,367.0,14826600,0.0,0.0
2025-01-17 00:00:00-05:00,383.2799987792969,398.67999267578125,380.1499938964844,396.5,24339100,0.0,0.0
2025-01-21 00:00:00-05:00,395.4599914550781,404.4200134277344,367.760009765625,389.1000061035156,26215800,0.0,0.0
2025-01-22 00:00:00-05:00,384.9100036621094,390.3500061035156,371.04998779296875,377.30999755859375,16000300,0.0,0.0
2025-01-23 00:00:00-05:00,371.75,390.20001220703125,370.70001220703125,373.1199951171875,23306500,0.0,0.0
2025-01-24 00:00:00-05:00,377.6700134277344,378.1099853515625,351.0,353.6700134277344,22943800,0.0,0.0
2025-01-27 00:00:00-05:00,340.5,356.8800048828125,322.29998779296875,347.9200134277344,21224400,0.0,0.0
2025-01-28 00:00:00-05:00,344.67999267578125,348.9200134277344,333.0899963378906,335.92999267578125,11461400,0.0,0.0
2025-01-29 00:00:00-05:00,338.20001220703125,343.6300048828125,329.3299865722656,341.25,11716800,0.0,0.0
2025-01-30 00:00:00-05:00,345.8299865722656,356.1099853515625,338.5199890136719,340.0899963378906,12607800,0.0,0.0
2025-01-31 00:00:00-05:00,340.1099853515625,352.7099914550781,332.0,334.7900085449219,15533300,0.0,0.0
2025-02-03 00:00:00-05:00,310.0,348.8500061035156,308.8999938964844,347.0899963378906,18207300,0.0,0.0
2025-02-04 00:00:00-05:00,341.20001220703125,353.7900085449219,340.45001220703125,348.30999755859375,12486000,0.0,0.0
2025-02-05 00:00:00-05:00,349.0,352.3599853515625,333.54998779296875,336.70001220703125,10874100,0.0,0.0
2025-02-06 00:00:00-05:00,338.70001220703125,344.5,320.7099914550781,325.4599914550781,12795200,0.0,0.0
2025-02-07 00:00:00-05:00,335.0,344.3999938964844,327.0,327.55999755859375,15049700,0.0,0.0
2025-02-10 00:00:00-05:00,333.5,340.3800048828125,328.29998779296875,334.6199951171875,10104100,0.0,0.0
2025-02-11 00:00:00-05:00,332.9800109863281,338.5,318.70001220703125,319.4599914550781,12017200,0.0,0.0
2025-02-12 00:00:00-05:00,315.9599914550781,331.1700134277344,314.19000244140625,326.82000732421875,9837900,0.0,0.0
2025-02-13 00:00:00-05:00,325.5,330.5899963378906,317.3500061035156,324.9200134277344,9848100,0.0,0.0
2025-02-14 00:00:00-05:00,325.1499938964844,344.8900146484375,323.7099914550781,337.7300109863281,13912800,0.0,0.0
2025-02-18 00:00:00-05:00,337.3500061035156,340.489990234375,326.7900085449219,333.9700012207031,10179800,0.0,0.0
2025-02-19 00:00:00-05:00,337.29998779296875,340.19000244140625,317.2200012207031,318.6700134277344,17043100,0.0,0.0
2025-02-20 00:00:00-05:00,323.7300109863281,327.8299865722656,314.95001220703125,323.9200134277344,12291700,0.0,0.0
2025-02-21 00:00:00-05:00,327.92999267578125,329.0,299.0400085449219,299.69000244140625,17930800,0.0,0.0
2025-02-24 00:00:00-05:00,304.0,304.0400085449219,276.3999938964844,282.760009765625,17974900,0.0,0.0
2025-02-25 00:00:00-05:00,268.1000061035156,270.2900085449219,243.6999969482422,250.50999450683594,31379600,0.0,0.0
2025-02-26 00:00:00-05:00,245.38999938964844,264.4599914550781,244.00999450683594,263.2699890136719,19876900,0.0,0.0
2025-02-27 00:00:00-05:00,267.42999267578125,271.4599914550781,239.47999572753906,240.0500030517578,18520300,0.0,0.0
2025-02-28 00:00:00-05:00,238.32000732421875,257.5,231.9199981689453,255.42999267578125,22662600,0.0,0.0
2025-03-03 00:00:00-05:00,293.1499938964844,295.1000061035156,246.10000610351562,250.9199981689453,30575700,0.0,0.0
2025-03-04 00:00:00-05:00,240.27999877929688,293.0400085449219,237.00999450683594,275.1499938964844,30130200,0.0,0.0
2025-03-05 00:00:00-05:00,278.30999755859375,311.2799987792969,271.7699890136719,308.54998779296875,26199800,0.0,0.0
2025-03-06 00:00:00-05:00,298.95001220703125,320.94000244140625,292.1700134277344,304.1099853515625,25309500,0.0,0.0
2025-03-07 00:00:00-05:00,298.1499938964844,310.44000244140625,281.44000244140625,287.17999267578125,22764500,0.0,0.0
2025-03-10 00:00:00-04:00,268.0,272.0,231.6199951171875,239.27000427246094,31478300,0.0,0.0
2025-03-11 00:00:00-04:00,245.0,263.1000061035156,231.50999450683594,260.5899963378906,22076100,0.0,0.0
2025-03-12 00:00:00-04:00,264.6000061035156,269.7699890136719,248.22000122070312,262.54998779296875,14328600,0.0,0.0
2025-03-13 00:00:00-04:00,262.0,270.3999938964844,253.75999450683594,263.260009765625,13804700,0.0,0.0
2025-03-14 00:00:00-04:00,273.989990234375,298.70001220703125,272.6199951171875,297.489990234375,23714000,0.0,0.0
2025-03-17 00:00:00-04:00,292.1499938964844,296.80999755859375,281.6000061035156,294.2699890136719,12998700,0.0,0.0
2025-03-18 00:00:00-04:00,283.20001220703125,290.989990234375,272.5,283.19000244140625,15398200,0.0,0.0
2025-03-19 00:00:00-04:00,290.29998779296875,309.0799865722656,287.1199951171875,304.2300109863281,19378800,0.0,0.0
2025-03-20 00:00:00-04:00,298.7900085449219,309.3999938964844,293.3999938964844,302.07000732421875,15058100,0.0,0.0
2025-03-21 00:00:00-04:00,295.70001220703125,306.3900146484375,293.04998779296875,304.0,21774000,0.0,0.0
2025-03-24 00:00:00-04:00,316.1400146484375,336.7699890136719,311.3599853515625,335.7200012207031,23099700,0.0,0.0
2025-03-25 00:00:00-04:00,333.4800109863281,343.5899963378906,329.5,341.80999755859375,15053700,0.0,0.0
