Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,164.09232759328643,166.49963374084416,164.09232759328643,166.1444549560547,191200,0.0,0.0
2024-11-08 00:00:00-05:00,166.12473028573146,167.39744545686096,165.7399545312585,165.9767303466797,201600,0.0,0.0
2024-11-11 00:00:00-05:00,166.6969655739716,167.39744744211808,165.7991504514158,167.0817413330078,200900,0.0,0.0
2024-11-12 00:00:00-05:00,166.80547248505079,167.72300877753963,165.30582725015748,167.22970581054688,275300,0.0,0.0
2024-11-13 00:00:00-05:00,167.7230187700595,167.7230187700595,165.88793102134,166.13458251953125,335700,0.0,0.0
2024-11-14 00:00:00-05:00,165.81887756818864,166.87453815939784,161.82312025918395,162.53347778320312,481600,0.0,0.0
2024-11-15 00:00:00-05:00,161.2607676593686,161.8132646790828,159.1987644770728,159.54408264160156,243300,0.0,0.0
2024-11-18 00:00:00-05:00,158.6265224617787,160.04723760888044,158.47853757329472,158.99156188964844,159800,0.0,0.0
2024-11-19 00:00:00-05:00,158.61666870117188,158.80412627099238,156.89996864822115,158.61666870117188,266400,0.0,0.0
2024-11-20 00:00:00-05:00,158.64626060645884,158.74491218176786,156.87036665234197,158.58706665039062,220900,0.0,0.0
2024-11-21 00:00:00-05:00,159.3988046419522,160.59661352562404,158.01289121556349,160.21054077148438,429600,0.54,0.0
2024-11-22 00:00:00-05:00,160.8737886487563,161.36875447881786,159.23051357287224,159.5769805908203,299600,0.0,0.0
2024-11-25 00:00:00-05:00,159.5472881374101,160.4283267343921,158.51776582948236,159.10182189941406,529500,0.0,0.0
2024-11-26 00:00:00-05:00,158.80484216367026,160.03236291464682,157.96340927825648,159.17111206054688,580800,0.0,0.0
2024-11-27 00:00:00-05:00,159.28992101545504,161.29948125320556,158.9038482383788,160.07196044921875,243300,0.0,0.0
2024-11-29 00:00:00-05:00,159.53739262385645,161.13118322736642,159.53739262385645,160.95298767089844,143500,0.0,0.0
2024-12-02 00:00:00-05:00,161.4281702666783,163.4377304179448,161.05199138540274,162.7942657470703,292300,0.0,0.0
2024-12-03 00:00:00-05:00,162.69528674491602,163.62580988780002,162.20032087724687,163.1803436279297,387300,0.0,0.0
