Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,36.936226855646616,37.090408707422434,36.637497909587395,36.704952239990234,5879300,0.0,0.0
2024-11-08 00:00:00-05:00,36.90934940091355,37.298690033626286,36.82175165723201,37.09428787231445,4985400,0.38,0.0
2024-11-11 00:00:00-05:00,37.0748210306102,37.4836253594223,36.99695141767789,37.37656021118164,6534100,0.0,0.0
2024-11-12 00:00:00-05:00,37.25002464329978,37.51282902231982,37.03588691675881,37.1429557800293,3814700,0.0,0.0
2024-11-13 00:00:00-05:00,37.22082257580022,37.3765580797564,36.802282712725365,37.12348556518555,6174700,0.0,0.0
2024-11-14 00:00:00-05:00,37.2110880230929,37.366823531254646,37.06508807276917,37.10401916503906,4663200,0.0,0.0
2024-11-15 00:00:00-05:00,37.0942904605476,38.14550430137592,37.0942904605476,38.0676383972168,9038600,0.0,0.0
2024-11-18 00:00:00-05:00,38.00923768025484,38.340176140268206,37.70750218434973,38.18444061279297,7261100,0.0,0.0
2024-11-19 00:00:00-05:00,38.02870403951751,38.17470771696009,37.67829818407751,38.05790328979492,6070100,0.0,0.0
2024-11-20 00:00:00-05:00,38.15523621028805,38.19417101515715,37.24028686100101,37.69776153564453,5551000,0.0,0.0
2024-11-21 00:00:00-05:00,37.68802706250919,38.31096904486024,37.47388936369086,38.26230239868164,7606200,0.0,0.0
2024-11-22 00:00:00-05:00,38.31097273585514,38.50564305235174,37.649095887583165,37.67829513549805,4039000,0.0,0.0
2024-11-25 00:00:00-05:00,37.91189807919032,38.22336908247439,37.658825568379996,38.087100982666016,7013400,0.0,0.0
2024-11-26 00:00:00-05:00,38.13576846392132,38.52510908304628,38.11630106166234,38.43750762939453,5591700,0.0,0.0
2024-11-27 00:00:00-05:00,38.3596407244122,38.82684727248016,38.320705917149645,38.456974029541016,4227000,0.0,0.0
2024-11-29 00:00:00-05:00,38.447239730089926,38.63217448324102,38.29150422400813,38.50564193725586,2407400,0.0,0.0
2024-12-02 00:00:00-05:00,38.427771565374776,38.486173771382134,37.269488993933486,37.347354888916016,5682500,0.0,0.0
2024-12-03 00:00:00-05:00,37.36682252218129,37.69776093221658,37.10401816306261,37.12348556518555,6606100,0.0,0.0
2024-12-04 00:00:00-05:00,37.05535477015593,37.18189103855953,36.52974600573571,36.841217041015625,4176500,0.0,0.0
2024-12-05 00:00:00-05:00,36.92881955523607,37.22082690804038,36.802286996250444,36.96775436401367,4712300,0.0,0.0
2024-12-06 00:00:00-05:00,36.88988740711306,37.026155520919566,36.72441633104256,36.841217041015625,6946400,0.0,0.0
2024-12-09 00:00:00-05:00,36.78282031523167,36.958023245148695,36.41294705062596,36.44214630126953,6064800,0.0,0.0
2024-12-10 00:00:00-05:00,36.52974625781363,36.52974625781363,35.926271586922894,36.32534408569336,5332600,0.0,0.0
2024-12-11 00:00:00-05:00,36.32534194804423,36.393476001408146,35.624530298555456,35.78026580810547,6684900,0.0,0.0
2024-12-12 00:00:00-05:00,36.01387128675543,36.12094014682748,35.69266470653929,35.84840393066406,7086600,0.0,0.0
2024-12-13 00:00:00-05:00,35.69266640456737,36.06253965340496,35.605068656371046,35.88733673095703,7873200,0.0,0.0
2024-12-16 00:00:00-05:00,35.90680286033344,35.97493691519716,35.23519415680789,35.254661560058594,5540700,0.0,0.0
2024-12-17 00:00:00-05:00,35.12812530422436,35.653734053042285,34.982121636321324,35.54666519165039,7372900,0.0,0.0
2024-12-18 00:00:00-05:00,35.527195785469196,35.79973198962735,35.439594332271604,35.58559799194336,9095400,0.0,0.0
2024-12-19 00:00:00-05:00,35.64399876136028,36.724415515442466,35.51746620879442,36.19880676269531,14685700,0.0,0.0
2024-12-20 00:00:00-05:00,36.10147451147852,36.266941875671804,35.575865743404,36.03334045410156,20813900,0.0,0.0
2024-12-23 00:00:00-05:00,36.00413697587341,36.39347387043763,35.81919851640523,36.33507537841797,6073300,0.0,0.0
2024-12-24 00:00:00-05:00,36.33507714641592,36.54921114928608,36.19880532800913,36.52001190185547,1853400,0.0,0.0
2024-12-26 00:00:00-05:00,36.36427613928814,36.52974349093983,36.28640652931507,36.45187759399414,4142900,0.0,0.0
2024-12-27 00:00:00-05:00,36.218273473557645,36.627081511108806,36.13067201644151,36.432411193847656,3669400,0.0,0.0
2024-12-30 00:00:00-05:00,36.4518761077413,36.714680461144,36.0722710571687,36.627079010009766,4145100,0.0,0.0
2024-12-31 00:00:00-05:00,36.72441175254966,36.782813956768905,36.39347335469493,36.636810302734375,5347900,0.0,0.0
2025-01-02 00:00:00-05:00,36.899621324314666,37.113759065478135,36.510280651840695,36.65628433227539,4578400,0.0,0.0
2025-01-03 00:00:00-05:00,36.94828340237594,37.18188851952318,36.62708054345429,37.035884857177734,4268100,0.0,0.0
2025-01-06 00:00:00-05:00,36.75361813762204,37.07482475368228,36.52001670142176,36.79255294799805,6817000,0.0,0.0
2025-01-07 00:00:00-05:00,36.899620266218726,37.376562390671644,36.44214554613406,36.529747009277344,5120000,0.0,0.0
2025-01-08 00:00:00-05:00,36.48107738275415,37.21108827846488,36.20854116985759,37.17215347290039,5669800,0.0,0.0
2025-01-10 00:00:00-05:00,37.03588864589847,37.45442856020893,36.296145839807735,36.305877685546875,7691800,0.0,0.0
2025-01-13 00:00:00-05:00,36.5589485168457,36.73415143615703,36.14040862216061,36.5589485168457,5923000,0.0,0.0
