Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,54.5,55.349998474121094,54.5,54.72999954223633,11702700,0.0,0.0
2024-11-08 00:00:00-05:00,53.209999084472656,55.650001525878906,53.18000030517578,54.13999938964844,10426200,0.0,0.0
2024-11-11 00:00:00-05:00,54.43000030517578,56.470001220703125,54.400001525878906,55.7400016784668,7435400,0.0,0.0
2024-11-12 00:00:00-05:00,55.650001525878906,56.38999938964844,55.560001373291016,56.02000045776367,7457000,0.0,0.0
2024-11-13 00:00:00-05:00,55.61000061035156,56.560001373291016,55.380001068115234,56.380001068115234,4526600,0.0,0.0
2024-11-14 00:00:00-05:00,55.95000076293945,56.70000076293945,55.849998474121094,55.959999084472656,8941200,0.0,0.0
2024-11-15 00:00:00-05:00,55.439998626708984,55.5,51.97999954223633,52.0,10606100,0.0,0.0
2024-11-18 00:00:00-05:00,51.91999816894531,53.52000045776367,51.720001220703125,53.27000045776367,7255700,0.0,0.0
2024-11-19 00:00:00-05:00,52.959999084472656,53.849998474121094,52.65999984741211,53.72999954223633,3461000,0.0,0.0
2024-11-20 00:00:00-05:00,53.060001373291016,53.779998779296875,52.88999938964844,53.70000076293945,3833900,0.0,0.0
2024-11-21 00:00:00-05:00,53.599998474121094,54.02000045776367,53.0,53.97999954223633,4846300,0.0,0.0
2024-11-22 00:00:00-05:00,54.0,54.400001525878906,53.880001068115234,54.060001373291016,2761600,0.0,0.0
2024-11-25 00:00:00-05:00,54.630001068115234,55.5099983215332,54.40999984741211,54.97999954223633,6712000,0.0,0.0
2024-11-26 00:00:00-05:00,54.97999954223633,55.150001525878906,54.459999084472656,54.83000183105469,4411500,0.0,0.0
2024-11-27 00:00:00-05:00,54.939998626708984,55.400001525878906,54.84000015258789,55.13999938964844,3121000,0.0,0.0
2024-11-29 00:00:00-05:00,55.09000015258789,55.5,54.90999984741211,55.130001068115234,3431100,0.0,0.0
2024-12-02 00:00:00-05:00,55.369998931884766,56.02000045776367,54.95000076293945,54.97999954223633,5682800,0.0,0.0
2024-12-03 00:00:00-05:00,54.599998474121094,54.900001525878906,54.06999969482422,54.189998626708984,5378200,0.0,0.0
2024-12-04 00:00:00-05:00,54.06999969482422,54.33000183105469,53.63999938964844,53.75,4035800,0.0,0.0
2024-12-05 00:00:00-05:00,54.06999969482422,54.06999969482422,53.06999969482422,53.099998474121094,4677600,0.0,0.0
2024-12-06 00:00:00-05:00,53.31999969482422,53.72999954223633,52.2400016784668,52.27000045776367,3937200,0.0,0.0
2024-12-09 00:00:00-05:00,52.529998779296875,53.560001373291016,52.0099983215332,53.209999084472656,5994500,0.0,0.0
2024-12-10 00:00:00-05:00,52.90999984741211,53.63999938964844,52.34000015258789,53.0099983215332,4243600,0.0,0.0
2024-12-11 00:00:00-05:00,53.06999969482422,53.52000045776367,52.060001373291016,52.099998474121094,3438800,0.0,0.0
2024-12-12 00:00:00-05:00,52.349998474121094,52.970001220703125,52.31999969482422,52.91999816894531,4274400,0.0,0.0
2024-12-13 00:00:00-05:00,52.29999923706055,52.849998474121094,52.18000030517578,52.7599983215332,4695300,0.0,0.0
2024-12-16 00:00:00-05:00,52.709999084472656,53.58000183105469,52.099998474121094,52.25,4377800,0.0,0.0
2024-12-17 00:00:00-05:00,52.15999984741211,52.70000076293945,51.650001525878906,51.95000076293945,4643800,0.0,0.0
2024-12-18 00:00:00-05:00,51.689998626708984,52.439998626708984,51.470001220703125,51.540000915527344,4802600,0.0,0.0
2024-12-19 00:00:00-05:00,51.29999923706055,51.439998626708984,50.47999954223633,50.900001525878906,7188500,0.0,0.0
2024-12-20 00:00:00-05:00,50.72999954223633,51.900001525878906,50.619998931884766,51.720001220703125,11411300,0.0,0.0
2024-12-23 00:00:00-05:00,51.84000015258789,51.97999954223633,51.290000915527344,51.86000061035156,3850600,0.0,0.0
2024-12-24 00:00:00-05:00,51.709999084472656,52.630001068115234,51.689998626708984,52.5099983215332,2027300,0.0,0.0
2024-12-26 00:00:00-05:00,52.310001373291016,52.97999954223633,52.18000030517578,52.66999816894531,2921200,0.0,0.0
2024-12-27 00:00:00-05:00,52.529998779296875,52.88999938964844,52.29999923706055,52.54999923706055,3231200,0.0,0.0
2024-12-30 00:00:00-05:00,52.29999923706055,52.88999938964844,51.849998474121094,52.529998779296875,3813600,0.0,0.0
2024-12-31 00:00:00-05:00,52.75,52.939998626708984,52.310001373291016,52.560001373291016,3811000,0.0,0.0
2025-01-02 00:00:00-05:00,52.959999084472656,53.310001373291016,52.15999984741211,52.310001373291016,3846400,0.0,0.0
2025-01-03 00:00:00-05:00,52.68000030517578,52.86000061035156,52.18000030517578,52.38999938964844,3736700,0.0,0.0
2025-01-06 00:00:00-05:00,52.2599983215332,52.79999923706055,51.81999969482422,51.869998931884766,3777800,0.0,0.0
2025-01-07 00:00:00-05:00,51.880001068115234,52.560001373291016,51.459999084472656,51.54999923706055,4893100,0.0,0.0
2025-01-08 00:00:00-05:00,51.68000030517578,51.790000915527344,50.84000015258789,51.599998474121094,3166700,0.0,0.0
2025-01-10 00:00:00-05:00,51.2400016784668,51.400001525878906,49.68000030517578,49.7400016784668,6706100,0.0,0.0
2025-01-13 00:00:00-05:00,49.9900016784668,50.189998626708984,49.38999938964844,49.9900016784668,5634700,0.0,0.0
2025-01-14 00:00:00-05:00,49.83000183105469,50.15999984741211,49.459999084472656,50.099998474121094,3792200,0.0,0.0
2025-01-15 00:00:00-05:00,50.43000030517578,50.56999969482422,49.15999984741211,49.2599983215332,8703000,0.0,0.0
2025-01-16 00:00:00-05:00,49.220001220703125,49.86000061035156,48.38999938964844,49.650001525878906,6849900,0.0,0.0
2025-01-17 00:00:00-05:00,50.25,50.25,49.29999923706055,49.41999816894531,11799400,0.0,0.0
2025-01-21 00:00:00-05:00,49.369998931884766,49.939998626708984,48.849998474121094,49.220001220703125,9694000,0.0,0.0
2025-01-22 00:00:00-05:00,49.31999969482422,50.47999954223633,49.09000015258789,49.209999084472656,7881600,0.0,0.0
