Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,215.36763511642854,218.2160409283381,215.08974260521816,217.86868286132812,1380400,0.0,0.0
2024-11-08 00:00:00-05:00,219.9826278120425,225.5305884454711,218.5435384920458,224.0220184326172,1648300,0.0,0.0
2024-11-11 00:00:00-05:00,224.02200731435505,225.64966969817777,222.11645246090433,222.4241180419922,1185300,0.0,0.0
2024-11-12 00:00:00-05:00,222.4241432553767,223.74414020774276,221.90805069156312,223.0394744873047,900400,0.0,0.0
2024-11-13 00:00:00-05:00,222.56307082283647,223.91284077673066,221.5705933609732,221.93780517578125,1049100,0.0,0.0
2024-11-14 00:00:00-05:00,221.32248988002394,221.3919705764631,215.05002460174555,215.41725158691406,1542700,0.0,0.0
2024-11-15 00:00:00-05:00,214.8604687019506,215.39736461716322,212.66313846148543,213.9656219482422,1792900,0.39,0.0
2024-11-18 00:00:00-05:00,214.0849273990573,217.03787746131135,213.42870953132783,214.95986938476562,1610300,0.0,0.0
2024-11-19 00:00:00-05:00,214.09488526796156,217.32624351439298,213.26964426447486,216.71974182128906,1231500,0.0,0.0
2024-11-20 00:00:00-05:00,215.924315543427,217.5151440449687,214.96983057951397,217.49525451660156,1015900,0.0,0.0
2024-11-21 00:00:00-05:00,217.97251216321754,220.55760486525517,216.8788307671755,220.2195587158203,1060800,0.0,0.0
2024-11-22 00:00:00-05:00,220.2294881404128,221.4922077379758,219.61304928123556,220.4879913330078,1414300,0.0,0.0
2024-11-25 00:00:00-05:00,221.41265643247684,222.76485610280986,220.22947982452732,222.61570739746094,2752000,0.0,0.0
2024-11-26 00:00:00-05:00,223.99773529405468,226.81150430255727,223.82871223052462,225.1709747314453,1369500,0.0,0.0
2024-11-27 00:00:00-05:00,226.77174494359176,226.77174494359176,221.4623785904959,222.76486206054688,1261300,0.0,0.0
2024-11-29 00:00:00-05:00,223.51056134754288,225.31017684962018,223.04325603060656,224.494873046875,981400,0.0,0.0
2024-12-02 00:00:00-05:00,224.1269829285408,224.4948557436731,220.4780359689081,221.36293029785156,1965300,0.0,0.0
2024-12-03 00:00:00-05:00,222.377095402865,223.96790873960708,219.03636767306207,221.3728790283203,1391700,0.0,0.0
2024-12-04 00:00:00-05:00,220.5874341086266,222.95378752439018,220.5874341086266,222.3174591064453,1495100,0.0,0.0
2024-12-05 00:00:00-05:00,222.08875450967702,223.2421044410739,220.368681962625,221.9396209716797,1015200,0.0,0.0
2024-12-06 00:00:00-05:00,222.28762248653885,223.73923951372507,222.12853659632884,222.42681884765625,1329100,0.0,0.0
2024-12-09 00:00:00-05:00,218.8872133809339,220.02067373330368,205.15642997778087,207.10519409179688,4021400,0.0,0.0
2024-12-10 00:00:00-05:00,207.9602720865828,209.60080169858458,205.67346174010652,208.9346466064453,1982300,0.0,0.0
2024-12-11 00:00:00-05:00,208.93463151508087,211.27115792948237,208.59658540401216,209.75987243652344,1519000,0.0,0.0
2024-12-12 00:00:00-05:00,209.4616064056512,210.5354134043694,208.1392333934686,210.37632751464844,1466500,0.0,0.0
2024-12-13 00:00:00-05:00,209.54113282818423,210.76407327004597,208.1988703928076,210.00843811035156,1370600,0.0,0.0
2024-12-16 00:00:00-05:00,210.18741406149613,212.66313700718055,209.90902134125034,210.5851287841797,3075300,0.0,0.0
2024-12-17 00:00:00-05:00,208.79544099202775,211.191620884516,206.83673968902042,207.1847381591797,3241400,0.0,0.0
2024-12-18 00:00:00-05:00,206.777087833888,209.10366198136566,203.13807790808048,203.21762084960938,3568100,0.0,0.0
2024-12-19 00:00:00-05:00,191.55492852877498,192.57901935615277,181.16487153460432,181.7415313720703,6208800,0.0,0.0
2024-12-20 00:00:00-05:00,180.54840288963186,186.6631358216989,180.11092428582364,185.8677215576172,6170200,0.0,0.0
2024-12-23 00:00:00-05:00,186.05664424505372,187.20004188145185,184.27690302585856,186.04669189453125,2662900,0.0,0.0
2024-12-24 00:00:00-05:00,186.0765090761352,187.30940194777924,185.58932940599144,187.26963806152344,908700,0.0,0.0
2024-12-26 00:00:00-05:00,185.8776525744007,186.81226316586904,183.90901409379032,184.06809997558594,1526500,0.0,0.0
2024-12-27 00:00:00-05:00,182.26849046350472,184.12775935705804,181.0952510113117,182.3181915283203,1572600,0.0,0.0
2024-12-30 00:00:00-05:00,181.51284815176356,183.49143913408395,179.74305930175476,182.6264190673828,1867300,0.0,0.0
2024-12-31 00:00:00-05:00,182.8252780401678,183.09371840987419,180.87651383031402,181.65203857421875,2041000,0.0,0.0
2025-01-02 00:00:00-05:00,182.53694364488632,183.02413851865686,179.9419137204452,181.04554748535156,1754300,0.0,0.0
2025-01-03 00:00:00-05:00,181.71169385260615,185.3904830057204,181.71169385260615,184.7839813232422,2105600,0.0,0.0
2025-01-06 00:00:00-05:00,184.58511739990624,185.9572066629332,183.0241307085959,184.0382843017578,2589500,0.0,0.0
2025-01-07 00:00:00-05:00,186.44439838460778,191.78359146343038,185.40041810076275,187.63751220703125,3618400,0.0,0.0
2025-01-08 00:00:00-05:00,188.25395599617028,192.00233580043883,187.24975474380014,191.5449676513672,3206100,0.0,0.0
2025-01-10 00:00:00-05:00,190.40156549692023,193.12585445445862,188.10481796976455,188.2141876220703,2331000,0.0,0.0
2025-01-13 00:00:00-05:00,187.5182010771049,190.08338890943614,186.59352764532176,189.50672912597656,1587800,0.0,0.0
2025-01-14 00:00:00-05:00,188.94993653509297,191.25663645173663,188.28378143104476,191.17709350585938,1585300,0.0,0.0
