Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,814.3887686305618,828.976257347425,810.5751005093088,820.9605712890625,780900,0.0,0.0
2024-11-08 00:00:00-05:00,823.0417102830378,827.1839261646546,819.2877834585634,824.8837890625,563600,0.0,0.0
2024-11-11 00:00:00-05:00,820.4826351622912,830.8581388473289,816.9478010128142,822.1554565429688,691800,0.0,0.0
2024-11-12 00:00:00-05:00,820.791351917573,827.4527974471396,813.6519747615478,817.4954833984375,677600,0.0,0.0
2024-11-13 00:00:00-05:00,811.9691340941832,820.0445006829973,799.9008751044097,800.8966064453125,589500,0.0,0.0
2024-11-14 00:00:00-05:00,796.734454152061,799.9904542995245,777.6164003137399,779.1697387695312,1086900,0.0,0.0
2024-11-15 00:00:00-05:00,779.4385803398999,779.7571608759362,750.4727299276932,753.5794067382812,1374500,0.0,0.0
2024-11-18 00:00:00-05:00,748.7600995018257,759.4443385767069,746.9976962792474,758.747314453125,1027800,0.0,0.0
2024-11-19 00:00:00-05:00,753.3304771302704,755.3617471229126,733.047435216488,741.4215087890625,979900,0.0,0.0
2024-11-20 00:00:00-05:00,739.0217973096638,747.4855131458633,732.8681853240632,740.1768188476562,654500,0.0,0.0
2024-11-21 00:00:00-05:00,741.6904372375151,754.3262710353725,732.8085302360871,741.322021484375,973000,0.0,0.0
2024-11-22 00:00:00-05:00,741.5211436011624,748.1925557570123,734.4813157102159,734.8497314453125,1029400,0.0,0.0
2024-11-25 00:00:00-05:00,744.7771427476307,754.6249403064969,738.4542730354068,746.3106079101562,1196400,0.0,0.0
2024-11-26 00:00:00-05:00,740.0175895010932,750.9606673885328,733.3561442930271,749.8156127929688,779800,0.0,0.0
2024-11-27 00:00:00-05:00,753.489783730893,758.9065646032969,746.3205667663556,751.647705078125,544800,0.0,0.0
2024-11-29 00:00:00-05:00,743.432969412177,751.2893047061077,736.8412324380122,747.017578125,489800,0.0,0.0
2024-12-02 00:00:00-05:00,746.8084917024601,760.6292479275605,745.2152850517366,759.0858764648438,896200,0.0,0.0
2024-12-03 00:00:00-05:00,755.2921361748963,766.7131456796317,744.3788986120741,746.370361328125,649800,0.0,0.0
2024-12-04 00:00:00-05:00,745.3646633395134,752.9023570168359,740.9635477515313,751.0403442382812,731800,0.0,0.0
2024-12-05 00:00:00-05:00,748.3418872385716,764.7416142482138,746.4898415053106,764.6221313476562,779000,0.0,0.0
2024-12-06 00:00:00-05:00,765.3589849526345,774.7984990172931,761.8937984124295,774.6790161132812,813700,0.0,0.0
2024-12-09 00:00:00-05:00,773.6832468255521,797.5708318137691,769.700321487969,784.6362915039062,1027300,0.0,0.0
2024-12-10 00:00:00-05:00,780.7528898307411,788.1113587407133,759.4442764260951,775.1768188476562,1298500,0.0,0.0
2024-12-11 00:00:00-05:00,774.8284194792438,777.984871025849,763.5965400246896,769.7003784179688,776800,0.0,0.0
2024-12-12 00:00:00-05:00,769.8197930762932,775.4058311942781,737.2992349135344,737.8070068359375,924000,0.0,0.0
2024-12-13 00:00:00-05:00,735.297848390578,737.0104771892733,725.5695333776343,728.1783447265625,696900,0.0,0.0
2024-12-16 00:00:00-05:00,727.4017246128844,736.2338573033618,719.147072378932,721.7758178710938,920100,0.0,0.0
2024-12-17 00:00:00-05:00,718.2907485771499,741.6207277725142,718.0020083526582,736.8511962890625,978700,0.0,0.0
2024-12-18 00:00:00-05:00,732.071653893289,741.819841746913,709.2594150616217,711.5695190429688,907800,0.0,0.0
2024-12-19 00:00:00-05:00,707.964945611708,711.0019138845146,690.0417824316647,705.2266845703125,1086700,0.0,0.0
2024-12-20 00:00:00-05:00,707.1683969081782,714.5467392619985,697.8383992847378,698.85400390625,1890000,0.0,0.0
2024-12-23 00:00:00-05:00,705.356145248034,715.1242668990212,703.1455901526774,712.0773315429688,866500,0.0,0.0
2024-12-24 00:00:00-05:00,709.2594459497066,716.9265896888024,703.1357344608866,711.420166015625,382100,0.0,0.0
2024-12-26 00:00:00-05:00,706.0531936852615,715.4229988286307,706.0531936852615,713.6207275390625,619200,0.0,0.0
2024-12-27 00:00:00-05:00,707.4870290663115,715.9208440811029,706.0631405875006,709.3590087890625,795600,0.0,0.0
2024-12-30 00:00:00-05:00,705.0175683171514,705.943591133912,697.4301006672658,699.5908813476562,537200,0.0,0.0
2024-12-31 00:00:00-05:00,700.8953592371867,709.9564906992357,700.3875264974596,709.2893676757812,473500,0.0,0.0
2025-01-02 00:00:00-05:00,717.782864526694,723.7074780337799,708.8810240976699,712.1370849609375,479000,0.0,0.0
2025-01-03 00:00:00-05:00,713.0133344911842,718.9180139331661,711.7089288913484,715.08447265625,558000,0.0,0.0
2025-01-06 00:00:00-05:00,711.9478834794861,730.5581040114939,710.703219347529,713.2025146484375,820300,0.0,0.0
2025-01-07 00:00:00-05:00,713.2822459701252,731.3049597009423,713.2822459701252,727.1826171875,802500,0.0,0.0
2025-01-08 00:00:00-05:00,724.9322603220495,740.107257777794,722.5026732960283,730.4586181640625,758800,0.0,0.0
2025-01-10 00:00:00-05:00,718.2508541123724,721.6363039661056,688.0503076719075,693.9052124023438,1117200,0.0,0.0
2025-01-13 00:00:00-05:00,666.3831956254281,714.3077472471024,663.4059688064302,713.8397827148438,1406000,0.0,0.0
2025-01-14 00:00:00-05:00,710.9621359775815,712.92369752399,683.071691727005,687.9208984375,791700,0.0,0.0
2025-01-15 00:00:00-05:00,697.6193373852893,709.5581467334939,695.2196515353073,700.4273071289062,880400,0.0,0.0
2025-01-16 00:00:00-05:00,698.0474722732154,703.5239946083694,688.3789599190894,690.2708129882812,853900,0.0,0.0
2025-01-17 00:00:00-05:00,702.3291799561924,704.4599988649967,677.9835361964887,678.6705932617188,1111900,0.0,0.0
2025-01-21 00:00:00-05:00,684.525438040044,689.9720588935427,678.6107918887013,684.8639526367188,1145300,0.0,0.0
2025-01-22 00:00:00-05:00,686.8256105777784,696.8924396155759,674.7871922038513,677.127197265625,945100,0.0,0.0
2025-01-23 00:00:00-05:00,677.6350166916219,693.2182372186331,675.3847148061508,691.6748657226562,1145000,0.0,0.0
2025-01-24 00:00:00-05:00,685.8000066956466,690.8782730929614,672.2281834061152,672.9052734375,1021800,0.0,0.0
2025-01-27 00:00:00-05:00,673.8412539816086,695.4685704083257,673.8412539816086,681.7872314453125,1051400,0.0,0.0
2025-01-28 00:00:00-05:00,679.198311597028,687.3533539650292,675.2353201841829,683.4003295898438,640100,0.0,0.0
2025-01-29 00:00:00-05:00,683.0319589934818,694.5923864011295,679.4174490120791,684.3363647460938,522800,0.0,0.0
2025-01-30 00:00:00-05:00,685.3719015624001,686.6763073112053,671.4515955496188,680.1642456054688,771800,0.0,0.0
2025-01-31 00:00:00-05:00,674.398838292419,685.0631425206946,669.0916341582308,670.1072387695312,943800,0.0,0.0
2025-02-03 00:00:00-05:00,665.9451062314088,670.7744396820851,660.5980338120764,664.00341796875,1009200,0.0,0.0
2025-02-04 00:00:00-05:00,647.2253761601868,706.9493229616751,639.2595253766768,694.0745239257812,1654500,0.0,0.0
2025-02-05 00:00:00-05:00,705.7743474238462,726.1370650716954,697.0218910003699,713.6605224609375,1436100,0.0,0.0
2025-02-06 00:00:00-05:00,710.3746315810617,731.1356663683734,710.3746315810617,718.9877319335938,1116600,0.0,0.0
2025-02-07 00:00:00-05:00,723.3590601625209,728.2978490479028,706.5212080281123,706.9692993164062,885700,0.0,0.0
2025-02-10 00:00:00-05:00,711.4002811000383,716.7075462567279,685.9792303505478,687.4130859375,918500,0.0,0.0
2025-02-11 00:00:00-05:00,677.7246742695594,677.8839645542831,661.3548474625394,662.6194458007812,1270800,0.0,0.0
2025-02-12 00:00:00-05:00,657.1428683719379,668.1157862675052,653.0503664297188,661.0261840820312,1292200,0.0,0.0
2025-02-13 00:00:00-05:00,662.619394064132,674.7971688064777,659.1144003276539,671.3917846679688,604700,0.0,0.0
