Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,138.22466734640219,141.0035967726593,137.19615743179267,140.4695587158203,3118500,0.0,0.0
2024-11-08 00:00:00-05:00,140.7167860989674,143.33749584004556,140.46955018509675,141.81451416015625,2846000,0.0,0.0
2024-11-11 00:00:00-05:00,142.40787763385873,142.8430152299308,139.45093085333738,140.7860107421875,3164300,0.0,0.0
2024-11-12 00:00:00-05:00,138.3037614099407,140.52888439593494,137.74994034664743,138.7586669921875,4312800,0.0,0.0
2024-11-13 00:00:00-05:00,138.45210749113517,139.98497312780344,138.28398888570578,138.9070281982422,2374100,0.0,0.0
2024-11-14 00:00:00-05:00,138.45210720411453,142.6946687066616,138.39277300115447,140.75634765625,3187900,0.0,0.0
2024-11-15 00:00:00-05:00,140.76622659097745,141.61671867963645,138.6597870113391,139.1344757080078,2837800,0.0,0.0
2024-11-18 00:00:00-05:00,138.95645804901284,139.97506873694462,137.53239195866277,139.73773193359375,2238400,0.0,0.0
2024-11-19 00:00:00-05:00,139.38170892037041,139.67839500885486,135.95007353141514,137.72027587890625,2586700,0.0,0.0
2024-11-20 00:00:00-05:00,135.48527612361065,138.03675247747827,135.287490417359,137.77963256835938,3698000,0.0,0.0
2024-11-21 00:00:00-05:00,139.32237483800628,141.63649916798727,137.73017508821633,141.37937927246094,5871200,0.0,0.0
2024-11-22 00:00:00-05:00,151.59515262143316,153.75105744256683,143.18913230882904,144.47476196289062,8266300,0.0,0.0
2024-11-25 00:00:00-05:00,147.18448873412967,152.99948236299062,146.93725281576087,151.5951690673828,5475900,0.0,0.0
2024-11-26 00:00:00-05:00,152.07975399193057,153.34560066256824,150.58645450596586,152.67312622070312,2742900,0.0,0.0
2024-11-27 00:00:00-05:00,152.29731576728736,154.23565188032524,152.29731576728736,153.17747497558594,2330200,0.0,0.0
2024-11-29 00:00:00-05:00,153.24670071504391,153.96862528870508,152.208306958907,153.15768432617188,1323500,0.0,0.0
2024-12-02 00:00:00-05:00,153.44449625566278,155.12569739772547,152.71267254178701,154.6312255859375,3353400,0.0,0.0
2024-12-03 00:00:00-05:00,154.2257563330542,155.0169142563663,151.91163185668418,152.02041625976562,1968600,0.0,0.0
2024-12-04 00:00:00-05:00,152.03031065819084,153.9488638491203,151.3973872942837,152.7720184326172,2155100,0.0,0.0
2024-12-05 00:00:00-05:00,152.77199391616898,155.33336915460845,152.53465712409303,154.87844848632812,2884300,0.0,0.0
2024-12-06 00:00:00-05:00,155.73883680691787,156.5893289223807,154.5521074828047,154.74989318847656,3692200,0.0,0.0
2024-12-09 00:00:00-05:00,154.73011150864815,156.93545135768028,153.6521515913358,154.51254272460938,3555700,0.0,0.0
2024-12-10 00:00:00-05:00,154.71873186696402,155.4820204572362,152.72626776196077,154.41143798828125,2228700,0.368,0.0
2024-12-11 00:00:00-05:00,155.3928070658412,155.67036382658765,152.41897166437852,152.49827575683594,1499900,0.0,0.0
2024-12-12 00:00:00-05:00,151.96297482989877,153.3309286741671,151.8043666629465,152.5379180908203,2129200,0.0,0.0
2024-12-13 00:00:00-05:00,152.54782455586334,153.36068006256014,151.52680906622714,152.1909637451172,1698000,0.0,0.0
2024-12-16 00:00:00-05:00,152.62713785733874,152.62713785733874,148.33490053090264,148.61245727539062,2557000,0.0,0.0
2024-12-17 00:00:00-05:00,147.86899201423475,150.32735812626944,147.84916221172028,149.5343475341797,3313300,0.0,0.0
2024-12-18 00:00:00-05:00,149.53436213659944,150.77346021487517,147.24449618235036,147.30398559570312,2641300,0.0,0.0
2024-12-19 00:00:00-05:00,147.24449644595265,148.14656347872247,146.4613931143924,146.50103759765625,2352100,0.0,0.0
2024-12-20 00:00:00-05:00,146.5307647899354,149.89119760410165,146.51093498884265,147.84915161132812,6172700,0.0,0.0
2024-12-23 00:00:00-05:00,147.18501760207155,147.62118253301736,145.5593215758154,147.38327026367188,1411100,0.0,0.0
2024-12-24 00:00:00-05:00,147.78969562626824,149.31627285952567,147.22467479369456,149.16757202148438,658000,0.0,0.0
2024-12-26 00:00:00-05:00,148.78098368600433,152.68662332395863,148.37455587834307,152.52801513671875,1313600,0.0,0.0
2024-12-27 00:00:00-05:00,151.437600734615,152.72626564002906,150.72387909856127,151.62594604492188,1341500,0.0,0.0
2024-12-30 00:00:00-05:00,150.69414943279915,150.93204657281305,148.43403584841738,150.17868041992188,1703000,0.0,0.0
2024-12-31 00:00:00-05:00,151.12038481257406,151.3781268697918,149.30634357641324,149.95068359375,1692800,0.0,0.0
2025-01-02 00:00:00-05:00,151.19969199730272,153.46972798651413,150.0597278962159,151.2690887451172,1947500,0.0,0.0
2025-01-03 00:00:00-05:00,152.28018336964098,153.72745649277186,151.1996935409595,152.90469360351562,1638700,0.0,0.0
2025-01-06 00:00:00-05:00,152.7659167995621,155.87853041068348,152.7659167995621,153.5985870361328,1882300,0.0,0.0
2025-01-07 00:00:00-05:00,153.3706027059738,153.8563345908166,150.10928814120277,150.2381591796875,2705500,0.0,0.0
2025-01-08 00:00:00-05:00,150.55537166691178,153.35076895331622,149.59383038691908,153.28138732910156,2437800,0.0,0.0
2025-01-10 00:00:00-05:00,150.97169364842782,153.08310621933313,150.29761651435476,150.4165802001953,2809600,0.0,0.0
2025-01-13 00:00:00-05:00,149.9308404437041,150.1191857377629,145.3412171489039,149.8416290283203,2086700,0.0,0.0
2025-01-14 00:00:00-05:00,149.95070056584444,150.46615448720615,146.93720550296254,147.81944274902344,1961400,0.0,0.0
2025-01-15 00:00:00-05:00,149.3658367178443,149.69296043704944,146.34244940154528,147.7104034423828,2365700,0.0,0.0
2025-01-16 00:00:00-05:00,148.0573307716338,148.88009359393794,147.48238752981734,147.70046997070312,2254600,0.0,0.0
2025-01-17 00:00:00-05:00,149.51450701187147,150.1191873766958,147.61125450104078,147.84915161132812,3011200,0.0,0.0
2025-01-21 00:00:00-05:00,146.8579032456728,148.3150838459763,146.17393378849985,147.64102172851562,2508300,0.0,0.0
2025-01-22 00:00:00-05:00,147.20483909102475,148.57280809250113,145.3015864208924,148.48358154296875,2640800,0.0,0.0
2025-01-23 00:00:00-05:00,147.83926490929738,148.07717717849934,146.53078524295796,147.3138885498047,2419800,0.0,0.0
2025-01-24 00:00:00-05:00,147.323795209532,148.32499610281178,146.52086210252716,147.97804260253906,1993600,0.0,0.0
2025-01-27 00:00:00-05:00,146.9371963145821,148.9891499092542,144.04266513630975,144.73655700683594,3010000,0.0,0.0
2025-01-28 00:00:00-05:00,144.50854787735094,146.81822810767548,143.99307893145584,146.6298828125,2752700,0.0,0.0
2025-01-29 00:00:00-05:00,147.20483560851727,150.73378412959147,146.43163970224631,148.84043884277344,2331500,0.0,0.0
2025-01-30 00:00:00-05:00,150.67431415524112,151.69532967926276,149.68303577264084,151.58628845214844,2067900,0.0,0.0
2025-01-31 00:00:00-05:00,151.1996915862057,152.74608345418113,148.96931520915467,149.2468719482422,1753600,0.0,0.0
2025-02-03 00:00:00-05:00,147.6707459264924,148.13664798918197,144.77621478479418,145.78732299804688,2587300,0.0,0.0
2025-02-04 00:00:00-05:00,145.02404053507763,146.3424426911621,144.62752007890063,145.66836547851562,2036500,0.0,0.0
2025-02-05 00:00:00-05:00,146.11443890195923,146.37218098192164,144.6671808212689,146.1540985107422,1528300,0.0,0.0
2025-02-06 00:00:00-05:00,147.18501817055764,147.61127576406776,143.60650240601436,143.7552032470703,2478800,0.0,0.0
2025-02-07 00:00:00-05:00,143.18024548634756,143.18024548634756,140.2956218940985,141.34637451171875,2877200,0.0,0.0
2025-02-10 00:00:00-05:00,142.63505600912453,142.63505600912453,138.6203752489955,140.89041137695312,2185200,0.0,0.0
2025-02-11 00:00:00-05:00,139.77025343068917,140.2857224303126,138.91775340757295,140.03790283203125,2704100,0.0,0.0
2025-02-12 00:00:00-05:00,139.68104020326132,139.68104020326132,137.53987527156653,138.33290100097656,1888000,0.0,0.0
2025-02-13 00:00:00-05:00,138.37254102058392,139.3836491711324,137.8372573677684,139.2151336669922,1674300,0.0,0.0
2025-02-14 00:00:00-05:00,139.48279446675417,139.70086180558692,137.52997475063154,137.54978942871094,2350600,0.0,0.0
2025-02-18 00:00:00-05:00,138.45185062872392,138.54106205346878,135.38880404015413,137.8769073486328,2250000,0.0,0.0
2025-02-19 00:00:00-05:00,137.18302775198995,138.91776508579142,136.30079051297074,138.51133728027344,2420000,0.0,0.0
2025-02-20 00:00:00-05:00,137.92647429317145,138.45185062872392,135.92408771433116,137.8769073486328,2442300,0.0,0.0
2025-02-21 00:00:00-05:00,138.22386839028854,139.10610559875315,134.73456403880343,135.41854858398438,2677000,0.0,0.0
2025-02-24 00:00:00-05:00,135.89434759455213,135.89434759455213,133.8523165802578,134.7444610595703,2035400,0.0,0.0
2025-02-25 00:00:00-05:00,135.7060057226361,136.63780983059846,134.67508285096557,135.2599334716797,2163700,0.0,0.0
2025-02-26 00:00:00-05:00,136.79641467931145,139.4728632457217,136.18182693184818,137.56961059570312,4394600,0.0,0.0
2025-02-27 00:00:00-05:00,137.7976096310737,138.5509909211812,136.62790833958252,136.81625366210938,2291100,0.0,0.0
2025-02-28 00:00:00-05:00,137.6191811549988,139.86938734295657,136.78651093480838,139.09619140625,3137800,0.0,0.0
