Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,74.94351639072903,75.7218500629627,74.74893668404063,75.16728973388672,1282800,0.0,0.0
2024-11-08 00:00:00-05:00,74.80731421582594,76.07210466382108,74.80731421582594,75.78022766113281,1925300,0.0,0.0
2024-11-11 00:00:00-05:00,75.42998017450053,76.27641756595793,74.90460600974151,74.97270965576172,1025000,0.0,0.0
2024-11-12 00:00:00-05:00,75.02135805654261,75.19648277756443,74.55435632623757,74.81704711914062,1027400,0.0,0.0
2024-11-13 00:00:00-05:00,74.66137577957264,75.89698001292426,74.46679605943783,75.8386001586914,1427500,0.0,0.0
2024-11-14 00:00:00-05:00,76.65585311214967,77.3368895713437,76.33478988592645,76.63639068603516,1908700,0.0,0.0
2024-11-15 00:00:00-05:00,76.92342328560048,76.92342328560048,74.71627596882949,74.98351287841797,1935900,1.34,0.0
2024-11-18 00:00:00-05:00,75.02310163243718,75.98315341150989,75.02310163243718,75.25074005126953,1148200,0.0,0.0
2024-11-19 00:00:00-05:00,74.87463449914551,75.38930148929832,74.13232154816495,75.31011962890625,1088200,0.0,0.0
2024-11-20 00:00:00-05:00,74.8548402785844,75.49817972281932,74.37976418676668,75.21115112304688,834500,0.0,0.0
2024-11-21 00:00:00-05:00,75.75551710583605,77.40839891065697,75.68623486105908,77.3094253540039,1275500,0.0,0.0
2024-11-22 00:00:00-05:00,76.9630091083861,77.47767610011968,76.62648997628513,77.40839385986328,1005300,0.0,0.0
2024-11-25 00:00:00-05:00,77.98245072876568,78.58619919923794,77.25003739864441,77.339111328125,1845900,0.0,0.0
2024-11-26 00:00:00-05:00,77.26983155076135,77.28962324087742,76.47802802455332,77.14116668701172,1356900,0.0,0.0
2024-11-27 00:00:00-05:00,76.61659654108034,77.14116314384012,76.52751506165447,76.83433532714844,1102700,0.0,0.0
2024-11-29 00:00:00-05:00,76.75516739173877,77.04218844065798,76.34936599292479,76.78485870361328,1357500,0.0,0.0
2024-12-02 00:00:00-05:00,77.10157696020664,77.39849762377516,75.56746043590903,75.61695098876953,2273200,0.0,0.0
2024-12-03 00:00:00-05:00,75.93366802311263,77.93296093319948,74.86473555180383,77.25003814697266,3141200,0.0,0.0
2024-12-04 00:00:00-05:00,77.03229215137938,77.50736821774598,76.4186440518581,76.56710815429688,1452200,0.0,0.0
2024-12-05 00:00:00-05:00,76.94320846026443,77.77460287933211,76.70567043390126,77.5865478515625,1445400,0.0,0.0
2024-12-06 00:00:00-05:00,77.55685792214169,77.89336950287729,76.81454496925075,76.88382720947266,1332300,0.0,0.0
2024-12-09 00:00:00-05:00,78.90292047888668,79.09097551269893,77.7251148270276,77.91316986083984,1994900,0.0,0.0
2024-12-10 00:00:00-05:00,77.63603762675244,78.69507044141916,77.04218123997305,78.4278335571289,2453900,0.0,0.0
2024-12-11 00:00:00-05:00,78.60599621492342,78.98210630140908,78.03193901538094,78.06163787841797,1083800,0.0,0.0
2024-12-12 00:00:00-05:00,78.47732685979877,78.57630041066861,77.5568584894333,78.2991714477539,1217000,0.0,0.0
2024-12-13 00:00:00-05:00,78.11111754545793,78.50701930586351,77.51726868044858,78.0517349243164,989000,0.0,0.0
2024-12-16 00:00:00-05:00,77.80429671781451,78.89302088783303,76.38895303143104,76.63639068603516,1742700,0.0,0.0
2024-12-17 00:00:00-05:00,76.65618399520672,77.42819583688627,76.44833726709233,76.75516510009766,1674100,0.0,0.0
2024-12-18 00:00:00-05:00,76.52751585141924,77.13126431963322,74.66678744765026,74.71627044677734,1700800,0.0,0.0
2024-12-19 00:00:00-05:00,74.71627154166416,75.04289105571983,73.84529372204693,73.94426727294922,1573000,0.0,0.0
2024-12-20 00:00:00-05:00,73.4691909548895,75.22104620853489,73.4691909548895,74.39955139160156,2985600,0.0,0.0
2024-12-23 00:00:00-05:00,74.52822744146884,75.16166725741859,74.05314380390742,75.00330352783203,1097400,0.0,0.0
2024-12-24 00:00:00-05:00,75.07258283542622,75.59714945456747,74.48863359561174,75.5872573852539,920500,0.0,0.0
2024-12-26 00:00:00-05:00,74.91423017392817,75.83469859348855,74.85483999927382,75.66643524169922,557300,0.0,0.0
2024-12-27 00:00:00-05:00,75.34971009592843,75.89407594378042,75.34971009592843,75.69612884521484,989000,0.0,0.0
2024-12-30 00:00:00-05:00,75.56745756220904,75.95345969600784,74.80535291504671,75.44869232177734,1172600,0.0,0.0
2024-12-31 00:00:00-05:00,76.06233415631183,76.19100657055745,75.448693600487,76.02274322509766,1455200,0.0,0.0
2025-01-02 00:00:00-05:00,76.17120519593645,76.74526235566684,75.51797372719325,75.76541137695312,1326000,0.0,0.0
2025-01-03 00:00:00-05:00,76.15141839491014,76.44833906296368,75.32002391172396,75.36951446533203,787700,0.0,0.0
2025-01-06 00:00:00-05:00,76.10192812572943,76.28998316870499,74.83504848109015,74.91423034667969,850300,0.0,0.0
2025-01-07 00:00:00-05:00,75.45858486217482,75.89407754967128,74.9340182437984,75.06268310546875,1351500,0.0,0.0
2025-01-08 00:00:00-05:00,74.74596357729958,75.19135588747973,74.35996143919557,75.13197326660156,1747200,0.0,0.0
2025-01-10 00:00:00-05:00,74.66679316551219,75.46848879402259,72.83574838004279,72.95452117919922,1953500,0.0,0.0
2025-01-13 00:00:00-05:00,72.75657206683151,73.66714084842637,72.64769889172798,72.99411010742188,1689600,0.0,0.0
2025-01-14 00:00:00-05:00,73.27123789808388,74.57770842705425,73.02380024069406,74.51832580566406,1653300,0.0,0.0
2025-01-15 00:00:00-05:00,75.45858868241152,75.63674410438881,74.5876108145216,74.91423034667969,2592700,0.0,0.0
2025-01-16 00:00:00-05:00,75.48827780077765,75.68623245899961,74.07293408708261,75.18145751953125,1747300,0.0,0.0
2025-01-17 00:00:00-05:00,76.89373082735983,77.38860615501446,75.91387224174093,76.28008270263672,2017300,0.0,0.0
2025-01-21 00:00:00-05:00,76.97290314467206,77.78449835892997,76.47802782985144,76.84423828125,1751300,0.0,0.0
2025-01-22 00:00:00-05:00,77.00260063831797,77.30942091167152,76.21079712819521,76.27017974853516,1220700,0.0,0.0
2025-01-23 00:00:00-05:00,76.2998744820712,76.40874765837788,75.45858793431826,75.52787017822266,1717900,0.0,0.0
2025-01-24 00:00:00-05:00,75.48827470282903,76.1613054107671,75.26063629421341,75.99304962158203,1381900,0.0,0.0
2025-01-27 00:00:00-05:00,76.00294886973523,77.77460333565016,75.81489384086228,77.42819213867188,2277200,0.0,0.0
2025-01-28 00:00:00-05:00,76.83433503416713,77.57664797136214,76.41864160162535,76.76505279541016,1707800,0.0,0.0
2025-01-29 00:00:00-05:00,76.67597825423411,77.76470237650584,76.67597825423411,77.37870025634766,968800,0.0,0.0
2025-01-30 00:00:00-05:00,78.22989007697227,78.68517445699477,78.00224411136203,78.50701904296875,1064300,0.0,0.0
2025-01-31 00:00:00-05:00,78.0715231468179,78.47732450978974,77.5073656174359,77.74491119384766,1470400,0.0,0.0
