Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,82.16000366210938,85.83999633789062,82.0999984741211,85.55000305175781,6623700,0.0,0.0
2024-11-08 00:00:00-05:00,85.5999984741211,87.26000213623047,85.25,87.12000274658203,7439000,0.0,0.0
2024-11-11 00:00:00-05:00,88.94999694824219,92.16000366210938,88.70999908447266,89.98999786376953,20014100,0.0,0.0
2024-11-12 00:00:00-05:00,107.5199966430664,114.51000213623047,106.0,108.91999816894531,63946200,0.0,0.0
2024-11-13 00:00:00-05:00,107.5,115.62000274658203,106.18000030517578,115.08999633789062,20642000,0.0,0.0
2024-11-14 00:00:00-05:00,115.29000091552734,115.29000091552734,109.0,109.08000183105469,13147900,0.0,0.0
2024-11-15 00:00:00-05:00,107.0999984741211,108.78900146484375,105.25,108.48999786376953,10764200,0.0,0.0
2024-11-18 00:00:00-05:00,108.9000015258789,109.11000061035156,105.76000213623047,105.87999725341797,6685600,0.0,0.0
2024-11-19 00:00:00-05:00,104.30999755859375,105.37999725341797,103.2699966430664,104.58999633789062,9038100,0.0,0.0
2024-11-20 00:00:00-05:00,104.83000183105469,105.06999969482422,102.58000183105469,103.94000244140625,7632600,0.0,0.0
2024-11-21 00:00:00-05:00,103.73999786376953,108.20999908447266,103.26000213623047,106.4800033569336,10624700,0.0,0.0
2024-11-22 00:00:00-05:00,107.01000213623047,107.5,105.33000183105469,106.95999908447266,7059900,0.0,0.0
2024-11-25 00:00:00-05:00,109.30000305175781,112.44999694824219,108.62999725341797,111.0,10139300,0.0,0.0
2024-11-26 00:00:00-05:00,109.69999694824219,113.9000015258789,109.08000183105469,112.08000183105469,8029000,0.0,0.0
2024-11-27 00:00:00-05:00,111.44000244140625,112.58999633789062,110.94400024414062,112.54000091552734,4665600,0.0,0.0
2024-11-29 00:00:00-05:00,113.16000366210938,116.3499984741211,112.52999877929688,115.5999984741211,6178300,0.0,0.0
2024-12-02 00:00:00-05:00,115.22000122070312,115.99299621582031,111.12000274658203,112.9800033569336,9839600,0.0,0.0
2024-12-03 00:00:00-05:00,112.75,113.79000091552734,111.04000091552734,111.86000061035156,8263400,0.0,0.0
2024-12-04 00:00:00-05:00,112.33000183105469,115.79000091552734,112.30000305175781,113.43000030517578,7736700,0.0,0.0
2024-12-05 00:00:00-05:00,113.43000030517578,115.45999908447266,112.94000244140625,114.08999633789062,5291000,0.0,0.0
2024-12-06 00:00:00-05:00,116.72000122070312,120.72000122070312,116.4000015258789,118.37000274658203,10136400,0.0,0.0
2024-12-09 00:00:00-05:00,118.58999633789062,118.94000244140625,114.08000183105469,115.29000091552734,6325700,0.0,0.0
2024-12-10 00:00:00-05:00,114.77999877929688,116.6500015258789,112.68499755859375,113.44999694824219,5139800,0.0,0.0
2024-12-11 00:00:00-05:00,115.36000061035156,117.86000061035156,114.16000366210938,117.37000274658203,6459000,0.0,0.0
2024-12-12 00:00:00-05:00,116.22000122070312,118.31999969482422,115.1500015258789,115.30999755859375,6059300,0.0,0.0
2024-12-13 00:00:00-05:00,115.5199966430664,116.5,113.44000244140625,114.62999725341797,4667200,0.0,0.0
2024-12-16 00:00:00-05:00,115.7249984741211,117.0,114.69000244140625,115.94000244140625,5178900,0.0,0.0
2024-12-17 00:00:00-05:00,115.13999938964844,119.8499984741211,114.94999694824219,119.48999786376953,8038100,0.0,0.0
2024-12-18 00:00:00-05:00,118.80500030517578,120.0989990234375,109.51000213623047,109.69999694824219,8810400,0.0,0.0
2024-12-19 00:00:00-05:00,111.30000305175781,111.44000244140625,105.70999908447266,107.06999969482422,10550200,0.0,0.0
2024-12-20 00:00:00-05:00,105.30000305175781,109.95999908447266,104.5,108.94999694824219,6709500,0.0,0.0
2024-12-23 00:00:00-05:00,108.52999877929688,110.08399963378906,107.47000122070312,109.25,4097200,0.0,0.0
2024-12-24 00:00:00-05:00,109.625,110.36000061035156,108.51000213623047,110.18000030517578,1848500,0.0,0.0
2024-12-26 00:00:00-05:00,109.77999877929688,110.62000274658203,108.88800048828125,109.95999908447266,2222300,0.0,0.0
2024-12-27 00:00:00-05:00,109.44000244140625,109.80000305175781,106.5199966430664,108.18000030517578,3966400,0.0,0.0
2024-12-30 00:00:00-05:00,105.06999969482422,107.19000244140625,104.54000091552734,106.69000244140625,4096800,0.0,0.0
2024-12-31 00:00:00-05:00,106.75,107.30999755859375,105.45999908447266,106.33000183105469,3768700,0.0,0.0
2025-01-02 00:00:00-05:00,107.5,108.31999969482422,104.91000366210938,107.52999877929688,4433700,0.0,0.0
2025-01-03 00:00:00-05:00,108.87000274658203,109.69000244140625,107.54000091552734,109.25,2957900,0.0,0.0
2025-01-06 00:00:00-05:00,112.23999786376953,114.29000091552734,111.5,114.23999786376953,7073800,0.0,0.0
