Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,62.18317193575561,63.387474802031235,62.04609735935056,63.338523864746094,14404300,0.0,0.0
2024-11-08 00:00:00-05:00,63.42663870292582,63.68120896948083,62.927291345068994,63.142696380615234,10277900,0.0,0.0
2024-11-11 00:00:00-05:00,63.8280805631385,63.84765944482027,63.34831205688376,63.43643569946289,9135700,0.0,0.0
2024-11-12 00:00:00-05:00,62.11463578226228,64.85613856545126,61.62508158044274,63.82807922363281,10214600,0.0,0.0
2024-11-13 00:00:00-05:00,64.12180210593309,64.32741395776111,63.33851992801735,63.92598342895508,6572900,0.0,0.0
2024-11-14 00:00:00-05:00,64.08264011329089,64.60157382650051,63.61267227680456,63.681209564208984,9765000,0.0,0.0
2024-11-15 00:00:00-05:00,62.47690794605418,62.702102428402966,61.850275436689856,61.90902328491211,7374600,0.0,0.0
2024-11-18 00:00:00-05:00,61.68382977555691,62.320251735496065,61.439052673272954,62.06568145751953,9315200,0.0,0.0
2024-11-19 00:00:00-05:00,62.3202494798197,62.790217315992024,61.98735248336261,62.46711349487305,5995700,0.0,0.0
2024-11-20 00:00:00-05:00,62.55523355086902,62.59439878231316,61.56633573441776,61.8796501159668,7049000,0.0,0.0
2024-11-21 00:00:00-05:00,62.555234378482716,62.995830165551276,62.20275476082619,62.91750717163086,8659500,0.0,0.0
2024-11-22 00:00:00-05:00,64.32741790338089,65.07154236754599,64.20013650253856,64.25888061523438,7163000,0.0,0.0
2024-11-25 00:00:00-05:00,64.54281921023237,65.17924111764287,64.48407510093419,65.0127944946289,6604200,0.0,0.0
2024-11-26 00:00:00-05:00,65.2379887887787,65.42402177171816,64.50365750244394,64.9736328125,4334500,0.0,0.0
2024-11-27 00:00:00-05:00,65.296741636985,65.9135772402613,65.15966705847916,65.79608154296875,4989100,0.0,0.0
2024-11-29 00:00:00-05:00,65.92337120159296,66.30522288483961,65.7373382128302,66.20731353759766,2586300,0.0,0.0
2024-12-02 00:00:00-05:00,66.11918820326414,66.12898137873891,65.43381532011335,65.6394271850586,3686200,0.0,0.0
2024-12-03 00:00:00-05:00,66.99059172585771,67.21578993387095,66.57936801035937,66.62832641601562,4290700,0.0,0.0
2024-12-04 00:00:00-05:00,65.40444352876331,65.541518105949,64.92467503860918,65.38485717773438,5975800,0.0,0.0
2024-12-05 00:00:00-05:00,65.87440931119775,66.58916170129426,65.84503725557806,66.11918640136719,5270100,0.0,0.0
2024-12-06 00:00:00-05:00,66.80456415583669,67.11787852035313,66.39333298303086,66.77518463134766,6815500,0.0,0.0
2024-12-09 00:00:00-05:00,66.598949167765,67.55847867340653,66.54999823043894,67.14725494384766,5791000,0.0,0.0
2024-12-10 00:00:00-05:00,67.02976210971264,67.03955528559757,65.67859516776561,65.77650451660156,3960300,0.0,0.0
2024-12-11 00:00:00-05:00,66.18772389715565,66.32479847048376,65.79607905764504,65.99190521240234,7351800,0.0,0.0
2024-12-12 00:00:00-05:00,65.54151916503906,66.17793365368327,65.52193281369364,65.54151916503906,4789400,0.0,0.0
2024-12-13 00:00:00-05:00,65.20861238783006,65.29673602072091,64.75822345862026,65.18903350830078,6538100,0.0,0.0
2024-12-16 00:00:00-05:00,65.35548469691906,65.77650160125744,64.82676527263338,64.84635162353516,6639800,0.0,0.0
2024-12-17 00:00:00-05:00,65.09113160474536,66.060446857229,65.05196637121007,65.77650451660156,4702400,0.0,0.0
