Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,459.1192862478275,462.061609940416,457.72711447373183,459.5833435058594,1925500,0.0,0.0
2024-11-08 00:00:00-05:00,459.445121414142,459.7314623226966,453.40252372903996,453.66912841796875,1496700,0.0,0.0
2024-11-11 00:00:00-05:00,453.66913468587944,456.5423365918513,449.59136047016983,450.6675720214844,1981200,0.0,0.0
2024-11-12 00:00:00-05:00,452.4743464517701,454.46881922793716,447.8436574684049,449.8282470703125,1749000,0.0,0.0
2024-11-13 00:00:00-05:00,448.10038999301116,451.7536090268735,445.1580664958928,450.47003173828125,1538400,0.0,0.0
2024-11-14 00:00:00-05:00,449.8875084420843,452.0794338920985,447.3697696730654,447.75482177734375,1666700,0.0,0.0
2024-11-15 00:00:00-05:00,445.36546687381093,445.977621107837,441.24819029377426,443.4203796386719,2414000,0.0,0.0
2024-11-18 00:00:00-05:00,440.88288547714603,443.5783709413411,439.658576978301,442.8970947265625,1750700,0.0,0.0
2024-11-19 00:00:00-05:00,438.1873703038909,439.0463929615768,434.19848477757336,438.444091796875,2084600,0.0,0.0
2024-11-20 00:00:00-05:00,438.12814979421853,445.19760313635004,435.9461074077233,444.4472351074219,1928700,0.0,0.0
2024-11-21 00:00:00-05:00,446.1356014909451,449.3840023347481,443.9239095754295,449.31488037109375,2072800,0.0,0.0
2024-11-22 00:00:00-05:00,448.10041942019126,451.4179421867379,447.81407852546283,449.0285339355469,1864800,0.0,0.0
2024-11-25 00:00:00-05:00,448.83105462760346,451.2204628969231,447.2907858737594,449.9270324707031,3835600,0.0,0.0
2024-11-26 00:00:00-05:00,447.735079991211,450.88473927281814,445.5727739607251,450.82550048828125,2600000,0.0,0.0
2024-11-27 00:00:00-05:00,450.90449036729893,453.78757521361274,450.90449036729893,451.33892822265625,2069100,0.0,0.0
2024-11-29 00:00:00-05:00,451.2105600745154,455.8215130916763,450.3219481600879,455.15997314453125,1351500,0.0,0.0
2024-12-02 00:00:00-05:00,455.159981544964,455.2093672882289,450.6774193225398,453.8764343261719,1801800,0.0,0.0
2024-12-03 00:00:00-05:00,457.4416950552599,457.4416950552599,452.17303690359427,453.69818115234375,1868300,1.39,0.0
2024-12-04 00:00:00-05:00,451.8759342310431,456.95642374457094,450.9152955684168,455.0153503417969,2188300,0.0,0.0
2024-12-05 00:00:00-05:00,452.84648681355793,453.23270677550744,443.6857688116219,444.250244140625,2303200,0.0,0.0
2024-12-06 00:00:00-05:00,443.7253307276802,446.50820569699533,442.635972299022,445.1019287109375,2191300,0.0,0.0
2024-12-09 00:00:00-05:00,443.57682466019844,446.4488275663512,437.6644464043751,438.30816650390625,2833900,0.0,0.0
2024-12-10 00:00:00-05:00,440.5166320800781,442.0714854840077,433.0296046271787,440.5166320800781,2326100,0.0,0.0
2024-12-11 00:00:00-05:00,439.0113239451233,441.3485304548783,435.9115302185093,436.2779541015625,1612500,0.0,0.0
2024-12-12 00:00:00-05:00,435.6936509797781,438.11010223721394,433.6733328317703,434.2675476074219,1719300,0.0,0.0
2024-12-13 00:00:00-05:00,433.38615104923855,433.5743195772141,428.5829876795005,431.09844970703125,2254200,0.0,0.0
2024-12-16 00:00:00-05:00,431.51441072476223,431.52432387564596,423.2846216639556,424.166015625,3691400,0.0,0.0
2024-12-17 00:00:00-05:00,424.1065952375225,429.0088296653704,421.8288070481711,426.0476989746094,3320200,0.0,0.0
2024-12-18 00:00:00-05:00,424.78002085037434,427.13702338893256,417.9763056097237,418.1941833496094,3271900,0.0,0.0
2024-12-19 00:00:00-05:00,418.025852467558,421.462360871664,414.9854771767947,415.5400695800781,3292000,0.0,0.0
2024-12-20 00:00:00-05:00,415.1835541062705,421.2345651677894,414.2327983774767,420.2145080566406,6680900,0.0,0.0
2024-12-23 00:00:00-05:00,418.3526419054519,421.5514763938712,413.6484895405509,418.25360107421875,2084300,0.0,0.0
2024-12-24 00:00:00-05:00,418.1050551753773,421.9476097344581,416.52049254380535,421.660400390625,824200,0.0,0.0
2024-12-26 00:00:00-05:00,420.0263446012247,422.48241826233675,418.8280321101224,420.22442626953125,991500,0.0,0.0
2024-12-27 00:00:00-05:00,419.1251300610789,421.8485868105406,417.471265978115,418.8973693847656,1444900,0.0,0.0
2024-12-30 00:00:00-05:00,415.1340105003904,416.203603118716,411.40040993229616,413.6286926269531,1608000,0.0,0.0
2024-12-31 00:00:00-05:00,414.5695186061657,416.05504045148666,411.7371381281362,414.62896728515625,1386700,0.0,0.0
2025-01-02 00:00:00-05:00,416.68890053828153,418.6398872113982,409.77626095744205,410.17242431640625,2110900,0.0,0.0
2025-01-03 00:00:00-05:00,412.1332659460604,413.95550242614144,409.1127169885985,409.50885009765625,1995900,0.0,0.0
2025-01-06 00:00:00-05:00,411.4202264083444,414.34176484206887,408.142177232847,408.924560546875,2630600,0.0,0.0
2025-01-07 00:00:00-05:00,408.0530560029133,414.95578227740333,406.7259934047313,410.94488525390625,3209100,0.0,0.0
2025-01-08 00:00:00-05:00,412.7175672485362,416.3620704288701,410.20210538532393,415.9560241699219,2252300,0.0,0.0
2025-01-10 00:00:00-05:00,411.59848740148715,413.8565096889714,407.74604968172656,410.152587890625,2642600,0.0,0.0
2025-01-13 00:00:00-05:00,411.7767582950596,418.60023955195265,409.70693482845707,417.3623046875,2824500,0.0,0.0
2025-01-14 00:00:00-05:00,418.20411873046544,423.6807415228348,416.65917839206605,423.165771484375,2344300,0.0,0.0
2025-01-15 00:00:00-05:00,429.0385037227097,429.73175931812557,422.29423717300836,423.8490905761719,2202300,0.0,0.0
2025-01-16 00:00:00-05:00,423.7896848437691,428.5730518820714,423.5222715691866,428.3155517578125,1511600,0.0,0.0
2025-01-17 00:00:00-05:00,435.75307863567946,435.75307863567946,429.3455264750022,431.79168701171875,2412200,0.0,0.0
2025-01-21 00:00:00-05:00,435.4262821258147,439.7838069176148,435.19849122453365,438.1893310546875,2281900,0.0,0.0
2025-01-22 00:00:00-05:00,441.36837834958664,444.3592182388269,438.19925286220337,438.3280029296875,2643900,0.0,0.0
2025-01-23 00:00:00-05:00,438.4468147252114,438.86277413301815,436.1789096171384,436.5750427246094,1811300,0.0,0.0
2025-01-24 00:00:00-05:00,438.5954002717051,439.0905742562913,434.8023808479042,435.0103454589844,1547800,0.0,0.0
2025-01-27 00:00:00-05:00,434.10909180745404,437.1395539423084,430.7914203211734,435.24798583984375,2833400,0.0,0.0
2025-01-28 00:00:00-05:00,435.7530794366563,436.159125705621,431.03901372411167,431.3064270019531,2158400,0.0,0.0
2025-01-29 00:00:00-05:00,431.0192099297405,434.7825198228386,430.2962450896949,434.08929443359375,2631100,0.0,0.0
2025-01-30 00:00:00-05:00,434.7627303106998,445.32975575556,434.7627303106998,442.0715026855469,2545900,0.0,0.0
2025-01-31 00:00:00-05:00,440.130422084006,443.8442266673889,434.40621249507257,441.8139953613281,2816500,0.0,0.0
2025-02-03 00:00:00-05:00,440.73454093165543,450.4201425408251,436.20864360873645,449.825927734375,2701200,0.0,0.0
2025-02-04 00:00:00-05:00,451.53925900344535,454.4013489407012,448.45926107932996,450.4102478027344,2503800,0.0,0.0
2025-02-05 00:00:00-05:00,449.02370881023916,450.67760301663253,446.5577523369455,449.3208312988281,2696500,0.0,0.0
2025-02-06 00:00:00-05:00,445.6862604711677,457.055465147618,445.6565512433389,456.23345947265625,2423300,0.0,0.0
2025-02-07 00:00:00-05:00,452.1334453407182,453.73780412649825,448.1324313037595,450.6578063964844,1668100,0.0,0.0
2025-02-10 00:00:00-05:00,450.430033170224,456.66921276844266,449.02372587270753,456.4117126464844,1876700,0.0,0.0
2025-02-11 00:00:00-05:00,455.8076164024998,458.07552153319443,454.88660011826374,456.2928771972656,1587700,0.0,0.0
2025-02-12 00:00:00-05:00,452.9058894608365,455.69867767260587,450.1626065527366,454.1339111328125,1695200,0.0,0.0
2025-02-13 00:00:00-05:00,453.14360984415526,458.13497202152485,452.9653544650045,456.59991455078125,2265300,0.0,0.0
2025-02-14 00:00:00-05:00,456.59988615436873,459.62046537622484,452.29189697770437,452.5889892578125,1705500,0.0,0.0
2025-02-18 00:00:00-05:00,450.4795657176536,461.53185243051814,445.7060813606329,461.3337707519531,2808500,0.0,0.0
2025-02-19 00:00:00-05:00,456.372141987372,461.14562628055916,455.6788863446859,457.6100769042969,1883800,0.0,0.0
2025-02-20 00:00:00-05:00,455.2629640726164,457.6695023342528,453.97549360559,457.44171142578125,1335400,0.0,0.0
2025-02-21 00:00:00-05:00,459.1054737784098,460.6801535617153,453.10396782297425,453.579345703125,1939600,0.0,0.0
2025-02-24 00:00:00-05:00,454.5795953975548,459.7195033728328,451.618434649999,454.1042175292969,2108300,0.0,0.0
2025-02-25 00:00:00-05:00,454.85688766090533,464.463243992519,454.85688766090533,462.97772216796875,2342100,0.0,0.0
2025-02-26 00:00:00-05:00,461.8586332484821,462.9975575146386,456.8177660521128,457.0950622558594,1576100,0.0,0.0
2025-02-27 00:00:00-05:00,459.06588521261665,463.7106193946173,455.4412081835467,455.83734130859375,2071000,0.0,0.0
2025-02-28 00:00:00-05:00,460.5811226136977,463.81954948950676,456.18397535271595,462.5419921875,2332900,0.0,0.0
2025-03-03 00:00:00-05:00,464.57218846505265,467.67198211117255,456.53056865512895,457.7882995605469,3072900,0.0,0.0
2025-03-04 00:00:00-05:00,464.0770563432743,464.75048569709685,455.4412209930722,456.89703369140625,5027000,0.0,0.0
2025-03-05 00:00:00-05:00,457.47137157986157,465.8794453133711,456.104686721686,463.7303771972656,2385700,0.0,0.0
2025-03-06 00:00:00-05:00,462.18546667736246,465.6120619697391,458.87770829802486,461.66058349609375,3712100,0.0,0.0
2025-03-07 00:00:00-05:00,461.67051138626397,465.46353068928374,458.94705455776284,464.2453918457031,1824000,0.0,0.0
2025-03-10 00:00:00-04:00,461.49221877363726,466.6321269096908,453.59914462172054,457.60015869140625,3129200,0.0,0.0
2025-03-11 00:00:00-04:00,457.19411029721704,457.4416972767155,446.7657479296635,449.6872863769531,2845700,0.0,0.0
2025-03-12 00:00:00-04:00,448.9346058979801,450.55879096742154,444.4879534808461,446.8152770996094,2652600,0.0,0.0
2025-03-13 00:00:00-04:00,446.58672089825865,452.45920474842995,444.65903461280124,450.3824768066406,2213400,1.5,0.0
2025-03-14 00:00:00-04:00,451.67421103929274,455.09237453155015,449.97507551151944,452.6082458496094,1911900,0.0,0.0
2025-03-17 00:00:00-04:00,449.46829206401594,459.3451898767703,449.46829206401594,457.3876953125,1890200,0.0,0.0
2025-03-18 00:00:00-04:00,461.1635958964856,461.8492178764032,454.82412462273106,457.7851867675781,2023000,0.0,0.0
2025-03-19 00:00:00-04:00,456.0860296999261,458.6397212833742,452.01205256376505,456.8312683105469,4051400,0.0,0.0
2025-03-20 00:00:00-04:00,453.2143606452311,457.08962566482444,452.3399728174433,454.8439636230469,2298100,0.0,0.0
2025-03-21 00:00:00-04:00,450.8594312453259,455.7184017364149,446.5271251710298,455.4202880859375,4969900,0.0,0.0
2025-03-24 00:00:00-04:00,454.21795096566734,458.9676037359296,452.13127683296017,456.1754455566406,2049500,0.0,0.0
2025-03-25 00:00:00-04:00,456.02639887675497,456.07606931971935,452.09154762553385,454.5458679199219,2002500,0.0,0.0
2025-03-26 00:00:00-04:00,454.545896737202,460.16002172070927,454.07887931315304,458.5006103515625,1597900,0.0,0.0
