Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,428.2099914550781,435.239990234375,425.2900085449219,433.0,966300,0.0,0.0
2024-11-08 00:00:00-05:00,430.010009765625,434.4800109863281,428.75,433.2799987792969,655700,0.0,0.0
2024-11-11 00:00:00-05:00,434.489990234375,444.8399963378906,433.9100036621094,437.29998779296875,653100,0.0,0.0
2024-11-12 00:00:00-05:00,433.9700012207031,436.75,425.6400146484375,426.1099853515625,681600,0.0,0.0
2024-11-13 00:00:00-05:00,426.5400085449219,432.80999755859375,425.7900085449219,429.82000732421875,621800,0.0,0.0
2024-11-14 00:00:00-05:00,428.010009765625,430.1099853515625,423.2900085449219,423.6499938964844,553800,0.0,0.0
2024-11-15 00:00:00-05:00,423.3399963378906,424.5,408.95001220703125,420.9100036621094,690200,0.0,0.0
2024-11-18 00:00:00-05:00,421.5,424.04998779296875,418.95001220703125,419.8299865722656,437500,0.0,0.0
2024-11-19 00:00:00-05:00,416.6499938964844,421.9599914550781,414.3500061035156,416.3399963378906,748600,0.0,0.0
2024-11-20 00:00:00-05:00,413.3800048828125,419.4100036621094,410.2900085449219,418.6099853515625,650800,0.0,0.0
2024-11-21 00:00:00-05:00,409.54998779296875,419.7900085449219,398.5,418.54998779296875,537100,0.0,0.0
2024-11-22 00:00:00-05:00,420.4100036621094,422.9800109863281,415.79998779296875,417.239990234375,503400,0.0,0.0
2024-11-25 00:00:00-05:00,422.1600036621094,430.8800048828125,421.760009765625,428.5899963378906,1140900,0.0,0.0
2024-11-26 00:00:00-05:00,429.0,429.05999755859375,414.4599914550781,417.32000732421875,587800,0.0,0.0
2024-11-27 00:00:00-05:00,419.9100036621094,423.3599853515625,417.4800109863281,421.760009765625,486200,0.0,0.0
2024-11-29 00:00:00-05:00,424.0299987792969,426.9599914550781,421.5,421.75,338600,0.0,0.0
2024-12-02 00:00:00-05:00,424.94000244140625,431.1700134277344,423.1000061035156,430.7699890136719,711000,0.0,0.0
2024-12-03 00:00:00-05:00,429.8299865722656,436.0199890136719,423.44000244140625,432.1099853515625,731900,0.0,0.0
2024-12-04 00:00:00-05:00,432.2200012207031,437.9599914550781,425.42999267578125,434.42999267578125,1303300,0.0,0.0
2024-12-05 00:00:00-05:00,431.2900085449219,436.04998779296875,425.1600036621094,427.489990234375,520300,0.0,0.0
2024-12-06 00:00:00-05:00,426.4800109863281,436.20001220703125,426.4800109863281,435.69000244140625,551900,0.0,0.0
2024-12-09 00:00:00-05:00,442.1300048828125,453.260009765625,438.010009765625,450.67999267578125,783800,0.0,0.0
2024-12-10 00:00:00-05:00,450.3800048828125,452.20001220703125,442.3699951171875,444.7200012207031,695200,0.0,0.0
2024-12-11 00:00:00-05:00,449.010009765625,452.8299865722656,436.8599853515625,437.0799865722656,566700,0.0,0.0
2024-12-12 00:00:00-05:00,437.6099853515625,442.2200012207031,433.010009765625,437.17999267578125,415500,0.0,0.0
2024-12-13 00:00:00-05:00,435.57000732421875,437.0299987792969,430.4700012207031,432.1000061035156,353700,0.0,0.0
2024-12-16 00:00:00-05:00,430.0199890136719,438.3699951171875,429.5,430.4700012207031,497900,0.0,0.0
2024-12-17 00:00:00-05:00,429.8699951171875,440.0,426.95001220703125,427.0899963378906,638400,0.0,0.0
