Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,32.02592261911659,32.220019860257906,31.928875849594416,31.94828224182129,7135400,0.0,0.0
2024-11-08 00:00:00-05:00,32.006508733123134,32.103559193245125,31.84152850406052,31.909461975097656,6852900,0.0,0.0
2024-11-11 00:00:00-05:00,31.890048539172287,32.23942275478403,31.74447471530202,32.22001266479492,8233200,0.0,0.0
2024-11-12 00:00:00-05:00,32.152084129022775,32.52086478905271,32.006510282839535,32.35588455200195,8982000,0.0,0.0
2024-11-13 00:00:00-05:00,32.2297220708242,32.71496330779089,32.03562483561816,32.569393157958984,9806700,0.0,0.0
2024-11-14 00:00:00-05:00,32.51115976049919,32.68584688523078,32.35588272763738,32.39470291137695,9300100,0.0,0.0
2024-11-15 00:00:00-05:00,32.307362797606224,32.33647608747031,30.55078816790102,30.725475311279297,17313300,0.0,0.0
2024-11-18 00:00:00-05:00,30.948684307257338,30.958389353748014,30.23052752638224,30.31787109375,16062500,0.0,0.0
2024-11-19 00:00:00-05:00,30.376098021268504,30.628423664417898,29.997610482068538,30.5896053314209,10814400,0.0,0.0
2024-11-20 00:00:00-05:00,30.56049091775191,31.113667447219026,30.39550883374557,31.094257354736328,8493300,0.0,0.0
2024-11-21 00:00:00-05:00,31.065142552782856,31.346583360458066,30.92927744898032,31.28835678100586,7192400,0.0,0.0
2024-11-22 00:00:00-05:00,31.181598908859563,31.773593734064146,31.181598908859563,31.695953369140625,12793900,0.0,0.0
2024-11-25 00:00:00-05:00,31.909465197591746,31.948281683464053,31.540680816078165,31.880348205566406,15501300,0.0,0.0
2024-11-26 00:00:00-05:00,31.880344197898275,32.064738216523395,31.657133698280454,31.686250686645508,9592900,0.0,0.0
2024-11-27 00:00:00-05:00,31.831822169588023,31.831822169588023,31.32717087432412,31.618318557739258,8454600,0.0,0.0
2024-11-29 00:00:00-05:00,31.628020412011825,31.78329744227189,31.49215347329632,31.686250686645508,4642600,0.0,0.0
2024-12-02 00:00:00-05:00,31.76389053336828,31.890054290000926,31.220419021955717,31.579500198364258,10197700,0.0,0.0
2024-12-03 00:00:00-05:00,31.51156460259712,31.598908166375878,31.10396007093072,31.42422103881836,7430500,0.0,0.0
