Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,225.7465592683234,226.3757351472365,221.9026806171071,223.9180145263672,2500600,0.0,0.0
2024-11-08 00:00:00-05:00,222.72848019982837,224.26209552947705,220.95891828071956,221.98133850097656,3426900,0.0,0.0
2024-11-11 00:00:00-05:00,220.06431346291998,221.20468444635247,214.72613639953926,216.74147033691406,3271700,0.0,0.0
2024-11-12 00:00:00-05:00,216.76114152151933,217.11505390441266,212.24875488944522,215.8370361328125,2593900,0.0,0.0
2024-11-13 00:00:00-05:00,213.1040538315622,213.99865277913395,208.84727971563777,209.24050903320312,4609800,0.0,0.0
2024-11-14 00:00:00-05:00,209.83035289285425,211.4032850505292,207.88384240989117,208.65065002441406,3214100,0.0,0.0
2024-11-15 00:00:00-05:00,205.23934713761668,206.8221198894363,201.92632938957968,202.8602752685547,3881000,0.0,0.0
2024-11-18 00:00:00-05:00,203.0273903772058,206.34039299231247,202.62432059296665,206.1044464111328,3774000,0.0,0.0
2024-11-19 00:00:00-05:00,204.1874347660639,207.25468043036165,203.30266130564803,206.8712615966797,2958600,0.0,0.0
2024-11-20 00:00:00-05:00,203.7450305164942,207.58890899879134,203.7450305164942,207.44143676757812,3072400,0.0,0.0
2024-11-21 00:00:00-05:00,208.69979741952108,211.37379865224273,206.49768934603466,210.34156799316406,2540600,0.0,0.0
2024-11-22 00:00:00-05:00,207.96248477692055,211.1182047048467,207.96248477692055,210.96090698242188,2695200,0.0,0.0
2024-11-25 00:00:00-05:00,214.0576569513038,221.19487277938657,212.3470778682111,219.79888916015625,7303600,0.0,0.0
2024-11-26 00:00:00-05:00,228.22390455318055,229.600236942701,212.35686265339052,215.345458984375,6568700,0.0,0.0
2024-11-27 00:00:00-05:00,215.61093277727292,215.6895666404861,210.28258099999252,213.49728393554688,2943400,0.0,0.0
2024-11-29 00:00:00-05:00,215.4831162469176,217.95066235792345,213.82169470176083,214.36239624023438,1992600,0.0,0.0
2024-12-02 00:00:00-05:00,214.44104832170603,220.98840477450435,213.33997926298284,219.34664916992188,3240200,0.0,0.0
2024-12-03 00:00:00-05:00,217.83268214759522,219.55308647383467,216.23024360349118,217.79335021972656,2340500,0.0,0.0
2024-12-04 00:00:00-05:00,219.3368216728712,219.43513649888976,214.1756083223606,214.60816955566406,2635200,0.0,0.0
2024-12-05 00:00:00-05:00,213.55625436823857,215.67972856873675,210.24325179667622,210.9215850830078,2474800,0.0,0.0
2024-12-06 00:00:00-05:00,211.0985396861207,214.89326100240416,210.11545141766112,214.50985717773438,3189400,0.0,0.0
2024-12-09 00:00:00-05:00,213.21655391968116,220.69991670149062,212.41688319156822,216.24740600585938,2467200,0.92,0.0
2024-12-10 00:00:00-05:00,216.24740802360617,216.86938084649816,211.765296031901,212.86114501953125,2679400,0.0,0.0
2024-12-11 00:00:00-05:00,213.2757983900015,216.2474180040478,212.8117892886908,214.35189819335938,3839200,0.0,0.0
2024-12-12 00:00:00-05:00,212.4070026096862,215.94136226501288,211.90351012715075,214.94424438476562,2995000,0.0,0.0
