Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,676.3224395580405,681.2449615029684,668.6465237727654,679.5909423828125,1122200,0.0,0.0
2024-11-08 00:00:00-05:00,683.0179102153963,687.7225043228457,674.8666012432483,680.8389282226562,1278100,0.0,0.0
2024-11-11 00:00:00-05:00,677.4614599610933,678.6599150081411,650.4620359634705,659.6632690429688,1422800,0.0,0.0
2024-11-12 00:00:00-05:00,656.6721324585344,662.8623871566749,648.6000161514768,658.4252319335938,1111300,0.0,0.0
2024-11-13 00:00:00-05:00,647.807650662472,649.7191939853484,632.2181235040446,638.3885498046875,1505200,0.0,0.0
2024-11-14 00:00:00-05:00,653.6909633902616,653.6909633902616,636.5959445844787,638.8343505859375,1169900,0.0,0.0
2024-11-15 00:00:00-05:00,614.5982868975491,623.9777326879575,606.4964275835547,608.5863037109375,1712000,0.0,0.0
2024-11-18 00:00:00-05:00,610.0462000354987,619.5212578531372,607.6029949333766,616.03515625,1223300,1.7,0.0
2024-11-19 00:00:00-05:00,612.2809136587084,614.1977604604219,605.2491817303959,611.4664916992188,1408900,0.0,0.0
2024-11-20 00:00:00-05:00,612.2908902446189,615.7273449599635,605.735869090796,612.6286010742188,1195100,0.0,0.0
2024-11-21 00:00:00-05:00,623.5237529807904,633.6145824890907,615.7768944964922,628.8472290039062,1386000,0.0,0.0
2024-11-22 00:00:00-05:00,625.7088471727567,638.6501243314469,625.7088471727567,635.1937866210938,981800,0.0,0.0
2024-11-25 00:00:00-05:00,642.2851299735535,642.2851299735535,627.8044233966563,640.2788696289062,1913000,0.0,0.0
2024-11-26 00:00:00-05:00,646.7445309009883,646.7445309009883,619.6106116776581,627.1687622070312,923200,0.0,0.0
2024-11-27 00:00:00-05:00,627.1688095073971,629.6716643107533,616.9985674014908,627.8342895507812,942600,0.0,0.0
2024-11-29 00:00:00-05:00,640.4179535046029,656.9942740455091,638.8884648483357,642.6228637695312,925700,0.0,0.0
2024-12-02 00:00:00-05:00,640.6165651951576,664.5126796138949,640.6066236104132,661.493408203125,1380200,0.0,0.0
2024-12-03 00:00:00-05:00,656.6267841117188,662.6355630191538,652.3461436695559,661.1854858398438,1376500,0.0,0.0
2024-12-04 00:00:00-05:00,665.6151164780226,665.9329440985299,651.2039404569622,661.6820678710938,1459200,0.0,0.0
2024-12-05 00:00:00-05:00,655.8818909338493,658.4045681487663,637.0212491644979,638.23291015625,1028200,0.0,0.0
2024-12-06 00:00:00-05:00,636.782921441559,646.2778024249901,633.8331196556114,643.9239501953125,862400,0.0,0.0
2024-12-09 00:00:00-05:00,654.5212395962955,661.8013291257593,641.421079325137,647.9264526367188,1093300,0.0,0.0
2024-12-10 00:00:00-05:00,653.3492983157765,653.3492983157765,634.1211202249066,637.4979858398438,914800,0.0,0.0
2024-12-11 00:00:00-05:00,642.5632137333936,652.6441024953314,637.7065674421563,644.4205322265625,1107400,0.0,0.0
2024-12-12 00:00:00-05:00,642.4639200726702,645.4633691140366,633.5649281825808,642.1957397460938,698200,0.0,0.0
2024-12-13 00:00:00-05:00,643.5862306422322,659.3481293116478,643.1691083921062,649.3070068359375,1463200,0.0,0.0
2024-12-16 00:00:00-05:00,645.2547491738818,660.0036359538209,641.0237561253265,651.6608276367188,1014300,0.0,0.0
2024-12-17 00:00:00-05:00,655.4746687204987,664.3438965000548,647.6483981137077,650.4193725585938,1252400,0.0,0.0
2024-12-18 00:00:00-05:00,654.1735548390009,664.5424459028031,621.3486848249736,626.4735717773438,1452100,0.0,0.0
2024-12-19 00:00:00-05:00,619.9085716721145,630.9528847054927,616.3530001199534,617.9420776367188,1115700,0.0,0.0
2024-12-20 00:00:00-05:00,612.2312664487138,636.6835659306514,609.221936389806,625.0831298828125,2652200,0.0,0.0
2024-12-23 00:00:00-05:00,627.2780951162232,645.0859600688472,627.2780951162232,643.5762939453125,886400,0.0,0.0
2024-12-24 00:00:00-05:00,640.6562843587392,647.5589571454467,636.8921214461765,646.0989990234375,349500,0.0,0.0
2024-12-26 00:00:00-05:00,639.8319227318177,649.4361000187738,637.6767204704145,644.1324462890625,454100,0.0,0.0
2024-12-27 00:00:00-05:00,642.7618794071701,643.3081210388817,633.6642980774201,640.41796875,729500,0.0,0.0
2024-12-30 00:00:00-05:00,629.492860732179,632.8994903373997,622.3319491419675,629.3240356445312,687800,0.0,0.0
2024-12-31 00:00:00-05:00,629.1849852855795,633.6543340366214,622.8980844023422,625.8280029296875,646200,0.0,0.0
2025-01-02 00:00:00-05:00,630.3669056244871,645.0064966015577,627.5859895330871,632.2837524414062,892200,0.0,0.0
2025-01-03 00:00:00-05:00,639.514222908325,654.2233450093482,635.9585904181829,652.534912109375,865100,0.0,0.0
2025-01-06 00:00:00-05:00,669.0118216302803,692.1233399203928,668.9224686024994,685.5980834960938,1676400,0.0,0.0
2025-01-07 00:00:00-05:00,690.0475728975507,701.0620000185604,678.6060213530766,684.6048583984375,1283400,0.0,0.0
2025-01-08 00:00:00-05:00,685.300105375034,687.2864824920631,674.3452064772976,681.5260009765625,1093400,0.0,0.0
2025-01-10 00:00:00-05:00,679.2417147730941,689.8390202706389,667.0751542979732,678.4074096679688,1254500,0.0,0.0
2025-01-13 00:00:00-05:00,669.5978892987602,687.2567527893688,660.9571355207362,686.283447265625,1318600,0.0,0.0
2025-01-14 00:00:00-05:00,688.2698305246656,696.6126398889315,681.8836344300611,696.4835205078125,1039000,0.0,0.0
2025-01-15 00:00:00-05:00,710.1298521351439,722.4155903218305,708.6797749497504,711.371337890625,1368300,0.0,0.0
2025-01-16 00:00:00-05:00,729.993663373712,773.7634947907361,728.5833524532861,742.170166015625,2019600,0.0,0.0
2025-01-17 00:00:00-05:00,757.753261675792,758.1008534413179,742.5177217348457,752.310546875,1402500,0.0,0.0
2025-01-21 00:00:00-05:00,757.1076838076882,773.1278213286001,746.1130783515883,762.0140380859375,1370000,0.0,0.0
2025-01-22 00:00:00-05:00,768.092357341434,781.7685844061008,766.3245130722286,766.6522216796875,1200300,0.0,0.0
2025-01-23 00:00:00-05:00,748.1392252674401,756.6806233124413,736.2407841546748,755.7669067382812,821800,0.0,0.0
2025-01-24 00:00:00-05:00,759.838950990717,760.5739008794856,738.0881563157599,744.7127075195312,745400,0.0,0.0
2025-01-27 00:00:00-05:00,711.7189275884757,720.0120887826693,680.5328418729697,697.923583984375,2357800,0.0,0.0
2025-01-28 00:00:00-05:00,692.5801900186854,704.0614472563396,684.5253847902875,698.132080078125,1387100,0.0,0.0
2025-01-29 00:00:00-05:00,716.1684530824327,716.9629918390156,702.959056818552,708.1136474609375,729200,0.0,0.0
2025-01-30 00:00:00-05:00,726.2990297281211,741.0279738561134,717.0822098996767,737.373046875,1711000,0.0,0.0
2025-01-31 00:00:00-05:00,753.7606225641094,765.0035248745713,729.99362646259,733.2115478515625,1631900,0.0,0.0
2025-02-03 00:00:00-05:00,722.4354667910295,747.8710121647307,721.422395025739,735.1681518554688,1216800,0.0,0.0
2025-02-04 00:00:00-05:00,727.8384543709849,750.8506183869995,727.8384543709849,744.2161254882812,999900,0.0,0.0
2025-02-05 00:00:00-05:00,737.57169113473,756.7302783477862,735.89319989342,753.9791870117188,677100,0.0,0.0
2025-02-06 00:00:00-05:00,752.5191659028886,759.0344809947975,748.0895227194661,756.6309814453125,579400,0.0,0.0
2025-02-07 00:00:00-05:00,756.6110514918574,762.0438245707663,739.1507792042103,742.6071166992188,664500,0.0,0.0
2025-02-10 00:00:00-05:00,754.5055342085946,756.0648476383174,738.6145160644724,746.341552734375,1564500,0.0,0.0
2025-02-11 00:00:00-05:00,749.4104737630125,756.7700355084742,744.0571724620742,753.4527587890625,591800,0.0,0.0
2025-02-12 00:00:00-05:00,737.4723518455085,749.5296152412525,733.5094784563854,745.4376831054688,476600,0.0,0.0
