Date,open,high,low,close,volume,dividends,stock splits
2024-11-07 00:00:00-05:00,178.32950281355292,181.78438300082175,178.11046028006697,181.48568725585938,16730400,0.0,0.0
2024-11-08 00:00:00-05:00,181.20690692232023,181.5553878202433,178.78750331450587,179.07623291015625,15021500,0.0,0.0
2024-11-11 00:00:00-05:00,179.28534835646568,181.29156734251112,179.20569513512734,181.17706298828125,12503400,0.0,0.0
2024-11-12 00:00:00-05:00,180.58963043690287,183.22309374945092,180.20133049340726,182.52117919921875,14065800,0.0,0.0
2024-11-13 00:00:00-05:00,181.3562459473078,181.81923118102523,179.33509321479593,179.7034912109375,13969700,0.0,0.0
2024-11-14 00:00:00-05:00,178.96673001193344,179.6587088055344,175.2629388903221,176.5771942138672,17925800,0.0,0.0
2024-11-15 00:00:00-05:00,174.8746374525842,175.11359710727302,171.99224833661086,173.13226318359375,21708900,0.0,0.0
2024-11-18 00:00:00-05:00,174.19262527103558,176.13910806830904,173.65995291839005,176.0295867919922,18662800,0.0,0.0
2024-11-19 00:00:00-05:00,174.471372723143,179.38486486474858,174.3528880122025,178.7974395751953,15392900,0.0,0.0
2024-11-20 00:00:00-05:00,178.05072981522193,178.32950846808063,174.56598146219105,176.55726623535156,15729800,0.0,0.0
2024-11-21 00:00:00-05:00,174.69043129296793,174.8148865873952,164.58963534340768,168.5025177001953,38839400,0.0,0.0
2024-11-22 00:00:00-05:00,166.43160267043936,167.53178337066268,164.98792409496505,165.84417724609375,24497000,0.0,0.0
2024-11-25 00:00:00-05:00,167.257968644597,169.7172065350398,166.6705280950971,168.69168090820312,21395700,0.0,0.0
2024-11-26 00:00:00-05:00,168.75142982025878,170.74768243022393,168.6916785168623,169.87649536132812,14937500,0.0,0.0
2024-11-27 00:00:00-05:00,169.9362333002551,170.39423547744005,168.93063997056893,170.0756378173828,12433400,0.0,0.0
2024-11-29 00:00:00-05:00,169.3189362005132,170.12540407605727,168.01464714823365,169.7470703125,9250700,0.0,0.0
2024-12-02 00:00:00-05:00,169.57781441072444,172.84352014313558,169.52802925415844,172.22621154785156,16593400,0.0,0.0
2024-12-03 00:00:00-05:00,172.36559210307576,173.56037503069683,171.7582496853769,172.2660369873047,15721500,0.0,0.0
2024-12-04 00:00:00-05:00,172.02708851953844,175.66117711522332,171.99722046364053,175.32266235351562,18239800,0.0,0.0
2024-12-05 00:00:00-05:00,176.54730822598512,176.9356081335433,173.2517192965647,173.5504150390625,16145500,0.0,0.0
2024-12-06 00:00:00-05:00,173.1223047445848,176.06841023086653,172.7937409307028,175.72093200683594,13319500,0.0,0.0
2024-12-09 00:00:00-05:00,175.14776627345978,177.46525783971273,174.8337806994744,176.52830505371094,19887800,0.2,0.0
2024-12-10 00:00:00-05:00,183.9393165192724,187.4230296378457,182.08033134621863,185.92787170410156,34317400,0.0,0.0
2024-12-11 00:00:00-05:00,186.0973154961447,196.25442385309114,185.65873341528825,196.07501220703125,41664500,0.0,0.0
2024-12-12 00:00:00-05:00,195.66632294012962,196.07001433446632,192.65606760610342,193.00494384765625,25197800,0.0,0.0
2024-12-13 00:00:00-05:00,192.08793082002458,193.7126587699419,190.6425993125333,190.76222229003906,18883200,0.0,0.0
2024-12-16 00:00:00-05:00,193.73757714576846,199.992314777292,193.4833954424774,197.52032470703125,32248600,0.0,0.0
2024-12-17 00:00:00-05:00,197.88912513239245,202.22508900404006,196.0550684770214,196.48367309570312,24129500,0.0,0.0
2024-12-18 00:00:00-05:00,196.1946072720863,198.0486035423652,188.66897667785352,189.53616333007812,27638400,0.0,0.0
2024-12-19 00:00:00-05:00,192.65609209077414,193.97183843918742,188.9082348238825,189.087646484375,26981200,0.0,0.0
2024-12-20 00:00:00-05:00,186.4063074568899,193.5083072410875,185.76837404956783,192.3371124267578,45319700,0.0,0.0
2024-12-23 00:00:00-05:00,193.40365070441305,195.85571627268868,191.0114042261952,195.35733032226562,15235900,0.0,0.0
2024-12-24 00:00:00-05:00,195.53676105342174,197.03191905065805,194.56789854953635,196.9322509765625,6809800,0.0,0.0
2024-12-26 00:00:00-05:00,196.1049218602123,197.52033622530104,195.23771990822095,196.46376037597656,7907900,0.0,0.0
2024-12-27 00:00:00-05:00,195.83578371138285,196.1647202757909,191.3523024429326,193.4136199951172,14693000,0.0,0.0
2024-12-30 00:00:00-05:00,190.24888736231753,193.15447096011988,189.74551265085918,192.0679931640625,12209500,0.0,0.0
2024-12-31 00:00:00-05:00,191.82377359456456,192.62616766511687,188.96801665543026,189.8252410888672,14355200,0.0,0.0
2025-01-02 00:00:00-05:00,190.8668688990928,192.57632906643343,188.1008329456353,190.01463317871094,17545200,0.0,0.0
2025-01-03 00:00:00-05:00,192.10286987789056,193.87213391074388,190.7323085199097,192.50656127929688,12875000,0.0,0.0
2025-01-06 00:00:00-05:00,194.5200419032114,198.9158098969417,194.43033607710257,197.32098388671875,19483300,0.0,0.0
2025-01-07 00:00:00-05:00,197.62997397768044,201.48747646329343,195.30749356553247,196.07501220703125,16966800,0.0,0.0
2025-01-08 00:00:00-05:00,193.32390810694315,197.00199887323063,193.12455676767007,194.75926208496094,14335300,0.0,0.0
2025-01-10 00:00:00-05:00,194.78916934463103,196.98206455558247,190.98150846908007,192.5464324951172,20753800,0.0,0.0
2025-01-13 00:00:00-05:00,190.7322977343606,191.86861702397582,188.05097905030004,191.66925048828125,13169100,0.0,0.0
2025-01-14 00:00:00-05:00,191.87860489385017,192.6461235720949,189.02783644133166,190.43328857421875,13651200,0.0,0.0
2025-01-15 00:00:00-05:00,193.72263162353136,197.16149175688608,192.7059199913067,196.34413146972656,12894900,0.0,0.0
2025-01-16 00:00:00-05:00,195.19285044538734,196.34412075053376,193.67277941152807,193.7824249267578,13449600,0.0,0.0
2025-01-17 00:00:00-05:00,197.41067843197106,198.16821960282297,194.67951794230683,196.91229248046875,22109100,0.0,0.0
2025-01-21 00:00:00-05:00,199.8627293790569,203.18198165088893,198.79619134868744,198.98558044433594,19005200,0.0,0.0
2025-01-22 00:00:00-05:00,199.90261827692612,201.4675423346555,198.55697005615318,199.38429260253906,15477400,0.0,0.0
2025-01-23 00:00:00-05:00,199.33444793070097,201.28812762165109,196.18466016542135,198.9357452392578,15170800,0.0,0.0
2025-01-24 00:00:00-05:00,199.2048900678887,201.91611112171262,199.139093625211,201.24826049804688,12732400,0.0,0.0
2025-01-27 00:00:00-05:00,193.56314311700586,198.0286770954344,192.077947468968,193.14450073242188,24970200,0.0,0.0
2025-01-28 00:00:00-05:00,194.0216516747315,196.59332510027124,191.98824361312455,196.43385314941406,15939200,0.0,0.0
2025-01-29 00:00:00-05:00,196.73286138104575,197.81935429110533,194.55990597999036,196.54347229003906,12287800,0.0,0.0
2025-01-30 00:00:00-05:00,199.11514547234088,202.58193012039442,198.82808076772176,201.97589111328125,14571500,0.0,0.0
2025-01-31 00:00:00-05:00,203.0573850388532,206.411527975635,202.92282630706868,204.93630981445312,17060300,0.0,0.0
2025-02-03 00:00:00-05:00,201.56222400754768,204.55752840288116,201.00902290938853,201.98585510253906,16719500,0.0,0.0
2025-02-04 00:00:00-05:00,203.83986040606993,208.02629948497267,203.6006296665919,207.0395050048828,28285400,0.0,0.0
2025-02-05 00:00:00-05:00,192.47665879496333,193.92197499920485,189.29695401991273,192.67601013183594,43666400,0.0,0.0
2025-02-06 00:00:00-05:00,190.37347121526227,193.2042997692843,189.87508526379926,192.68597412109375,20816600,0.0,0.0
